round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.475878885195241e-05,0.929743321229247,0.0022205973509699106,0.04712321456532768,0.029819060117006302,0.8293101760133048,0.07025667877075302,9.170995712280273,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029272589721422146,0.8214002768043972,0.018724706023931503,0.13683824766464786,0.12834078073501587,-1.348679696122578,0.17859972319560277,,0.209969055140391,10.22135919216089,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2586262784671535e-05,0.9514939405037142,0.0008037422085180879,0.02835034759078075,0.01831301487982273,0.9382192823293285,0.048506059496285885,8.190519571304321,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.996011654744149e-05,0.9320537785994062,0.0025560306385159492,0.05055720164838981,0.03648068755865097,0.6793908022242543,0.06794622140059382,,0.20215271599590778,9.868496784940362,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.860161143733202e-06,0.9572755102925571,0.0005661119939759374,0.023793108119283982,0.014947262592613697,0.9564851696680803,0.04272448970744289,7.922530174255371,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.343293320112493e-05,0.9139734463555504,0.004056534729897976,0.06369093130028777,0.05430617928504944,0.4911790955011761,0.0860265536444495,,0.1942149018868804,9.34985154401511,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.571829118430774e-06,0.9656777832368038,0.0004200565745122731,0.020495281762207444,0.012996181845664978,0.9677117721024052,0.034322216763196196,8.640637397766113,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.248258680066371e-05,0.9216341446632745,0.0033560218289494514,0.05793118183629134,0.05016043782234192,0.579045886866899,0.07836585533672542,,0.17106843902729452,9.863637445028871,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4809416693375526e-06,0.9691470500878236,0.00034782872535288334,0.01865016689879432,0.01100919395685196,0.973263691333911,0.030852949912176342,8.547984600067139,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.793423174832166e-05,0.9211040520951971,0.0030651853885501623,0.0553641164342949,0.048143159598112106,0.6155260502002693,0.07889594790480288,,0.18571981485001743,9.9710115599446,,,
