round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001531462362833913,0.7785493121417542,0.009026086889207363,0.09500572029729243,0.06551647931337357,0.7353419983321388,0.22145068785824587,2.350468635559082,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009718630313873291,0.0,0.5565364360809326,0.7460136969794406,0.7232743501663208,-18.346083527062774,1.0628763032752255,,0.0700521650724113,8.889176002005115,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011112620823392855,0.7971022136458519,0.007027339190244675,0.08382922634883776,0.05590470880270004,0.7939562302606095,0.20289778635414812,2.4785475730895996,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0067705905437469485,0.1703229009324716,0.38661646842956543,0.6217849052763869,0.5916858911514282,-12.439149746072202,0.8296770990675284,,0.0785377430729568,9.303809317993,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011830762255220905,0.7915810898629867,0.007434869185090065,0.08622568750140566,0.05799953639507294,0.7820061867276056,0.20841891013701327,2.230679750442505,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005296535435177031,0.27976410316546174,0.3013386130332947,0.5489431783284083,0.5149891376495361,-9.473749119046996,0.7202358968345383,,0.06562074297107756,8.455028366995975,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.377703806025766e-05,0.8124887430950746,0.005939502269029617,0.07706816637905443,0.05044674128293991,0.8258519556268752,0.1875112569049254,2.346931219100952,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004591760152862186,0.3313175529744733,0.2611377239227295,0.5110163636545599,0.4786282479763031,-8.07481870899467,0.6686824470255267,,0.08216177299618721,9.313523278106004,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.22877222251625e-05,0.8095010294248322,0.0058725676499307156,0.07663268003881056,0.05094137042760849,0.8278191118756413,0.19049897057516782,2.263441562652588,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004101631329173134,0.3623302758851885,0.2345089316368103,0.48426122252025333,0.454801470041275,-7.1500778685913176,0.6376697241148115,,0.08208117680624127,9.235268956050277,,,
