round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013634808518865453,0.8638872344806042,0.008427178487181664,0.09179966496225171,0.06613964587450027,0.29841973980711134,0.1361127655193958,1.7448060512542725,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0069861179414177745,0.12465212751468036,0.40978842973709106,0.6401471938055271,0.6286267638206482,-25.535922518613138,0.8753478724853196,,0.06823590793646872,8.90246700681746,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.396385873492797e-05,0.8865074898424541,0.0058892155066132545,0.07674122429707031,0.05319782346487045,0.5097152834676943,0.11349251015754595,1.5937461853027344,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006294670110010396,0.15909428063288678,0.36927926540374756,0.6076835240515803,0.5964056253433228,-22.91274528203136,0.8409057193671132,,0.05323759000748396,9.279587259981781,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.69738087072955e-05,0.8884655041816165,0.005627858452498913,0.07501905392964452,0.05027463659644127,0.5314704243909905,0.11153449581838348,1.482269525527954,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006180550478681733,0.1542175978410183,0.36266225576400757,0.6022144599426417,0.5913152098655701,-22.48425567356769,0.8457824021589817,,0.054400237975642085,8.439305081032217,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.440294412775922e-05,0.8882707129647456,0.005811318755149841,0.07623200610734208,0.050714898854494095,0.5162008352811249,0.1117292870352544,1.502659797668457,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005965957032980295,0.16035204333115538,0.3501269817352295,0.5917152877315487,0.580987274646759,-21.672533260922865,0.8396479566688446,,0.059430299093946815,9.278170299949124,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.313245687961957e-05,0.8893218884446186,0.00568655040115118,0.07540921960311736,0.05105327442288399,0.5265880414050832,0.11067811155538142,1.5247225761413574,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005695333837959836,0.16763333804743275,0.3342706859111786,0.578161470448506,0.5674887895584106,-20.645737354106878,0.8323666619525673,,0.05375623796135187,9.202287018997595,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.106735417198096e-05,0.8895718154132357,0.005669794976711273,0.07529804098853617,0.050860874354839325,0.5279824453752522,0.11042818458676426,1.5749881267547607,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005578201028365123,0.17298121123261279,0.3274052143096924,0.5721933364778835,0.5614107847213745,-20.201164895810848,0.8270187887673872,,0.0577193140052259,9.622072024969384,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.083062863750527e-05,0.8882852654632244,0.0056427251547575,0.07511807475406634,0.05137011408805847,0.5302328404548583,0.11171473453677559,1.4914729595184326,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005570624699572471,0.1641885879178029,0.32702144980430603,0.5718578930156565,0.5610961318016052,-20.17630652170468,0.8358114120821971,,0.054618872003629804,9.48204497480765,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.834813396657033e-05,0.8903667852421125,0.0055078468285501,0.07421486932246192,0.04981210082769394,0.5414635176420615,0.10963321475788748,1.5076310634613037,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0054255605749943085,0.17090983687385986,0.31851130723953247,0.564368060080948,0.5534619688987732,-19.62523103664438,0.8290901631261401,,0.06956859305500984,8.40557588916272,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.95349087648696e-05,0.8899910749552704,0.005580831319093704,0.07470496181040255,0.05063015967607498,0.5353875192003784,0.11000892504472962,1.4721307754516602,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005360375602537067,0.16962756948529,0.31470632553100586,0.5609869209981689,0.5499894618988037,-19.378835842857907,0.83037243051471,,0.05064131086692214,9.170728683006018,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.212022364735062e-05,0.8907064227798493,0.00549266766756773,0.07411253380884862,0.04957405477762222,0.5427260583018241,0.10929357722015069,1.5046696662902832,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005270191511524377,0.17498154566538304,0.309419184923172,0.5562546044062665,0.545181393623352,-19.036465254588492,0.825018454334617,,0.10600235895253718,9.269197759917006,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.896007316760536e-05,0.8897110269559922,0.00556870736181736,0.0746237720958768,0.04996471852064133,0.5363950675492091,0.11028897304400778,1.55833101272583,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0051773708580918456,0.17265490166422015,0.30396246910095215,0.5513279143132082,0.5400175452232361,-18.683102450163815,0.8273450983357798,,0.061067298986017704,9.620188280940056,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.090961299694527e-05,0.8886210749775751,0.005683641415089369,0.07538992913572322,0.05140122026205063,0.5268263621839225,0.11137892502242486,1.535724401473999,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005219980382718114,0.16647711466118287,0.30645549297332764,0.5535842239201978,0.5421550869941711,-18.844536389914595,0.8335228853388171,,0.058685217052698135,9.258640147047117,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.248703595531679e-05,0.8901592377464292,0.0055006747134029865,0.07416653364829036,0.04963647946715355,0.542059095119096,0.1098407622535708,1.5042877197265625,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005246147324767293,0.16022350444223743,0.30799925327301025,0.554976804265737,0.5433939099311829,-18.944502043169408,0.8397764955577626,,0.05411247303709388,8.462583866901696,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.817222734894621e-05,0.8899457094404148,0.0055275228805840015,0.07434731253101219,0.0499233603477478,0.5398235337211184,0.1100542905595851,1.4766850471496582,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005219490090502968,0.15896615710318718,0.306426465511322,0.5535580055525545,0.5418564081192017,-18.842651432803976,0.8410338428968128,,0.05287065007723868,8.868144918931648,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.874474986575605e-05,0.8904633576100346,0.005487197078764439,0.07407561730262151,0.049617327749729156,0.5431809964856957,0.1095366423899654,1.4398858547210693,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00522522496271737,0.15505833859752904,0.3067728877067566,0.5538708222200882,0.5421127080917358,-18.865078040257508,0.844941661402471,,0.05982518196105957,9.363342666998506,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.969457010543152e-05,0.8889008923064076,0.005581165663897991,0.07470719954527803,0.049970317631959915,0.5353553965332276,0.11109910769359244,1.4827091693878174,,,,,
16,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005113557987072297,0.16279418395688416,0.30020442605018616,0.5479091403236362,0.5359963178634644,-18.439735252092596,0.8372058160431158,,0.10459923604503274,9.515692526008934,,,
17,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.801351932404423e-05,0.8908553374106526,0.005432230420410633,0.07370366626166322,0.04950881004333496,0.5477567316512524,0.10914466258934742,1.472749948501587,,,,,
17,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005137746218387588,0.15976612367434173,0.3016367554664612,0.5492146715688331,0.5372272729873657,-18.53248463752444,0.8402338763256583,,0.05536679201759398,8.438676650868729,,,
18,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.810454637800207e-05,0.8887963808424265,0.005526604596525431,0.07434113663729813,0.04982232302427292,0.539897774366427,0.11120361915757346,1.5123751163482666,,,,,
18,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0050186421172025335,0.16784480254590495,0.29461973905563354,0.5427888531055456,0.5307062864303589,-18.078093979520634,0.832155197454095,,0.07169732800684869,9.173214121954516,,,
19,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.827519411057045e-05,0.8887523940703421,0.00550544448196888,0.07419868248135461,0.049705781042575836,0.5416582443373026,0.11124760592965793,1.5266129970550537,,,,,
19,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005095268603618638,0.162332748561261,0.29912352561950684,0.5469218642726827,0.5349071025848389,-18.369739423997036,0.837667251438739,,0.05329489288851619,8.249695033067837,,,
20,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.419825659738304e-05,0.8877562763261366,0.0055478885769844055,0.07448414983729361,0.04992201179265976,0.5381224808059775,0.11224372367386337,1.4852142333984375,,,,,
20,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005035169894182229,0.167774934775049,0.2955988049507141,0.5436899897466516,0.5317322015762329,-18.1414937833178,0.832225065224951,,0.05446788086555898,8.348536350997165,,,
21,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.700240435557512e-05,0.8891247340635132,0.0054321265779435635,0.07370296179899125,0.04941365495324135,0.5477624016507141,0.11087526593648676,1.4904990196228027,,,,,
21,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004890364119272191,0.17798925283139366,0.2870982885360718,0.5358155359226454,0.5239266753196716,-17.59103787504158,0.8220107471686063,,0.05530785606242716,8.333408297039568,,,
22,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.844267018646895e-05,0.8889027765400416,0.005486045964062214,0.07406784703271868,0.04928107559680939,0.5432725705759003,0.11109722345995843,1.469115972518921,,,,,
22,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004896017003662979,0.17985580815505442,0.2874518036842346,0.5361453195582655,0.5243860483169556,-17.613933253532345,0.8201441918449456,,0.051429521990939975,8.719180593965575,,,
23,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.895890859144314e-05,0.8865325028973838,0.005565250292420387,0.07460060517462568,0.05134386941790581,0.5366775312455713,0.11346749710261621,1.4797983169555664,,,,,
23,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004816147848523619,0.18666018532261297,0.2827455997467041,0.53173828125,0.5199371576309204,-17.309183939207305,0.813339814677387,,0.05438320501707494,8.437393181025982,,,
