round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019064509004462752,0.8472436379045093,0.011590956710278988,0.10766130553861489,0.07395507395267487,0.2022747934456814,0.1527563620954907,1.6187365055084229,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006921712482025855,0.10958035589187665,0.40888482332229614,0.6394410241158258,0.6267173290252686,-23.05108204304824,0.8904196441081234,,0.08305777702480555,8.94360447395593,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001690647134271456,0.8537144612189465,0.010368377901613712,0.10182523214613219,0.06916296482086182,0.2864164925711775,0.14628553878105352,1.5802218914031982,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006523132072722359,0.13264201935427677,0.385345458984375,0.6207619986632357,0.6077536940574646,-21.66795013669161,0.8673579806457232,,0.062480641063302755,9.282005043001845,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001583211779506449,0.8546308545620948,0.009921275079250336,0.09960559763010478,0.06789613515138626,0.3171869695051491,0.14536914543790522,1.5061683654785156,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006537262900469173,0.12690911182219355,0.38621217012405396,0.6214597091719253,0.6081126928329468,-21.72449707175194,0.8730908881778064,,0.0534993689507246,8.458685833029449,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015889220726384454,0.8564217076575108,0.00990473385900259,0.0995225294041635,0.0678769201040268,0.31832562261912256,0.1435782923424892,1.5381767749786377,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006391011587175136,0.13258166319435316,0.3776072561740875,0.6144975640098889,0.6008701324462891,-21.220074695507915,0.8674183368056468,,0.06085039000026882,9.275810238905251,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001634462854125411,0.8575623299250874,0.009809558279812336,0.09904321420376228,0.06722477823495865,0.32487587016892655,0.14243767007491256,1.5857973098754883,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0060322758769184226,0.14575946041305288,0.35644182562828064,0.5970274915180043,0.583599865436554,-19.97212669830951,0.8542405395869471,,0.06170349405147135,9.216749261831865,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016678656983467582,0.8572232649727873,0.009901581332087517,0.09950668988609518,0.06818841397762299,0.31854264836462415,0.1427767350272127,1.4925117492675781,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005840196010935658,0.1554504655185428,0.3451276421546936,0.5874756523930958,0.5739662647247314,-19.305433455216544,0.8445495344814572,,0.05652854382060468,9.61398323206231,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015926072213267545,0.858707309381889,0.009531253948807716,0.09762814117255186,0.06644084304571152,0.34402959381962306,0.141292690618111,1.4523119926452637,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005745245183067483,0.15082107854243199,0.33953091502189636,0.5826928136006968,0.5694412589073181,-18.97624361684172,0.849178921457568,,0.057061434956267476,9.488336421083659,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015441590385489526,0.858261809149061,0.009613429196178913,0.09804809634143292,0.06704530119895935,0.33837390328740824,0.14173819085093892,1.4973232746124268,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005559373128263256,0.16055342556940322,0.32856419682502747,0.5732051960903943,0.5598922371864319,-18.33082597440254,0.8394465744305968,,0.06025332794524729,8.417403219034895,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015773629553135583,0.8578158577246426,0.009662799537181854,0.09829953986251337,0.0670156180858612,0.3349763708474587,0.1421841422753574,1.5056734085083008,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005462521239172054,0.163312439621908,0.32286304235458374,0.5682103856447749,0.5548657178878784,-17.995400824798164,0.836687560378092,,0.05587875214405358,9.1967522429768,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001618757215476545,0.8579397441847679,0.009694590233266354,0.09846111025814382,0.06678616255521774,0.3327884059901374,0.14206025581523207,1.4869050979614258,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005356463261797458,0.17014992164974607,0.3166142702102661,0.5626848764719611,0.549272894859314,-17.62734020851259,0.8298500783502539,,0.05462605785578489,9.210036881035194,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001556539914818594,0.8584093507828257,0.009551361203193665,0.09773106570171873,0.06599543988704681,0.34264585894858224,0.1415906492171744,1.497593879699707,,,,,
