round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5539959826220908e-05,0.9416370732143519,0.0016241734847426414,0.040301035777541024,0.02345864102244377,0.8824332715273893,0.05836292678564816,7.8328752517700195,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013564405231899777,0.8290626541978253,0.008672025986015797,0.09312371333884725,0.07983045279979706,0.22087691438245075,0.17093734580217465,,0.2327636149711907,9.097877484047785,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.589728388358461e-05,0.9495290512093979,0.0010149378795176744,0.031858089702894526,0.020276065915822983,0.9265317018658474,0.05047094879060207,7.7407050132751465,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.849848684936529e-05,0.909775730526263,0.0024627908132970333,0.04962651320914087,0.03265134617686272,0.7787402741851037,0.090224269473737,,0.3115380851086229,9.183766360860318,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.916330651833278e-06,0.9600198215416673,0.0005680234753526747,0.02383324307249592,0.015115348622202873,0.9588813041388472,0.03998017845833267,7.963104248046875,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2966895390441114e-05,0.9032560212354168,0.0027487350162118673,0.05242837987399446,0.03311460465192795,0.753052879303696,0.09674397876458316,,0.15941854612901807,9.249570928048342,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.196280188439697e-06,0.9639792674511639,0.0003951799590140581,0.019879133759147006,0.014334271661937237,0.9713927445113113,0.03602073254883613,8.26215124130249,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534749416888511e-05,0.9109197860547027,0.0022612116299569607,0.047552199002327544,0.0307441558688879,0.7968523074190612,0.08908021394529729,,0.1753165959380567,9.549310759175569,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4569276134892657e-06,0.9742083839451167,0.0002209516242146492,0.01486444160453561,0.009211668744683266,0.9840052757187885,0.025791616054883285,8.054250001907349,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0115810508820638e-05,0.918641812206378,0.001926634693518281,0.04389344704529687,0.027159612625837326,0.8269108631066885,0.08135818779362203,,0.24274362809956074,9.371676404960454,,,
