round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013517269308084147,0.8644865388818008,0.008354447782039642,0.09140266835295151,0.06576067954301834,0.3044748232739661,0.13551346111819912,1.6907885074615479,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0069149665943177945,0.1280584429992223,0.40558356046676636,0.6368544264325768,0.6252845525741577,-25.263627961354693,0.8719415570007777,,0.08902552584186196,9.174808281939477,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.95396133969038e-05,0.8811976937218677,0.006246927659958601,0.0790375079310994,0.05621103569865227,0.4799310749908691,0.11880230627813222,1.5230681896209717,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006249619309912251,0.16304538190743023,0.3666189908981323,0.6054907025695212,0.5940632820129395,-22.74049202923907,0.8369546180925698,,0.05911593185737729,8.734444234985858,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.724377086902076e-05,0.888843851044554,0.005641101393848658,0.07510726591914166,0.05062511935830116,0.5303685387262791,0.11115614895544595,1.4965977668762207,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00614910915431091,0.15640617868680629,0.3607725501060486,0.6006434467352896,0.5893259644508362,-22.361916712716884,0.8435938213131937,,0.06193395680747926,9.059034187812358,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.353177517916429e-05,0.8889045890235012,0.005759003106504679,0.07588809594728727,0.05028859153389931,0.5205542821600986,0.11109541097649872,1.601895809173584,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005948311417414669,0.16601986698941285,0.3490382432937622,0.5907945863781778,0.5795053839683533,-21.6020518664381,0.8339801330105872,,0.05641119717620313,9.03522812994197,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.261874641062562e-05,0.8884595520054346,0.005646189674735069,0.07514113171050239,0.05076766014099121,0.5299441145082335,0.11154044799456546,1.4713904857635498,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005744792992555642,0.17425739901350445,0.33712607622146606,0.5806255903949343,0.5693824291229248,-20.830670932689465,0.8257426009864955,,0.059479821007698774,9.130630651023239,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.965810662732679e-05,0.8890817449525236,0.0055855028331279755,0.0747362216942225,0.049940913915634155,0.5349958299780229,0.11091825504747647,1.5208022594451904,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0056641054052843825,0.1784678195122943,0.3324437737464905,0.57657937332729,0.565393328666687,-20.52746961688931,0.8215321804877057,,0.11031781299971044,9.136007406981662,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.036068990657429e-05,0.8883591278750649,0.005616583861410618,0.07494387140661081,0.051513589918613434,0.5324071786047128,0.11164087212493508,1.5312941074371338,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0055957538417623015,0.17660957658281395,0.3284492790699005,0.5731049459478609,0.5619756579399109,-20.268797224221867,0.823390423417186,,0.05316916713491082,8.953792304964736,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.96386084883566e-05,0.8893261036110591,0.005593976005911827,0.0747928874018902,0.05053386837244034,0.5342896919216554,0.11067389638894085,1.4984281063079834,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005463780607352277,0.1798292281177699,0.32069045305252075,0.5662953761532233,0.5550986528396606,-19.76636390205441,0.8201707718822301,,0.05663096811622381,9.300547308987007,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.944413738052862e-05,0.8901910965095285,0.0055606793612241745,0.07456996286189349,0.05105539411306381,0.5370643605463871,0.1098089034904714,1.5078895092010498,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005408314712942904,0.18163844617463965,0.3174556791782379,0.5634320537369505,0.5521885752677917,-19.556889310584886,0.8183615538253604,,0.06041296315379441,8.961834916844964,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.18353332560188e-05,0.8893393085690802,0.005485072731971741,0.07406127687240979,0.04988071322441101,0.543354460631209,0.11066069143091983,1.497225046157837,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005255442002654579,0.19331304094507085,0.30849069356918335,0.5554193853019386,0.5441831350326538,-18.976362431776916,0.8066869590549292,,0.057386006927117705,9.166682647075504,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.771466163175686e-05,0.8892250243793984,0.005491894204169512,0.07410731545650208,0.04952237755060196,0.5427867483409203,0.11077497562060153,1.4901580810546875,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005149820182896867,0.191944010195514,0.30228346586227417,0.5498031155443502,0.5384262204170227,-18.574404558809853,0.808055989804486,,0.05374579504132271,9.065948439994827,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.040864646353578e-05,0.8885492705122091,0.005665130913257599,0.07526706393408474,0.050476863980293274,0.528364804830929,0.1114507294877909,1.5691046714782715,,,,,
