round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018943139486400567,0.8475372478983595,0.011517837643623352,0.10732118916422494,0.07358823716640472,0.2073066648104372,0.15246275210164048,1.6915557384490967,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0068267215404832415,0.11553317804220864,0.4032648801803589,0.6350314009404251,0.6222875118255615,-22.71982287909479,0.8844668219577914,,0.06085529597476125,9.20384362898767,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016883464545336342,0.8532623562967828,0.010364769026637077,0.10180750967702273,0.06893481314182281,0.2866639770346009,0.1467376437032172,1.5168733596801758,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006472631094324941,0.1357560781694085,0.3823167085647583,0.6183176437436977,0.605280339717865,-21.48937832587759,0.8642439218305915,,0.06848402111791074,8.753714455058798,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001585831545076784,0.8541083694643717,0.009935086593031883,0.09967490452983581,0.06742086261510849,0.31623662188956747,0.14589163053562826,1.519803762435913,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006520788629346759,0.12528906711944665,0.3851965665817261,0.6206420599522128,0.6071337461471558,-21.66446084123949,0.8747109328805533,,0.08617558097466826,9.101099871098995,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015834253788887643,0.8554859629266164,0.009867323562502861,0.09933440271377716,0.0676015317440033,0.3209001961277225,0.14451403707338364,1.5391807556152344,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0063492612999702805,0.134618859906518,0.37509751319885254,0.6124520497139776,0.5987471342086792,-21.07061313122814,0.865381140093482,,0.054123842157423496,9.017280285945162,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016245677759304142,0.8561779313569333,0.009753520600497723,0.09875991393524866,0.06717682629823685,0.3287325231400818,0.14382206864306674,1.4801526069641113,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0060064713411693334,0.15291294343894113,0.3548923134803772,0.5957283890166535,0.5824129581451416,-19.88009150434744,0.8470870565610589,,0.055633832002058625,9.129691731883213,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016420226642264765,0.8561632050095609,0.009746049530804157,0.09872208228559685,0.06780728697776794,0.32924682943431977,0.14383679499043908,1.5044209957122803,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0058525916393296126,0.16173697194430203,0.3458288013935089,0.5880721056073898,0.574874222278595,-19.345514501612048,0.838263028055698,,0.06279668700881302,9.1013462129049,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015713638253002466,0.8578148783566522,0.009415725246071815,0.09703466002450782,0.066093809902668,0.35198042106737404,0.1421851216433478,1.5011663436889648,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005717730911975169,0.16424156235048393,0.3378872275352478,0.5812806787905889,0.5681794881820679,-18.87891115042517,0.8357584376495161,,0.05150086898356676,8.94519363087602,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001527561601437459,0.8574559423160231,0.009506010450422764,0.09749877153289042,0.0668853223323822,0.34576698432071384,0.142544057683977,1.5305297374725342,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0055481350748850826,0.17108239094442168,0.3278862535953522,0.5726135290013258,0.5594288110733032,-18.290954142271715,0.8289176090555783,,0.05728681501932442,9.287808591034263,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015529835144976505,0.8571188298757154,0.009507893584668636,0.09750842827504008,0.066989004611969,0.3456371443082812,0.1428811701242846,1.5350191593170166,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005460004263286349,0.17645691589321233,0.32270491123199463,0.5680712202109826,0.5548678636550903,-17.985853598676503,0.8235430841067877,,0.0653504270594567,8.976280694128945,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000158859126279968,0.8575950006023109,0.0095193050801754,0.09756692615930564,0.06651059538125992,0.3448517525356092,0.14240499939768914,1.4699325561523438,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005306031004789006,0.1897466439912694,0.31362012028694153,0.5600179642537743,0.5467697381973267,-17.45093192820891,0.8102533560087306,,0.05672654998488724,9.180584709858522,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001549002283898188,0.857116328417684,0.009502115659415722,0.09747879594771225,0.06614336371421814,0.3460348361579883,0.14288367158231596,1.546513319015503,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005156724639079742,0.1927345926742764,0.30481424927711487,0.5520998544440262,0.5388080477714539,-16.933027012134808,0.8072654073257236,,0.06233094888739288,9.092462343163788,,,
