round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001877453829501024,0.847283992283121,0.011658933013677597,0.10797653918179448,0.07392784208059311,0.19759629978895757,0.15271600771687902,1.6705901622772217,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006909474919113932,0.11652085005841306,0.40815970301628113,0.6388737770610726,0.6258415579795837,-23.009561235856772,0.8834791499415869,,0.05363847315311432,8.368263466050848,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001750252015895458,0.851501149165651,0.010621942579746246,0.10306280890673535,0.06928221881389618,0.26896502789271015,0.14849885083434894,1.3092482089996338,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006379750836247634,0.14524708821272925,0.3768536448478699,0.613884064663573,0.60091632604599,-21.17024339049322,0.8547529117872708,,0.0933789920527488,8.034895322984084,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016271961441806617,0.8559701305584966,0.0097584780305624,0.09878500913884859,0.0667930543422699,0.3283912150653184,0.14402986944150348,1.338089942932129,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006341685725666802,0.12122243278406009,0.3746202886104584,0.6120623241226815,0.5991911888122559,-21.04625823555459,0.8787775672159399,,0.05370103591121733,8.038805190939456,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015883877294833393,0.8551607777077433,0.009646628051996231,0.09821724925895772,0.06657260656356812,0.33608919806373727,0.14483922229225668,1.3332157135009766,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006135374181884251,0.12359312593133209,0.362392783164978,0.6019906836197534,0.5891299843788147,-20.326867669621926,0.8764068740686679,,0.0571813911665231,7.858144478872418,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016242043571132187,0.8564425803383475,0.009618140757083893,0.09807212018246517,0.0666721984744072,0.33804968974234884,0.14355741966165245,1.3537869453430176,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0058385068354224355,0.14254778900993303,0.34489595890045166,0.5872784338799201,0.5745315551757812,-19.296371723744915,0.857452210990067,,0.06613791710697114,7.696284380974248,,,
