round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,val,0.0005933488522649737,0.7781736411149806,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03477801733270778,0.11482393749665083,0.09779886211338204,-0.9195429030180083,0.22522558995111663,,9.072385728359222e-05,9.072385728359222e-05,,,
8,train,2.1298357996147035e-05,0.9390058869750953,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001326206926116853,0.027368904833408564,0.01639250014308003,0.9227584269642333,0.060994113024904664,6.101385393919945,,,,,
8,val,0.000553552086702345,0.7865710739180981,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03247158982794321,0.11017346406912368,0.09413813485952884,-0.7978235126113808,0.2134289260819018,,9.66640654951334e-05,9.66640654951334e-05,,,
9,train,2.1307214950368033e-05,0.938235310967655,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013072062455160938,0.0279036855656008,0.017060983354568085,0.9228009006432378,0.06176468903234503,5.808895661329946,,,,,
9,val,0.0005390057030764244,0.7913098746229108,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.031641422851538134,0.10667940955870153,0.09103098732694401,-0.7461301160942494,0.2086901253770892,,0.00013682618737220764,0.00013682618737220764,,,
10,train,2.1164550495204535e-05,0.9380092572410444,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013301648057134508,0.027935249105480172,0.017589528130058624,0.9216927292559023,0.06199074275895564,5.74643663242498,,,,,
10,val,0.0005282556522586648,0.7896887342482763,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.031121379011923786,0.11027216044240616,0.09545494948788893,-0.7635198235920785,0.2103112657517236,,9.958399459719658e-05,9.958399459719658e-05,,,
11,train,1.9740662160882794e-05,0.94026002285666,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001232121313888673,0.0265770475184728,0.016125073592394214,0.9265408989504983,0.05973997714334015,5.6217059685208035,,,,,
11,val,0.0005183642768606919,0.790791254602976,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030564724414251426,0.10659017279240741,0.09184393501737788,-0.7189059183440775,0.21164723169696567,,8.858297951519489e-05,8.858297951519489e-05,,,
12,train,1.898715571746938e-05,0.9415686867247319,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001200045060206369,0.025732138557935512,0.014904077960316672,0.9287424539629106,0.05843131327526802,5.592001439090744,,,,,
12,val,0.0004700630391447722,0.7992424557527926,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027757106869923966,0.10246661414255867,0.0894322844149273,-0.5890138810287024,0.2007575442472074,,8.767284452915192e-05,8.767284452915192e-05,,,
13,train,1.9758897611680638e-05,0.9409995411526346,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001215949214520474,0.026112768097242244,0.015283861387248068,0.9282201390940733,0.059000458847365406,5.745185847920891,,,,,
13,val,0.0004778162388688656,0.7944905949356202,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.028270572792238213,0.10330506723638393,0.08954159043185758,-0.6139987352811106,0.2055094050643798,,9.183399379253387e-05,9.183399379253387e-05,,,
14,train,1.917970938746752e-05,0.9414032349762468,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012009625649308559,0.025743034038658918,0.01492009324618697,0.9292018218018582,0.058596765023753265,5.806006601503935,,,,,
14,val,0.0004479864328834821,0.8060366919741248,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026542280635670542,0.10078095642667131,0.08935362646270052,-0.5360068234266913,0.19396330802587539,,9.151292033493519e-05,9.151292033493519e-05,,,
15,train,1.8524540790095997e-05,0.9431445643633514,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001137022218038584,0.025006871299169457,0.014353660159132422,0.9318964370305172,0.056855435636648764,5.698668495860811,,,,,
15,val,0.00044944586061772696,0.8074940696874829,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02664280086979469,0.09843427946159367,0.08607339680698631,-0.529023184156462,0.192505930312517,,9.163306094706059e-05,9.163306094706059e-05,,,
16,train,1.8287928288188427e-05,0.9433513274935155,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011370362373670747,0.02514642774722185,0.014587647323611987,0.9319629374500636,0.05664867250648455,5.838816230019973,,,,,
16,val,0.00045489059072138566,0.8071629114669283,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02694822436308793,0.10123107058417025,0.08870520629651606,-0.5611520537082839,0.19283708853307177,,9.05629713088274e-05,9.05629713088274e-05,,,
17,train,1.854135462437173e-05,0.9430623933250998,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001150128767640665,0.024993546263707932,0.014261251319426944,0.9312238461787832,0.056937606674900276,5.941218278116067,,,,,
17,val,0.0004240914024964673,0.8122379766466767,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02510508565601704,0.09621039462754791,0.08523872305516458,-0.4593868611468422,0.1877620233533232,,9.631388820707798e-05,9.631388820707798e-05,,,
18,train,1.8569616124832138e-05,0.9432556524211245,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011323630923209724,0.024765103262650346,0.014122555430761718,0.9321614977121206,0.0567443475788755,5.9108379625394445,,,,,
18,val,0.00042331970075194146,0.8120879160502231,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02501498013013954,0.09573796778223667,0.08545050270709596,-0.44665815694757033,0.18791208394977685,,8.838297799229622e-05,8.838297799229622e-05,,,
19,train,1.8818740303733827e-05,0.9432833218079415,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001132721402012265,0.024898544667683452,0.014215043718913219,0.9322270626553224,0.05671667819205852,6.038804041292398,,,,,
19,val,0.0004028415267313638,0.8171637141130745,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023903406908805234,0.09450213169510908,0.08388409174156783,-0.40199321126072557,0.18283628588692544,,9.122397750616074e-05,9.122397750616074e-05,,,
20,train,1.7762612611119548e-05,0.9442053029145977,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001097118455694107,0.024559071748410308,0.013734459185418824,0.9339606291021736,0.05579469708540234,5.8104122904584745,,,,,
20,val,0.00037963317037106707,0.8235487223333495,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02249929156424511,0.09017461140517907,0.08008152821044905,-0.3252925640788572,0.17645127766665042,,8.8853994384408e-05,8.8853994384408e-05,,,
21,train,1.870704857001392e-05,0.9426227679312031,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011496186551096948,0.024981143826302486,0.014217222090279782,0.931703984224292,0.057377232068796906,5.771528414934074,,,,,
21,val,0.0003600551397701507,0.827444198096196,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02133061259237592,0.08730030060262878,0.0777308930308157,-0.263224738513419,0.17255580190380393,,9.6944160759449e-05,9.6944160759449e-05,,,
22,train,1.7703050797300665e-05,0.9431515252747356,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011134874863629942,0.024938436611082766,0.014085223841989564,0.9330058686671802,0.05684847472526446,5.903824944440815,,,,,
22,val,0.00037548726144437535,0.8262198312111818,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0222248968294593,0.08813126338502603,0.07802665858824483,-0.302862424149638,0.17378016878881816,,9.765406139194965e-05,9.765406139194965e-05,,,
23,train,1.8957428493328478e-05,0.9412656109939389,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011727700403221868,0.025627452767831033,0.015064821250913525,0.9311091124221169,0.058734389006061094,5.933941822272538,,,,,
23,val,0.00038972441856963233,0.8177289318003192,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02309163585682217,0.09186875507758425,0.08206789258907274,-0.36418718609661366,0.18227106819968072,,9.664404205977917e-05,9.664404205977917e-05,,,
24,train,1.8086043112960744e-05,0.9421608757739197,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011370072396927513,0.02544215605693869,0.01457506947830144,0.9314364766115426,0.05783912422608024,5.777571432908073,,,,,
24,val,0.0003743203654645522,0.8182903696999881,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022194091265845473,0.09050459221781011,0.08108682510744634,-0.31735839179779496,0.18170963030001172,,7.402291521430016e-05,7.402291521430016e-05,,,
25,train,1.7342590611903664e-05,0.944763458102355,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010745072432565162,0.024116025222959164,0.013365084962477649,0.9352717746908784,0.055236541897644945,6.0474347585866095,,,,,
25,val,0.00038193184718046045,0.8203451271136571,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022627755888825568,0.09038493576049843,0.08084785137524385,-0.33270317063921745,0.17965487288634285,,0.00010132393799722195,0.00010132393799722195,,,
26,train,1.741372633790104e-05,0.9432471966989419,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011006896712556068,0.02474418682648155,0.014043858717893416,0.9342560701581968,0.05675280330105814,5.8482227210009015,,,,,
26,val,0.0003691414650687571,0.8269310168645683,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021888670614453237,0.08678653741234023,0.07725909420577444,-0.28334794300436345,0.17306898313543181,,9.494391269981861e-05,9.494391269981861e-05,,,
27,train,1.787122030454853e-05,0.9438595904115965,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010973687370749126,0.024488240641286126,0.013533500141920559,0.9336043624421566,0.05614040958840346,6.0090728292592415,,,,,
27,val,0.0003615392716280158,0.826728799184265,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021452625721835556,0.08780437673877858,0.07862055202170518,-0.27097949391263904,0.17327120081573505,,9.295390918850899e-05,9.295390918850899e-05,,,
28,train,1.722133567614624e-05,0.9451596719658029,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010634600578677087,0.024139913564095547,0.013553266150753628,0.9357782244231801,0.05484032803419713,5.848336148464389,,,,,
28,val,0.00034428622779244074,0.8328823797445903,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020434194793253542,0.08528837664881263,0.07648637923693742,-0.22172602717306725,0.1671176202554096,,9.254389442503452e-05,9.254389442503452e-05,,,
29,train,1.6897352605466158e-05,0.9447448422692609,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010614178644695038,0.024185344227556655,0.013347645854345438,0.9357855834522881,0.05525515773073898,5.973566145184918,,,,,
29,val,0.00033376908956769157,0.8337131293416027,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019807833754660536,0.08363984150621333,0.07439146964575473,-0.1846375848497341,0.16628687065839723,,9.739422239363194e-05,9.739422239363194e-05,,,
30,train,1.7645229839943696e-05,0.944379417228175,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001082223548981735,0.024387417750889612,0.013916242003254366,0.9350380969923091,0.05562058277182495,5.829651150962787,,,,,
30,val,0.0003259168512870854,0.834934585440256,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019334966175546506,0.08179527421153951,0.07312982418769938,-0.15402759473039684,0.16506541455974397,,9.663403034210205e-05,9.663403034210205e-05,,,
31,train,1.7224809344093436e-05,0.9448781111934567,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001052093853631748,0.02418846701985283,0.013366974473492256,0.9361288975346145,0.05512188880654343,5.785775812085613,,,,,
31,val,0.00032158391652234425,0.8373395375754411,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019082814677464328,0.0805041400318323,0.07147361029443261,-0.13294847226585604,0.16266046242455884,,9.021395817399025e-05,9.021395817399025e-05,,,
32,train,1.6788832810533093e-05,0.9445945207612563,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010501739776715324,0.02430054493888618,0.013712587629667686,0.9362746070956793,0.0554054792387437,5.947186372112034,,,,,
32,val,0.00031974873283188796,0.8367725400698256,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018956591652228176,0.08088311932198632,0.07226693164756078,-0.13168020561015817,0.16322745993017446,,9.325379505753517e-05,9.325379505753517e-05,,,
33,train,1.7610453767887254e-05,0.9439921708476889,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001081584261679204,0.02463015285247979,0.013609749320873507,0.9353281072096761,0.056007829152311006,5.881591769390579,,,,,
33,val,0.00031499264556661074,0.8404589272833577,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0186655036458792,0.07972574786159407,0.07086192444099439,-0.11378346241218312,0.15954107271664247,,8.729402907192707e-05,8.729402907192707e-05,,,
34,train,1.6599334876420205e-05,0.9453806372525624,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001039255616731988,0.023745882006532982,0.013034189930587373,0.9369659827018191,0.05461936274743754,5.936683999362571,,,,,
34,val,0.0003079751672736437,0.8411874745630946,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018262803605057505,0.08069165148238984,0.07209074307909215,-0.09846569533280938,0.1588125254369054,,9.578419849276543e-05,9.578419849276543e-05,,,
35,train,1.6456372691110788e-05,0.9460198657715514,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010177212706710761,0.02362468527688087,0.013056459232463674,0.9381493682340389,0.05398013422844876,5.66899007751895,,,,,
35,val,0.0003023258326694786,0.842972276995601,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01794248033394487,0.0802115379733303,0.07167794449566416,-0.08308116663554736,0.15702772300439913,,9.737396612763405e-05,9.737396612763405e-05,,,
36,train,1.6777150766109123e-05,0.9452075694051048,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010481473947036419,0.023928906969433866,0.013288012798101215,0.9371630881864822,0.05479243059489532,5.754421097844473,,,,,
36,val,0.0002891879822660401,0.8477397572094721,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017147006854593912,0.0757966894649899,0.06696373374463188,-0.027682386761970414,0.1522602427905278,,0.00010450510308146477,0.00010450510308146477,,,
37,train,1.6666440887348595e-05,0.9461691941729721,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010047548205428236,0.023424586133723026,0.012762497200101624,0.939001577744571,0.053830805827028136,5.768468943910914,,,,,
37,val,0.00028379071826751493,0.8456517184831858,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016834903849198505,0.07607360965751578,0.06789183239601686,-0.018296684924235928,0.15434828151681407,,0.00010406412184238434,0.00010406412184238434,,,
38,train,1.638826967779593e-05,0.9460554800845823,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001007554017632138,0.023373450646496933,0.012777037019025881,0.9388195904094186,0.053944519915417675,5.631012724008796,,,,,
38,val,0.0002832656163551952,0.8488682891064895,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016811185286838556,0.07518610754817766,0.06655229582315397,-0.007727595590834653,0.15113171089351057,,9.492295794188976e-05,9.492295794188976e-05,,,
39,train,1.629930997107628e-05,0.945988376987628,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001009155190714341,0.023620594377242086,0.013303531673148844,0.9387004336124409,0.05401162301237195,5.800382937712664,,,,,
39,val,0.0002937453143602145,0.844938488725518,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017432692939157887,0.07682517601941335,0.06770035418088538,-0.03992611099927945,0.1550615112744819,,8.819298818707466e-05,8.819298818707466e-05,,,
40,train,1.5793992347480308e-05,0.9463219905698709,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009826336275051654,0.023166928421801184,0.012532755778916922,0.9401435273602684,0.053678009430129306,5.926712337656118,,,,,
40,val,0.0002935317662221843,0.8488119418101413,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017413629621708122,0.07605147384440937,0.06755660321510454,-0.029259680014163566,0.15118805818985886,,8.361297659575939e-05,8.361297659575939e-05,,,
41,train,1.606144807677733e-05,0.9454217598207808,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010052857879508349,0.02375021451323333,0.013124681603934285,0.9386228172965689,0.05457824017921927,5.839740364860873,,,,,
41,val,0.00028815937570716836,0.8487650464737266,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01710825478546222,0.07560551322270301,0.06717651532465771,-0.019758916821160145,0.15123495352627347,,9.393296204507351e-05,9.393296204507351e-05,,,
42,train,1.6093503095235573e-05,0.9466331107201881,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009881621773266324,0.02332610986692477,0.0128171667772015,0.9394935509068622,0.0533668892798118,5.740186260082312,,,,,
42,val,0.00027870542076809113,0.8506265901465704,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016544551270089223,0.07488785552190456,0.06684159293267014,0.01068384760316883,0.14937340985342962,,7.5541902333498e-05,7.5541902333498e-05,,,
43,train,1.747006424428294e-05,0.945163034329615,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010318671100770175,0.02380368738512241,0.013186631925167249,0.9382383276978253,0.05483696567038493,5.799523986771473,,,,,
43,val,0.0002691530424883784,0.8520141751401615,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015978466495361967,0.0738860245556688,0.06596682455483492,0.038705821009470884,0.14798582485983847,,0.00011848402209579945,0.00011848402209579945,,,
44,train,1.6771278047962143e-05,0.9449277267393502,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010449490094215882,0.024166896002537963,0.013410351726423485,0.9371176783065044,0.0550722732606498,5.73448809354119,,,,,
44,val,0.000269043151522599,0.8505729393322834,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015977049559343183,0.0741209385231664,0.06597760756801668,0.04064101236942633,0.14942706066771666,,0.00010593305341899395,0.00010593305341899395,,,
45,train,1.6026554697339096e-05,0.945481760542656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001003715789405369,0.023518014363687417,0.012788725529842384,0.939268793545421,0.05451823945734384,5.675260557637726,,,,,
45,val,0.00027319481382926894,0.8526099878943014,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016211434857202264,0.07337950900442672,0.06496349333841818,0.042733233322918694,0.1473900121056986,,8.672289550304413e-05,8.672289550304413e-05,,,
46,train,1.620473030607259e-05,0.9457792736812777,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001013170485865457,0.02363489952165938,0.013084566612980734,0.938745993884733,0.054220726318722275,5.873997030938785,,,,,
46,val,0.0002699159188487878,0.8540113110383596,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01601263908234349,0.0726560769250265,0.06450011717069404,0.0511820818054086,0.14598868896164036,,9.540282189846039e-05,9.540282189846039e-05,,,
47,train,1.6676642505145798e-05,0.9444520075558578,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00103162347453926,0.02409447087000571,0.012923158659983188,0.9380318298801142,0.055547992444142255,5.635839492986009,,,,,
47,val,0.0002761737185362344,0.8520642888798504,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016415978671139392,0.07503844858887156,0.06659858298862478,0.02571449215884355,0.14793571112014964,,9.428290650248528e-05,9.428290650248528e-05,,,
48,train,1.5389206474849775e-05,0.9470339608240751,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009656810736210741,0.023077891301103565,0.012431444398932663,0.9407058576197008,0.05296603917592489,5.681017076826666,,,,,
48,val,0.0002685869510477528,0.8513362304174725,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015956828740712924,0.07504579545447441,0.06663559259004971,0.04617294988799633,0.14866376958252742,,7.329299114644527e-05,7.329299114644527e-05,,,
49,train,1.526017722170587e-05,0.9471519729932393,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009579132759438197,0.023067347888829613,0.012501285564836463,0.9410667097484354,0.05284802700676068,5.738833395216053,,,,,
49,val,0.00026948592621337805,0.8516307694623191,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016013702943865574,0.07467536727340122,0.06641344961667188,0.049336789441061096,0.1483692305376809,,0.00010324292816221714,0.00010324292816221714,,,
50,train,1.5895521012345662e-05,0.9464509629781269,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009868236336512634,0.023376219651933376,0.012547470697293905,0.9403047050682232,0.05354903702187316,5.908270605944811,,,,,
50,val,0.00026166192244035755,0.8553744268361965,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015548294794031508,0.0734452951597867,0.06519915829362924,0.07591508998975138,0.14462557316380353,,9.816302917897701e-05,9.816302917897701e-05,,,
51,train,1.532639231611706e-05,0.9463700699290459,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000960082405181821,0.02337352925457114,0.012717026650741705,0.9409638005279315,0.05362993007095405,5.746780280490362,,,,,
