round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.958830792147425e-05,0.923630518013692,0.0025302127469331026,0.05030122013364191,0.03321695327758789,0.8055111870085288,0.076369481986308,7.348269462585449,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032475812505211067,0.8145853016109987,0.020773153752088547,0.14412894834865253,0.13605111837387085,-1.6056198404531852,0.18541469838900126,,0.2890705519821495,8.625355844851583,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.05118471339433e-05,0.9395486648750029,0.0013062616344541311,0.036142241691048044,0.02656182460486889,0.8995923377035016,0.06045133512499707,6.921600818634033,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.151587402007345e-05,0.9044611169686707,0.003934693988412619,0.06272713916968171,0.045640476047992706,0.5064622034206725,0.09553888303132933,,0.1892634490504861,8.136376444948837,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.387270404900214e-06,0.9576773063724269,0.0005994383245706558,0.024483429591678037,0.0156960878521204,0.9539233876437858,0.042322693627573155,6.486383676528931,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.018464679342403e-05,0.912592000077741,0.0032094521448016167,0.056652026837542335,0.04379791393876076,0.5974304803946443,0.08740799992225899,,0.16338116093538702,8.158155511831865,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.185518268610505e-06,0.9635799101393024,0.00045928783947601914,0.021431001830899535,0.012995063327252865,0.9646962536448159,0.036420089860697516,6.510498285293579,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.276213043234226e-05,0.918315062813605,0.0033743539825081825,0.05808918989371587,0.04807712882757187,0.5767464949787324,0.081684937186395,,0.15052519110031426,7.933916400885209,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.128165033845997e-06,0.962606038826731,0.00045222678454592824,0.021265624480506756,0.013213574886322021,0.9652390424485393,0.037393961173268986,6.483867168426514,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.713064265873012e-05,0.9109816402801767,0.00365383829921484,0.06044698751149506,0.04831843078136444,0.541690218615217,0.08901835971982332,,0.15385558898560703,7.781164264073595,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.21265640532824e-06,0.9657886287659708,0.0003968293312937021,0.019920575576365812,0.01237539667636156,0.9694972493894087,0.03421137123402914,6.615241527557373,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.269158679302572e-05,0.9142954501174165,0.003369934856891632,0.058051140013712324,0.04630546271800995,0.5773002981150925,0.08570454988258351,,0.2469000939745456,8.336551765911281,,,
