round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.753697471124197e-05,0.8971860321198574,0.0049447836354374886,0.07031915553700491,0.045786723494529724,0.5675031691641574,0.1028139678801426,2.895127058029175,,,,,
1,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001673044879306697,0.8056150233635868,0.010604181326925755,0.10297660572637726,0.07441455125808716,0.1384863768887692,0.19438497663641324,,0.10397646692581475,4.210380507865921,,,
2,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9695539587154624e-05,0.9072501447153457,0.0038113584741950035,0.06173620067832976,0.04044095799326897,0.6666332877977323,0.09274985528465425,2.5971524715423584,,,,,
2,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011352555902217064,0.8657950662031295,0.007133152335882187,0.08445799154539603,0.05807130038738251,0.42046234292176954,0.13420493379687048,,0.0991949939634651,3.8313318479340523,,,
3,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5458667869522785e-05,0.9096053012504146,0.003535347990691662,0.05945879237498573,0.03796539455652237,0.6907721059733667,0.09039469874958542,2.561397075653076,,,,,
3,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010721149759190361,0.8699111079993459,0.0067280372604727745,0.08202461374778168,0.05471823737025261,0.4533762537315722,0.1300888920006541,,0.0990798999555409,3.8709693879354745,,,
4,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.4232951599247885e-05,0.9105984268271198,0.0034598507918417454,0.058820496358342175,0.03823189437389374,0.6973764503173177,0.08940157317288021,2.712254285812378,,,,,
4,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.946806146316865e-05,0.8781253381319024,0.004984543193131685,0.07060129738986165,0.0442487895488739,0.5950344236295988,0.12187466186809756,,0.11730514001101255,3.8683728259056807,,,
5,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.449881165440905e-05,0.9199039713285397,0.002839022781699896,0.05328248100173166,0.03449101001024246,0.7516759954492386,0.08009602867146023,2.722609758377075,,,,,
5,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.570843515949382e-05,0.8814514766814067,0.00475259218364954,0.06893904687221561,0.04450185224413872,0.6138794333701867,0.11854852331859334,,0.09541722200810909,3.9180399829056114,,,
6,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.232844575654399e-05,0.9196581447222362,0.002696114592254162,0.05192412341344013,0.033094100654125214,0.7641763692248917,0.08034185527776387,2.583840847015381,,,,,
6,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.410454751502206e-05,0.8753506349317232,0.00529512157663703,0.07276758603002459,0.04917198419570923,0.5698028858912758,0.12464936506827681,,0.08319694711826742,3.9039863848593086,,,
7,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7516324633941202e-05,0.9436928867497578,0.0011177104897797108,0.0334321774609389,0.02431005984544754,0.9022300119509609,0.05630711325024214,2.8085176944732666,,,,,
7,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.781023302008999e-05,0.8714157689679576,0.005536643788218498,0.07440862710881378,0.04968808963894844,0.5501816771905218,0.12858423103204245,,0.0944159128703177,3.9014182530809194,,,
8,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3366654059881048e-05,0.9490544416248526,0.0008530982886441052,0.0292078463540896,0.019849617034196854,0.9253749127425634,0.05094555837514732,2.662639856338501,,,,,
8,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.008817382637239e-05,0.8701677440186755,0.005684820469468832,0.07539774843766113,0.0508318692445755,0.538142049821337,0.12983225598132458,,0.10192559892311692,3.8037978729698807,,,
9,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0814265148312884e-05,0.9564076455936913,0.0006893675890751183,0.02625581057737731,0.017380042001605034,0.9396987633129391,0.04359235440630871,2.6782538890838623,,,,,
9,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.802363533445083e-05,0.8732666508914629,0.005556147545576096,0.0745395703339917,0.050714120268821716,0.5485959723134026,0.12673334910853704,,0.07349385390989482,3.9499936401844025,,,
10,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.91223185234211e-06,0.9569883259342578,0.0006330458563752472,0.025160402547957122,0.016490928828716278,0.9446247144978606,0.04301167406574222,2.7023818492889404,,,,,
10,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.857897980569198e-05,0.8798078177924551,0.00495060533285141,0.07036053817909162,0.04673376306891441,0.5977923158252942,0.12019218220754493,,0.08362821605987847,3.8989131790585816,,,
11,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.767123804339527e-06,0.9605401427773353,0.0006231765146367252,0.024963503653067716,0.01708894968032837,0.9454908927886662,0.03945985722266461,2.6159722805023193,,,,,
11,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.14237145235685e-05,0.8797879405610112,0.00513489730656147,0.07165819776244355,0.04775140807032585,0.5828192537503036,0.12021205943898877,,0.0925223680678755,3.8055979490745813,,,
