round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016222110318240727,0.5634151667862406,0.010250730440020561,0.10124589097845187,0.06492246687412262,0.43665514982758924,0.4365848332137594,2.474407434463501,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008429455899056934,0.0,0.05086352303624153,0.22552942831533435,0.18467874825000763,-2.2963393964396532,1.0905756686452104,,0.07801266200840473,8.57335335505195,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013318786267778158,0.6121644677725968,0.008204782381653786,0.09058025381756106,0.059323277324438095,0.5490928054098041,0.38783553222740325,2.4328651428222656,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005073583427639234,0.2002835871263715,0.031016487628221512,0.17611498411044277,0.1310858130455017,-1.0101262319814497,0.7997164128736285,,0.0753137031570077,8.35170757304877,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011335085274273827,0.6388826692644118,0.0067658815532922745,0.08225497889667394,0.05004299432039261,0.6281701888455136,0.3611173307355882,2.294203519821167,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00046228569000959395,0.22127305637478722,0.02812855876982212,0.16771570817851894,0.12391594052314758,-0.82297866523855,0.7787269436252128,,0.08025589189492166,8.564032434951514,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.21797753041763e-05,0.6695581783760546,0.0058070397935807705,0.0762039355517861,0.04068336263298988,0.6808649263948401,0.3304418216239454,2.35733962059021,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004488436948685419,0.14946935985066334,0.027171114459633827,0.16483662960529685,0.12043899297714233,-0.7609381373501091,0.8505306401493367,,0.07522851810790598,8.54951126105152,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.828061561494127e-05,0.6823367158127568,0.004964224062860012,0.07045724989566376,0.03564839065074921,0.7271832950829072,0.3176632841872432,2.23954176902771,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004912008345127106,0.0,0.02937210537493229,0.17138292031276714,0.132563978433609,-0.9037076632831691,1.0351325024446685,,0.07815585588105023,8.170478489017114,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.686212553369452e-05,0.6847145070803504,0.004901656415313482,0.07001183053822749,0.03534185141324997,0.7306218263278326,0.3152854929196496,2.3163700103759766,,,,,
