round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018937974621784567,0.8471046657714294,0.011660438030958176,0.1079835081434113,0.0749795138835907,0.197492630008109,0.1528953342285706,1.6842756271362305,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006922559521872283,0.10273335791743421,0.40894249081611633,0.639486114639025,0.6268487572669983,-23.05554277231905,0.8972666420825658,,0.05497514898888767,8.55983776692301,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017189817988634326,0.8520669410426523,0.010530579835176468,0.10261861349276001,0.06974077224731445,0.27525328198448695,0.14793305895734765,1.436466932296753,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006700973344754569,0.12398664175096841,0.3957858383655548,0.6291151233006204,0.6157950162887573,-22.282415587869636,0.8760133582490316,,0.05486127408221364,8.327385026961565,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015590796530497118,0.8558024974468419,0.009837291203439236,0.09918311954883872,0.06759684532880783,0.3229674402784338,0.14419750255315805,1.4147956371307373,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006827148832852328,0.12225132481749224,0.4032166600227356,0.6349934330548117,0.6207714080810547,-22.720165716730644,0.8777486751825078,,0.09908322594128549,8.606152661144733,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015997473230005177,0.8563218537700985,0.009782576933503151,0.09890691044362447,0.06727880984544754,0.32673260754190725,0.14367814622990144,1.4569079875946045,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006799291206311576,0.12361235121942826,0.40154245495796204,0.6336737764480728,0.6188134551048279,-22.621416897983806,0.8763876487805717,,0.05441367509774864,8.558994765160605,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001581143871200128,0.8569757068255863,0.009652294218540192,0.09824609009288966,0.06724090874195099,0.33569922910825023,0.14302429317441373,1.4657108783721924,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006681712996607591,0.12931547593589232,0.39462801814079285,0.62819425191639,0.6136243939399719,-22.212944810162753,0.8706845240641077,,0.052176093915477395,8.131647605914623,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015394929348136704,0.8571361354911645,0.009630592539906502,0.09813558243525383,0.06641801446676254,0.33719273084321466,0.1428638645088355,1.4169461727142334,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006517025111596795,0.14092781975224555,0.3849361538887024,0.6204322315037335,0.6060490608215332,-21.64229213707394,0.8590721802477544,,0.05515679414384067,8.246369094122201,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016275070333594523,0.8561046139213413,0.009792683646082878,0.09895798929890845,0.06673817336559296,0.32603725048102616,0.14389538607865865,1.4180431365966797,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006285227552244935,0.15420846205259364,0.3712899088859558,0.609335629096113,0.5952870845794678,-20.839011005612143,0.8457915379474064,,0.10708127706311643,8.088611286133528,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015874661938316924,0.8573086490716562,0.009593520313501358,0.09794651761804173,0.06715390086174011,0.33974418537077467,0.14269135092834387,1.6369147300720215,,,,,
