round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001491515378685132,0.8597940107920767,0.008898701518774033,0.09433292913280088,0.06841370463371277,0.25916030863980744,0.1402059892079233,1.658130168914795,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006971583210466281,0.11082363001144446,0.4089886546134949,0.6395222080690356,0.6282211542129517,-25.48411967627869,0.8891763699885555,,0.05711125489324331,8.522476491052657,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.608826051033918e-05,0.886447055229042,0.00601203041151166,0.07753728400912467,0.05227836221456528,0.4994906581392422,0.11355294477095797,1.4460909366607666,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006521601842928536,0.12934400686832792,0.3826196491718292,0.6185625669015458,0.6072762608528137,-23.776606004624405,0.8706559931316721,,0.0576047848444432,8.326487100915983,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.641668409934703e-05,0.8862111566367911,0.0059881205670535564,0.07738294752110154,0.052977029234170914,0.5014831583891461,0.11378884336320894,1.4226350784301758,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006373766605361102,0.1396605907398052,0.37400680780410767,0.6115609600065293,0.6001561284065247,-23.21889352085303,0.8603394092601948,,0.10500544495880604,8.575597592862323,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.367053991659028e-05,0.8884428277329635,0.005773081444203854,0.07598079654889026,0.05128685384988785,0.5193837256189937,0.11155717226703656,1.5120093822479248,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006161450710980701,0.1555630959482649,0.36155885457992554,0.6012976422537557,0.5898720026016235,-22.412827843383564,0.8444369040517351,,0.05570295709185302,8.547854403033853,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.835287518325608e-05,0.8873580452717371,0.005783451721072197,0.07604900867908929,0.05093899741768837,0.5185176048032093,0.11264195472826288,1.44637131690979,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006091989796875901,0.15793332780665514,0.35755455493927,0.5979586565468135,0.5866544842720032,-22.153520623977396,0.8420666721933449,,0.09070690511725843,8.201849279925227,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.731735866012679e-05,0.8894616058653889,0.005500044208019972,0.07416228292076756,0.049978598952293396,0.5421091859892195,0.11053839413461108,1.4879062175750732,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005991060648286393,0.1647104326308898,0.3516659736633301,0.5930143115164508,0.5817736983299255,-21.772195722447112,0.8352895673691102,,0.05916380579583347,8.246557110920548,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.995389205477218e-05,0.889036090920138,0.005525826942175627,0.07433590614350259,0.048997871577739716,0.5399613829705663,0.11096390907986192,1.4555253982543945,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005853029494547139,0.17176155523799785,0.3436097204685211,0.5861823269841229,0.5749979615211487,-21.2505141115346,0.8282384447620021,,0.056583050871267915,8.054707512026653,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.756360360552353e-05,0.8892634105660513,0.005446583032608032,0.07380096904924781,0.04969555139541626,0.5465575471302601,0.11073658943394865,1.6486876010894775,,,,,
