round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.257003476148806e-05,0.9364938338149658,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001429469502586064,0.02826540823755387,0.017071918981908338,0.9186069952099548,0.06350616618503437,6.119868018031224,,,,,
6,val,0.0006510170700623665,0.7807580748725047,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03812155044104016,0.11484618305450635,0.0996886164964147,-1.0918619369911162,0.22812306388179543,,9.171292185783386e-05,9.171292185783386e-05,,,
7,train,2.2533304068420734e-05,0.9364285207999922,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013959996072182444,0.028047903369683356,0.017438894039655234,0.919705061027147,0.0635714792000078,5.982152593811071,,,,,
7,val,0.0006279032422365121,0.7755543086047857,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03689743918416445,0.11845183253186016,0.10473345858293497,-1.0836239360854445,0.23328807516867273,,9.692390449345112e-05,9.692390449345112e-05,,,
8,train,2.1170787449936463e-05,0.9383153966652628,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013249513745120303,0.027379163963516685,0.01681909597451866,0.922440308858345,0.06168460333473733,5.990279896470345,,,,,
8,val,0.0005826885480578911,0.7786039201532213,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.034351398712156665,0.11599879439304032,0.10293785019568913,-0.9868755772828282,0.22139607984677875,,9.449291974306107e-05,9.449291974306107e-05,,,
9,train,2.092359527178494e-05,0.939009062057323,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013045693206019152,0.026972570772350917,0.016236145794569088,0.9245961507355485,0.060990937942676786,6.07481927424024,,,,,
9,val,0.0005548949402127683,0.7868514418135261,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0327301139736157,0.11056169906858902,0.09810128995876932,-0.8809012783691276,0.21314855818647396,,9.912415407598019e-05,9.912415407598019e-05,,,
10,train,1.9922694030302663e-05,0.9416190854744082,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012372984168991866,0.026188100765209332,0.015678170570705544,0.9271197174536147,0.05838091452559188,5.970476965216196,,,,,
10,val,0.0005406262749796518,0.7963024903278451,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03186245777501701,0.10547609755852215,0.09313059450389015,-0.8055791299393561,0.20369750967215486,,0.00012151501141488552,0.00012151501141488552,,,
11,train,1.9598565181995044e-05,0.9415965274953606,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012201491856015936,0.025780874262619307,0.015128113168409353,0.9279797385228719,0.05840347250463952,5.966178431247438,,,,,
11,val,0.000518360066919763,0.7957900613764182,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030608388977257858,0.10528601658822641,0.09344987645347559,-0.7663002095387701,0.20420993862358186,,9.676394984126091e-05,9.676394984126091e-05,,,
12,train,1.9364451798125814e-05,0.9414674153974096,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012022513122043818,0.02580612877573256,0.015380098281269152,0.9284459719657533,0.058532584602590344,6.366963892096191,,,,,
12,val,0.0004954243568789807,0.807538337812728,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.029244337753422583,0.09955121217926564,0.08777266619097296,-0.677515989374055,0.19246166218727184,,9.416393004357815e-05,9.416393004357815e-05,,,
13,train,2.0184608476099546e-05,0.9412640570970163,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012636220190914158,0.026091131811509884,0.015433856813718139,0.9275167561294746,0.058735942902983715,6.041016214830963,,,,,
13,val,0.0004754351516648028,0.807994023600936,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02812005733723961,0.09935312649559205,0.08872771204459179,-0.6398108671491946,0.19200597639906394,,0.00011422485113143921,0.00011422485113143921,,,
14,train,1.8113759439642253e-05,0.9437549351549172,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011250799589338052,0.024775517491635174,0.014045166064175735,0.9328128480301735,0.05624506484508291,6.486305142159316,,,,,
14,val,0.0004662092892143186,0.8105508363550639,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027557825736305427,0.0970193790585252,0.08618932423576235,-0.602845538488715,0.18944916364493616,,9.133387356996536e-05,9.133387356996536e-05,,,
15,train,1.860035489975628e-05,0.9428248555535432,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001155795517370336,0.025343234072642003,0.014323691753762528,0.9303831740634475,0.057175144446456945,5.940862195962185,,,,,
15,val,0.0004363654889796075,0.812596357831847,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02585484882770272,0.0956563567454553,0.0849968433360241,-0.5379629032356139,0.18740364216815306,,0.00012259487994015217,0.00012259487994015217,,,
16,train,1.8217745080786767e-05,0.9431014318211729,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001148475146056835,0.02511680876505535,0.014249337829840456,0.9315325308567027,0.056898568178827075,6.616057636480531,,,,,
16,val,0.0004545708341273153,0.8080621231986408,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026900256603369588,0.09739710770882617,0.08677607662312925,-0.5853171773623985,0.1919378768013592,,0.00011816504411399364,0.00011816504411399364,,,
17,train,1.812091151324961e-05,0.9430112157989097,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011473186306266657,0.025387013265136052,0.014994979157357266,0.9315622357916682,0.05698878420109041,6.047951853938146,,,,,
17,val,0.0004363795379682169,0.8154872378084984,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025802164032659246,0.09204291822574637,0.08120872898299075,-0.5078400986300217,0.18451276219150162,,8.269399404525757e-05,8.269399404525757e-05,,,
18,train,1.8356897863423376e-05,0.9421974137729298,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011489469068072641,0.025817167744499506,0.015401374759765885,0.9304201458304563,0.05780258622707028,6.433952022069623,,,,,
18,val,0.0004424030134621432,0.811206775238034,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026165419473442055,0.09373553830971573,0.08391195028238131,-0.5378566038875169,0.18879322476196597,,8.284393697977066e-05,8.284393697977066e-05,,,
19,train,1.844009767843991e-05,0.9433731092290727,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011409050435260031,0.02480592646749975,0.013727534228449285,0.9320761723457918,0.056626890770927155,6.247343003120039,,,,,
19,val,0.0004323008019244402,0.8077382297979848,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025600957760779565,0.0947827059054495,0.08544093794205965,-0.5186791460009373,0.19226177020201515,,9.672390297055244e-05,9.672390297055244e-05,,,
20,train,1.7891900396862926e-05,0.9436864679741866,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011174602716832259,0.024773427462398218,0.013874860712492098,0.9328495996775695,0.056313532025813455,6.473317395808604,,,,,
20,val,0.00043595992925585047,0.8096406999618025,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025815028469641677,0.09456336457557883,0.08489812152241473,-0.5249456522814347,0.19035930003819745,,7.434305734932423e-05,7.434305734932423e-05,,,
21,train,1.8379461173248598e-05,0.9429839474913194,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011289931680148622,0.025169085426575144,0.014385518178965837,0.9318747906705837,0.057016052508680554,6.147645925455442,,,,,
21,val,0.00042582681947147464,0.8121577748456342,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02524358970220814,0.09497183254895229,0.08651713440493014,-0.5123761374738145,0.1878422251543658,,9.694392792880535e-05,9.694392792880535e-05,,,
22,train,1.826392899136268e-05,0.9439604542026714,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001145460923101327,0.024602023529539635,0.013744509746289088,0.9324555671536889,0.05603954579732862,6.470654764849413,,,,,
22,val,0.00041886720643635137,0.813580021183187,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024835393438944295,0.09322613190797435,0.08413606775308101,-0.4847199827767453,0.18641997881681313,,9.503401815891266e-05,9.503401815891266e-05,,,
23,train,1.782970742122604e-05,0.9439704954370277,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001118391144780613,0.0248844488313843,0.013917306302173076,0.9323163545780859,0.05602950456297221,6.410513627597288,,,,,
23,val,0.00041296296640147215,0.8161547449098541,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02443752281178863,0.09124440774809749,0.08231520294692381,-0.4519002063792505,0.1838452550901459,,9.075389243662357e-05,9.075389243662357e-05,,,
24,train,1.885432210097486e-05,0.9436589416331586,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011356209550401663,0.024785275404900324,0.014364497003242471,0.9319489437983219,0.05634105836684155,5.996692091242065,,,,,
24,val,0.0004142021511220636,0.8131272517747725,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02454359878867109,0.09344998302670665,0.0846213280518284,-0.4731551482829239,0.18687274822522737,,7.437285967171192e-05,7.437285967171192e-05,,,
25,train,1.8558546937943595e-05,0.9441619807951623,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011399725703380296,0.025016709136960264,0.014430424108126576,0.9315679111210949,0.05583801920483762,6.05685441534874,,,,,
25,val,0.0004095031947578598,0.8145833850193661,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024266557635891077,0.09155391470949205,0.08315688488852511,-0.4526251798402696,0.18541661498063386,,9.244401007890701e-05,9.244401007890701e-05,,,
26,train,1.7686732946683896e-05,0.9442077968500556,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011141130924957668,0.024449021209709355,0.01394590592813105,0.9327708001750901,0.05579220314994434,6.254507462424545,,,,,
26,val,0.00039773602724076665,0.8160924148655326,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02357443316089357,0.08958351024740666,0.08114461305276142,-0.41329875263801896,0.18434491479727844,,0.00011983397416770458,0.00011983397416770458,,,
27,train,1.804926590910423e-05,0.9435327950310475,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011280822620482857,0.024507567572918852,0.013519366932253677,0.9318886027388675,0.05646720496895242,6.3490943385847265,,,,,
27,val,0.0003970186321414749,0.8140552052005372,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023538177452146265,0.09114041848714387,0.08314097057497692,-0.4236194220192251,0.1897862746644909,,8.888402953743935e-05,8.888402953743935e-05,,,
28,train,1.8140869543126555e-05,0.944418839880914,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011252646334572666,0.024392812029528265,0.013555239703709176,0.9327806655019822,0.05558116011908584,6.076163455309621,,,,,
28,val,0.0003903112338280622,0.8160425293561776,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023138406374980613,0.09050202538897201,0.0827938718462754,-0.39547220277712897,0.18533562851170296,,9.878398850560188e-05,9.878398850560188e-05,,,
29,train,1.7550200639525732e-05,0.9447568296026858,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011003149423570537,0.024249170642187796,0.013613215077075724,0.9338127525025927,0.05524317039731434,6.08131368455948,,,,,
29,val,0.0003859418792571596,0.8218306607943188,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022868537686800822,0.08736642835266008,0.07915640550059037,-0.3669933204168328,0.18078353121448543,,0.00010417401790618896,0.00010417401790618896,,,
30,train,1.7896075426646133e-05,0.94423200115509,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011271492461769701,0.02452120764071166,0.013751493327740031,0.9323593559361862,0.05576799884490991,6.011292616457454,,,,,
30,val,0.00037751394485338005,0.8201908117211888,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022383191692684296,0.08787014905100705,0.08007133713462705,-0.34824354849121986,0.1813241377042285,,9.906408376991749e-05,9.906408376991749e-05,,,
31,train,1.7365409840535428e-05,0.9452786809070071,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010797888173614612,0.02423809723496479,0.013821240482736032,0.9341395859482569,0.05472131909299297,6.063043823507327,,,,,
31,val,0.00037136835378087814,0.8233986316481361,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022001621453630077,0.08506115621848151,0.07698170609732434,-0.31816919058881377,0.17810988212200007,,0.00011664489284157753,0.00011664489284157753,,,
32,train,1.7716684307047796e-05,0.9447770091466121,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010886559849238558,0.024285582400175153,0.013780690325098524,0.933902471053174,0.05522299085338788,6.487526398503799,,,,,
32,val,0.00036888050481785964,0.823644940499164,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02188060857953,0.08671315715466485,0.07879512476738132,-0.32260440559804093,0.18099241067180694,,9.461306035518646e-05,9.461306035518646e-05,,,
33,train,1.8411492552301622e-05,0.9433818638587167,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001159874150610942,0.024966471929048686,0.014379319942172532,0.931301733719213,0.05661813614128331,6.2760903538564,,,,,
33,val,0.00036035275976097455,0.8255589515062305,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021364645713677605,0.08457713687462383,0.07673803409660944,-0.2826735962311902,0.1797459265990293,,9.400304406881332e-05,9.400304406881332e-05,,,
34,train,1.749106286328828e-05,0.9447597527214922,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010859081198125557,0.02420540581398867,0.013549376627978497,0.933829981268693,0.055240247278507675,6.0641996914399225,,,,,
34,val,0.000360932565771597,0.8255542043118713,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021395670882843807,0.08420983533888415,0.07592552675206042,-0.28117518741311054,0.18211098254197386,,0.00010928511619567871,0.00010928511619567871,,,
35,train,1.808890832417366e-05,0.9441074498101028,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011290799820389402,0.02448782612637641,0.013725527730421466,0.9330256983445769,0.055892550189897264,6.404523421444803,,,,,
35,val,0.00034838053495872003,0.8298107359709793,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020673338126961236,0.08174236917768546,0.07345159578524875,-0.23796807107748638,0.17742094177908926,,9.204400703310966e-05,9.204400703310966e-05,,,
36,train,1.708513612899015e-05,0.9449650424819996,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001069951994438533,0.024236446880051554,0.013804027818194346,0.9346371361170732,0.055034957518000444,6.109853825968926,,,,,
36,val,0.00035367200468056087,0.8287735292272409,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02097229761540893,0.08274069940221253,0.07490646278956288,-0.25464296473063736,0.18065755971120553,,8.563301526010036e-05,8.563301526010036e-05,,,
37,train,1.766403967421967e-05,0.9450175743422897,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011046222616804167,0.02412713361631552,0.01352953369142486,0.9344551931142139,0.0549824256577103,6.008599662541228,,,,,
37,val,0.00034382050136653986,0.8284776767689495,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02041546805422866,0.08246092063170829,0.07465951350779401,-0.22876830592203673,0.17645356115104313,,9.33939591050148e-05,9.33939591050148e-05,,,
38,train,1.7105531434351603e-05,0.9454225687044527,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010651053663693728,0.024031746590372046,0.013276904093381678,0.9351796818810956,0.05457743129554725,6.025129748964235,,,,,
38,val,0.0003342193623784527,0.8314364343820214,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01984005916295689,0.07876541603620199,0.07050780020720487,-0.1881511498049904,0.17306902450700098,,9.504402987658978e-05,9.504402987658978e-05,,,
39,train,1.6991276494174047e-05,0.94622283387364,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010497187704544139,0.023603407312445885,0.012861030769429387,0.9361957401341887,0.05377716612635979,5.956761508142434,,,,,
39,val,0.0003464134402938693,0.8296742687950464,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020564764297299677,0.0819967665860952,0.07375212300741163,-0.22885765101225672,0.17786594800103284,,8.482416160404682e-05,8.482416160404682e-05,,,
40,train,1.7231917084205897e-05,0.9458325538537095,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010621873696320886,0.023641924835476686,0.012820658747359423,0.9353349474290122,0.05416744614629056,6.0257336785469935,,,,,
40,val,0.00033248371488699634,0.8300397162127973,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019744940158920164,0.08140800127763853,0.0734917554938072,-0.1850623603776091,0.17364369458375126,,0.00010239402763545513,0.00010239402763545513,,,
41,train,1.7200144643687684e-05,0.9447202077846357,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010725670681042956,0.024107725966656262,0.0135510814184684,0.934583233041937,0.05527979221536432,6.418845301873759,,,,,
41,val,0.0003184897105478533,0.832765410553685,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018906684484319543,0.07888922257508553,0.07069802588362287,-0.13798450124393657,0.16723458944631495,,9.730388410389423e-05,9.730388410389423e-05,,,
42,train,1.6545302555754327e-05,0.9455332276176143,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010360533183232216,0.023627262583740555,0.012903498751626758,0.9366361896054493,0.05446677238238579,6.4139401305595305,,,,,
42,val,0.0003052196485221436,0.836793476195717,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018129597608417643,0.07654718897805873,0.06836287712287224,-0.09591829066490047,0.16355551108156088,,0.00012056506238877773,0.00012056506238877773,,,
43,train,1.7331729600259908e-05,0.9456485959868299,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010683002498526333,0.02390455477178505,0.013273276527665998,0.9351619623692279,0.05435140401317006,5.9945711745518695,,,,,
43,val,0.00031946506982020507,0.8340817390215914,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018933019944171677,0.07744271646225764,0.06934580352038039,-0.12647288044814403,0.16693455663314932,,7.453304715454578e-05,7.453304715454578e-05,,,
44,train,1.6652903297915222e-05,0.9465037154792388,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010239129116525218,0.023353957958934263,0.012566754614368724,0.9376443437401374,0.053496284520761196,6.044774670380355,,,,,
44,val,0.0003163178352360288,0.8334387341055263,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01878917414800254,0.07949418828196851,0.07157747460416522,-0.13227836869038118,0.1665612658944737,,9.304401464760303e-05,9.304401464760303e-05,,,
45,train,1.682392806933238e-05,0.9460588889627645,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010268526135991784,0.023358976277297546,0.01251474311997962,0.9376499004617376,0.05394111103723547,6.480439218887522,,,,,
45,val,0.000309854221222364,0.8361271706944374,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018384645359791167,0.07799306612173496,0.07013086855239185,-0.10587261583121346,0.16387282930556246,,9.58640594035387e-05,9.58640594035387e-05,,,
46,train,1.6656723045007155e-05,0.9456295290011235,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001035960849071486,0.02376907903268076,0.013203155605318295,0.9368237297559926,0.05437047099887645,6.3996765566888145,,,,,
46,val,0.00030868598733181624,0.8380249365202568,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018334016992563044,0.07865527341927853,0.07075761633915197,-0.10715115591289948,0.16197506347974328,,7.086293771862984e-05,7.086293771862984e-05,,,
47,train,1.680046595854946e-05,0.9462230600677626,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010378956258116415,0.023468396223639432,0.01298947500890302,0.9371062617387783,0.05377693993223743,6.356373587886196,,,,,
47,val,0.00029738165044056517,0.8420970347156479,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017635282773476466,0.07557378878885121,0.0678264901678333,-0.057954767349444915,0.1579029652843521,,9.129405952990055e-05,9.129405952990055e-05,,,
48,train,1.6683780675914348e-05,0.9456876451658538,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010331854449294638,0.02385583258768378,0.013278847952061487,0.9372330913929443,0.05431235483414627,6.027630561521019,,,,,
48,val,0.00030468861280875324,0.8403871436451539,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018058638103775268,0.07603602309654536,0.06819347058459321,-0.07289425081690477,0.15961285635484612,,7.729302160441875e-05,7.729302160441875e-05,,,
49,train,1.6657678621824103e-05,0.9456627695849015,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010428387375485708,0.023802522828105802,0.013248226553974094,0.9367755135888751,0.05433723041509865,6.150578228972637,,,,,
49,val,0.00029327822113887886,0.8406245171851017,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017401956268122215,0.07570777975437823,0.06791548872651579,-0.04684280939683024,0.15937548281489836,,0.0001035439781844616,0.0001035439781844616,,,
50,train,1.6483248410395428e-05,0.9464669345280007,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010196970984611374,0.023303760590875047,0.012397312662716991,0.9383190026508995,0.05353306547199926,6.379301603158838,,,,,
50,val,0.0002909244918338632,0.8412507072739593,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017253187400192764,0.07606447074679505,0.0679652247034358,-0.04091168755559397,0.15874929272604063,,0.00011825491674244404,0.00011825491674244404,,,
51,train,1.6565124311984427e-05,0.9459500156668065,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010384503207608374,0.023499376100127787,0.012586571461831314,0.9366269627282366,0.05404998433319358,6.383090090115645,,,,,
