round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4613217698324125e-05,0.9294308991226229,0.002200761577114463,0.04691227533508115,0.028826098889112473,0.8308349334230384,0.07056910087737711,7.373391151428223,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000279456180812456,0.8295600861287618,0.01787601038813591,0.13370119815519946,0.12516123056411743,-1.2422261210426981,0.17043991387123822,,0.1521634589880705,8.617486804025248,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5200444781349828e-05,0.9490434779824615,0.0009714572224766016,0.03116820852209189,0.020815666764974594,0.9253276015694081,0.05095652201753853,7.129034519195557,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.957859966812222e-05,0.9276104936178542,0.0025315573439002037,0.05031458380927148,0.0351266972720623,0.6824604512975647,0.07238950638214575,,0.17219617101363838,8.445367619860917,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.02858331937555e-06,0.9600205565926768,0.0005767671391367912,0.02401597674750688,0.015701740980148315,0.9556660145831342,0.03997944340732319,7.602269411087036,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.954923863419408e-05,0.9161750433449027,0.0038079486694186926,0.06170857857234027,0.051989033818244934,0.522359918566544,0.08382495665509725,,0.15176985203288496,8.631352253025398,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.6355251563503545e-06,0.9656126949200322,0.0004228285397402942,0.02056279503716103,0.01281065121293068,0.9674986983400065,0.03438730507996775,7.660999298095703,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6826606969509024e-05,0.9141009663988059,0.0036338097415864468,0.060281089419373025,0.05306892469525337,0.5442024821970588,0.08589903360119415,,0.15749527188017964,8.64399252878502,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.832874164288024e-06,0.9665052859983486,0.0003724713751580566,0.01929951748510974,0.011906042695045471,0.9713695567541454,0.03349471400165138,7.102109670639038,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.698269060024516e-05,0.9191596450644061,0.003004369093105197,0.05481212542043227,0.04798177629709244,0.6231546512916392,0.0808403549355939,,0.2809213609434664,8.372953362995759,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.103769939770602e-06,0.9691407541675616,0.0003262942482251674,0.018063616698357154,0.010697033256292343,0.9749189330720113,0.03085924583243842,6.993227005004883,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.427326730402041e-05,0.9202072353786774,0.002830994315445423,0.05320708895857227,0.046567048877477646,0.6449014459928086,0.0797927646213226,,0.16231076512485743,8.341731867054477,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.676031262929442e-06,0.9695965826491292,0.00029890521545894444,0.017288875482776328,0.009485827758908272,0.9770243235614746,0.030403417350870817,7.021763801574707,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.387390290993022e-05,0.9079942443747143,0.004084361717104912,0.06390901123554418,0.05837424471974373,0.4876887153492099,0.09200575562528564,,0.1568322421517223,8.149216620018706,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.414084594888827e-06,0.9685819046356788,0.00034436839632689953,0.018557165632900396,0.010852733626961708,0.9735297264517048,0.03141809536432116,6.9334328174591064,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.90704897610331e-05,0.9046079319032816,0.004416606388986111,0.06645755328768967,0.06173114478588104,0.44601422817618863,0.09539206809671845,,0.16862491890788078,7.954064779914916,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.969136288538449e-06,0.9689995895263792,0.0003176977625116706,0.01782407816723408,0.009894458577036858,0.975579799713228,0.031000410473620815,7.046728134155273,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.812315728009403e-05,0.9114793979484196,0.0037165640387684107,0.06096362881889833,0.05615876615047455,0.5338229015064573,0.08852060205158045,,0.17834248207509518,8.171420288039371,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.739660270340544e-06,0.9701247806308548,0.000303022563457489,0.017407543291845896,0.009871194139122963,0.9767077784687443,0.029875219369145212,6.935229301452637,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5201767826937797e-05,0.9232230163536428,0.0028902399353682995,0.053760951771413976,0.049185335636138916,0.6374703015381209,0.07677698364635721,,0.2787465250585228,8.298174563795328,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.363001720863353e-06,0.9710106006691939,0.000279070547549054,0.016705404740653667,0.008912840858101845,0.9785488802082122,0.02898939933080618,6.946388006210327,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.210571665594086e-05,0.9173951901229693,0.0033318176865577698,0.05772189954044972,0.05361451581120491,0.5820821183750614,0.0826048098770307,,0.17037636693567038,8.160296486923471,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.506823590220873e-06,0.9702251608179188,0.0002880878164432943,0.016973149868050253,0.008957574144005775,0.977855778276647,0.02977483918208128,7.931779146194458,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.020095709117942e-05,0.9285307117841937,0.0025704875588417053,0.05069997592545489,0.04621290788054466,0.6775778697126899,0.07146928821580636,,0.1492344499565661,8.825672264909372,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.421752660833379e-06,0.9706777154996504,0.00028268792084418237,0.016813325692562504,0.009020393714308739,0.9782708613850757,0.029322284500349603,7.029832363128662,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6452938716846756e-05,0.9243435952690484,0.002970229834318161,0.05449981499343058,0.049959056079387665,0.6274368906855334,0.07565640473095162,,0.17492661997675896,8.068840446183458,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.190442269778688e-06,0.9711138001118441,0.00026621896540746093,0.016316217864672588,0.008307747542858124,0.9795367542286323,0.028886199888155904,7.990399122238159,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.094382328602445e-05,0.9282057626837364,0.002617961261421442,0.05116601666557054,0.047038812190294266,0.6716225576936665,0.07179423731626351,,0.15511135710403323,8.854275197954848,,,
