round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015246056295564267,0.7780470936545227,0.008981351740658283,0.09476999388339266,0.0651703029870987,0.7366553170787596,0.22195290634547732,2.4407148361206055,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009503151462191627,0.0,0.5441372394561768,0.7376565863978826,0.7154452800750732,-17.914188825139377,1.0445837653527374,,0.10162318591028452,8.84388377587311,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011054542671295468,0.7970087738462779,0.00698824692517519,0.08359573508962757,0.05548153072595596,0.7951027439689596,0.20299122615372217,2.5049731731414795,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0057854303859529044,0.2254843537103398,0.3307373821735382,0.5750977153263072,0.5426666736602783,-10.49815382947879,0.7745156462896602,,0.07412596512585878,9.183616610942408,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011694269759941779,0.7930009323033902,0.007355025969445705,0.08576144803724868,0.057368434965610504,0.7843480512549199,0.20699906769660986,2.2827541828155518,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004496911565462748,0.33009553683088433,0.2544902563095093,0.5044702729690911,0.46547994017601013,-7.84739793412964,0.6699044631691157,,0.09838522598147392,8.800107161980122,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.702205371906955e-05,0.8105782679930156,0.006142296828329563,0.07837280668911611,0.05119938403367996,0.8199065539800788,0.1894217320069844,2.3104820251464844,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037129764897482734,0.3672192940465874,0.208561971783638,0.45668585678082696,0.41635191440582275,-6.250296171547216,0.6327807059534126,,0.09425681899301708,8.963960070861503,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.39627063923209e-05,0.8094626288090577,0.005981585010886192,0.07734070733375918,0.050826847553253174,0.8246218888182267,0.1905373711909423,2.3116936683654785,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034175897212255567,0.35489488508369305,0.19373434782028198,0.44015264150097066,0.40765219926834106,-5.735434727765915,0.645105114916307,,0.07322544790804386,8.625034722033888,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010342392562014285,0.8098413076945945,0.005910185165703297,0.07687772867159445,0.04951196163892746,0.8267157562572153,0.19015869230540547,2.3097822666168213,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00326603189820335,0.3580780306451502,0.18585863709449768,0.43111325321137794,0.4023827314376831,-5.461905542705304,0.6419219693548498,,0.15465733408927917,8.912274887086824,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.43883706384892e-05,0.8171744237815718,0.00532463239505887,0.07297007876560686,0.04774434491991997,0.8438867506850526,0.1828255762184282,2.394421339035034,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0031446283488046557,0.3748292426605807,0.17960460484027863,0.4237978348697391,0.3982982039451599,-5.244560981221852,0.6251707573394193,,0.07046064711175859,8.733229085803032,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.505949592635307e-05,0.8154823473253999,0.005392087157815695,0.073430832473939,0.04925117641687393,0.8419097233801741,0.18451765267460007,2.4330966472625732,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002681287938640231,0.4342795907770378,0.15341408550739288,0.39168110180016713,0.36715513467788696,-4.333597386876068,0.5657204092229622,,0.0682448879815638,8.511186399962753,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.796147249182673e-05,0.8267915720437122,0.004864934366196394,0.06974908147206237,0.04517536237835884,0.8573629023462201,0.17320842795628774,2.3431355953216553,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025464670714877903,0.4544653332794407,0.14566458761692047,0.38166030395748585,0.358280211687088,-4.06384357933587,0.5455346667205593,,0.08285929216071963,9.451765018049628,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.42736731974604e-05,0.827268574538232,0.004722657147794962,0.06872159156913467,0.04611579701304436,0.8615389249219678,0.17273142546176798,2.3433375358581543,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0023249717837288265,0.47311115466000486,0.13295789062976837,0.36463391316465393,0.3422147035598755,-3.6221896574273793,0.5268888453399951,,0.07855843007564545,8.571954610059038,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.969925481206012e-05,0.8347047443793555,0.004410914145410061,0.06641471332024299,0.0432703010737896,0.8706762247600346,0.16529525562064448,2.3506667613983154,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00215477161464237,0.5008571298752189,0.1234581470489502,0.35136611539667595,0.32901716232299805,-3.2916486635442297,0.4991428701247811,,0.07488398300483823,8.741336562205106,,,
