round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016784092144361877,0.5613500004524692,0.010322928428649902,0.10160181311694148,0.06565975397825241,0.4326871077065479,0.43864999954753076,2.4916462898254395,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007700897327491215,0.0,0.046598952263593674,0.2158679046629991,0.17344015836715698,-2.0199538660546934,1.0462441234793973,,0.09327706205658615,8.844723850023001,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001288684646367921,0.610120685685809,0.008144971914589405,0.0902494981403742,0.05790403112769127,0.5523801156255255,0.38987931431419093,2.559462547302246,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038821314771970115,0.2143665583756359,0.02403843216598034,0.15504332351307598,0.10954631119966507,-0.557984854260301,0.7856334416243641,,0.0777950119227171,9.16612919094041,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011109166879486335,0.6207946438987069,0.00703662633895874,0.08388460132204682,0.046750765293836594,0.6132913151373703,0.3792053561012931,2.3836309909820557,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034635348422896295,0.16428225060600765,0.021334566175937653,0.1460635689552246,0.10311237722635269,-0.3827955112480857,0.8357177493939923,,0.09721232880838215,8.786552269943058,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.220253779920363e-05,0.6792978860878284,0.005187624134123325,0.07202516320094891,0.03744781017303467,0.7149057829952452,0.3207021139121716,2.3936121463775635,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036209800058887117,0.1749517161480032,0.022181719541549683,0.1489352864218204,0.10903946310281754,-0.4376726194793209,0.8250482838519968,,0.0742709708865732,8.956553373951465,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.737462187274345e-05,0.6884142286450732,0.004846954718232155,0.06962007410389733,0.03669537603855133,0.7336278421717093,0.31158577135492677,2.398655891418457,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042745343099037805,0.06051705745073832,0.025601346045732498,0.16000420633762258,0.12314001470804214,-0.6593514066053694,0.9394829425492617,,0.06900689005851746,8.615401508053765,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.104641920164777e-05,0.6873686492983495,0.004770416766405106,0.06906820372939422,0.03338406980037689,0.7378342433106729,0.31263135070165043,2.448370933532715,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004423560734306063,0.025838475488855983,0.02635866403579712,0.162353515625,0.12684723734855652,-0.7084244413704617,0.974161524511144,,0.14343668590299785,8.863353851018474,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.081075068819513e-05,0.7020844517371088,0.004502546973526478,0.06710102065934972,0.03399282321333885,0.7525553787552988,0.2979155482628912,2.3339669704437256,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00045696929097175596,0.0008221342224442596,0.027087029069662094,0.16458137522108052,0.13023754954338074,-0.7556483769969691,0.9991778657775557,,0.0850447800476104,8.755629132967442,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.865511214938486e-05,0.7041933984111804,0.004370155744254589,0.06610715350288945,0.03525114804506302,0.7598313554588442,0.29580660158881955,2.458789825439453,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00043260738608382995,0.017667677690513472,0.025654267519712448,0.1601694962210734,0.1260308474302292,-0.6627608315928726,0.9823323223094865,,0.07548103714361787,8.546844905009493,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.828712807084473e-05,0.7005401494617618,0.004337940830737352,0.06586304601775833,0.03479170799255371,0.7616016731150501,0.29945985053823826,2.2978010177612305,,,,,
