round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013432281513061446,0.8649328838597485,0.008301432244479656,0.0911121959151444,0.065419502556324,0.30888835858214203,0.13506711614025146,1.6266019344329834,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00682414910964322,0.13335904629093054,0.4002237617969513,0.6326324065339614,0.6209831237792969,-24.916554754308915,0.8666409537090695,,0.05976290092803538,8.866452758898959,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010132529712760047,0.8798739947999945,0.006355895660817623,0.07972387133611628,0.056947529315948486,0.4708585807183909,0.12012600520000553,1.4936232566833496,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061256368703480005,0.17777772794004199,0.3592831790447235,0.599402351550879,0.587757408618927,-22.26546696695466,0.822222272059958,,0.07654096209444106,9.188376290956512,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.71492316885145e-05,0.8879054647141325,0.0056477696634829044,0.07515164444962535,0.04985951632261276,0.5298119414361377,0.11209453528586753,1.4688990116119385,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006080831656476113,0.1697260337110198,0.35673046112060547,0.5972691697389089,0.58505779504776,-22.100180670568875,0.8302739662889802,,0.05959987407550216,8.770077330991626,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.372747388180281e-05,0.8875382516200943,0.005769545678049326,0.0759575254866121,0.05094507336616516,0.5196767000447253,0.11246174837990579,1.498199462890625,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005846428971753342,0.17580532918119252,0.3430163562297821,0.585675982288656,0.5735114216804504,-21.212108899273268,0.8241946708188075,,0.11478671105578542,8.988321084994823,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.6109823250194e-05,0.8866503998221723,0.005857859272509813,0.0765366531310967,0.054185912013053894,0.5123223183127468,0.11334960017782772,1.5160295963287354,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005634634555140628,0.18902901431582075,0.33065006136894226,0.5750217920817804,0.5630276799201965,-20.41132867910246,0.8109709856841792,,0.16900069802068174,8.727127515943721,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.084404420807999e-05,0.8878082331300674,0.005660641007125378,0.07523723152220167,0.050315793603658676,0.5287401971055705,0.11219176686993262,1.573026418685913,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005472192281409155,0.19170058594563089,0.321163535118103,0.5667129212556415,0.5552058815956116,-19.79701546137673,0.8082994140543691,,0.05430722190067172,8.808866932988167,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.014559203384953e-05,0.8875388454929338,0.005598014686256647,0.07481988162418227,0.05112922191619873,0.5339515176610303,0.1124611545070662,1.4955263137817383,,,,,
