round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
17,train,1.8710711040007745e-05,0.9419771452360124,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001176600585420032,0.025797917898294075,0.015103637002874407,0.9300608847796101,0.05802285476398757,6.438431382860692,,,,,
17,val,0.00040050914509634543,0.824995777476811,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023600306731542686,0.09179247587671151,0.08208928708106386,-0.37347351673255386,0.17500422252318903,,8.642417378723621e-05,8.642417378723621e-05,,,
18,train,1.794979966812571e-05,0.9433581200595612,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011330956374652791,0.024898556337384813,0.014298507076633745,0.9325110284429907,0.056641879940438664,6.590410155356292,,,,,
18,val,0.0003961036065292484,0.8215497310622377,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023344572444796045,0.09144957488299911,0.08159458868311606,-0.36059698668576795,0.1784502689377623,,7.523293606936932e-05,7.523293606936932e-05,,,
19,train,1.880297054984042e-05,0.9432543022534604,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011594976532375153,0.025663628363955308,0.015351883910735754,0.9305386589245267,0.0567456977465395,6.4548212721796725,,,,,
19,val,0.00039653582061032226,0.826117256613073,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023363859883055515,0.08950831509148376,0.07976115030299515,-0.34419352034019407,0.1738827433869271,,8.73529352247715e-05,8.73529352247715e-05,,,
20,train,1.8212567433265835e-05,0.9435710788459012,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011267614117449168,0.025207712282764565,0.014884345918824768,0.9317745385323658,0.05642892115409891,6.337576996819638,,,,,
20,val,0.00038096851336810565,0.8264024936862441,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022459800361599308,0.09019605776470202,0.08078150052404913,-0.31943851239453663,0.17359750631375598,,8.858391083776951e-05,8.858391083776951e-05,,,
21,train,1.8436547500767275e-05,0.9424071122589086,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011577489313372828,0.025124650088396077,0.014422724186721076,0.9312319312908107,0.05759288774109142,6.488516377180263,,,,,
21,val,0.0003678135348069786,0.8288563971809902,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021692276315505077,0.08811980286956789,0.07897754026397903,-0.2807064082429468,0.17114360281900984,,0.00011560413986444473,0.00011560413986444473,,,
22,train,1.8192918231953873e-05,0.9435705226080572,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011262044492018762,0.02495071946497553,0.014540386702813738,0.9327661169253864,0.056429477391943025,6.6606837451798695,,,,,
22,val,0.0003506205423651551,0.8332474138489019,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02067038822582313,0.08433139981603648,0.07541737779510933,-0.21815952394990443,0.16675258615109811,,9.249290451407433e-05,9.249290451407433e-05,,,
23,train,1.768700366574567e-05,0.9436790225175502,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010959630431418214,0.024717920212704615,0.014199852728940355,0.9337434901533026,0.05632097748244997,6.6353750930137245,,,,,
23,val,0.00035585335774993064,0.8268146561385805,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020987357535512185,0.08699790641984256,0.07833941397638296,-0.24419827000238029,0.1731853438614195,,7.936288602650166e-05,7.936288602650166e-05,,,
24,train,1.7672338101227285e-05,0.9439568758706206,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010940945754040437,0.02461824632284971,0.013965593376162237,0.9339175070015903,0.05604312412937932,6.524106918206439,,,,,
24,val,0.0003313782216954746,0.8384504562150533,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01957846985636047,0.08383181926192808,0.07525579303410236,-0.1720221124197099,0.16154954378494665,,9.312387555837631e-05,9.312387555837631e-05,,,
25,train,1.7626469620313042e-05,0.9444486817619889,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010868306401106017,0.02422529836208157,0.01340475223333201,0.9344275021673201,0.05555131823801116,6.525603942145885,,,,,
25,val,0.0003237144351159877,0.8379630785759893,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019115206142150037,0.08153455237088221,0.07283907616809275,-0.1403579935826761,0.1620369214240107,,0.00013130600564181805,0.00013130600564181805,,,
26,train,1.7183787019285355e-05,0.9449718482054525,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010814330536972694,0.024202679733570615,0.013524063210869871,0.9345321756677761,0.055028151794547425,6.292493867436377,,,,,
26,val,0.0003132097976868277,0.8409808506059017,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018498413827977876,0.07994155222124368,0.07126564391593704,-0.10584643269571804,0.1590191493940984,,8.986401371657848e-05,8.986401371657848e-05,,,
27,train,1.7565886043417705e-05,0.9435127729067682,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010990835058065323,0.024836810366131102,0.013871461228973597,0.9340818958009776,0.05648722709323167,6.49061019072061,,,,,
27,val,0.0003122845186070828,0.8401627393306335,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018432181080686446,0.0798870884333816,0.07147436530206658,-0.10172610001418438,0.1598372606693666,,9.359396062791348e-05,9.359396062791348e-05,,,
28,train,1.7285307226306856e-05,0.9443591834193146,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001080829400008338,0.024387777401715112,0.01351817333517461,0.9346669966797232,0.055640816580685364,6.933440548861933,,,,,
28,val,0.00031290622335103396,0.8384070721999215,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018456618976572137,0.08094230898589781,0.0722831343463042,-0.10912782642487674,0.16159292780007845,,7.09029845893383e-05,7.09029845893383e-05,,,
29,train,1.7700729569683156e-05,0.9439452448891308,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010940602342402333,0.02487458314402508,0.014216679350676093,0.9343442731379396,0.056054755110869166,6.426424193212938,,,,,
29,val,0.00033057724233515073,0.8369466862751503,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01949006829421563,0.081657322566918,0.07271612313281069,-0.15395070670096042,0.16305331372484969,,9.606382809579372e-05,9.606382809579372e-05,,,
30,train,1.7186426986066555e-05,0.9449094846913464,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010693995050932328,0.02415639636215826,0.013488770575257282,0.9356627143283442,0.05509051530865365,6.421037252783961,,,,,
30,val,0.0003092706399678511,0.8422481880504378,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018261697244175024,0.07946683195162704,0.07111463998427807,-0.0919799054358829,0.15775181194956223,,7.13930930942297e-05,7.13930930942297e-05,,,
31,train,1.7234675446832236e-05,0.9446523197231598,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010722195700108685,0.02431173072508795,0.013483186938646499,0.9350576324343156,0.05534768027684033,6.50858861188345,,,,,
31,val,0.00031436251056835457,0.8381142697092603,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018548746751057932,0.08031540406334335,0.07166066501568008,-0.10982099077793857,0.16188573029073958,,8.69228970259428e-05,8.69228970259428e-05,,,
32,train,1.7832359333113938e-05,0.944967293811299,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010499430254840253,0.024079056654293298,0.013320958130748866,0.9365831017595155,0.05503270618870104,6.424387155115222,,,,,
32,val,0.0002989174041755061,0.8426702012670957,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017652822062754307,0.07875034812794889,0.07057241228843286,-0.0623604368738135,0.1573297987329044,,0.00010920409113168716,0.00010920409113168716,,,
33,train,1.7303813250176793e-05,0.9440132928777185,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010774254018306078,0.02432599260332325,0.013575378119127292,0.935812185183769,0.05598670712228147,6.764989984008648,,,,,
33,val,0.00029926853036689525,0.8409585766405981,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017682554692467444,0.07897045162872716,0.07124015258631779,-0.06753340766277749,0.15904142335940177,,8.054287172853947e-05,8.054287172853947e-05,,,
34,train,1.696432063314553e-05,0.9455126064353145,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010536821915932495,0.023734047175647654,0.012801140963417543,0.9371499210819683,0.0544873935646855,6.871250857498252,,,,,
34,val,0.0003072705875968485,0.8402136893542268,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01817494519407036,0.08062993873360848,0.0724694973248922,-0.08958186533930573,0.15978631064577314,,8.85138288140297e-05,8.85138288140297e-05,,,
35,train,1.7274358841677517e-05,0.9441477825898488,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001079761050966201,0.024266607351294038,0.013765714379815068,0.9354616538286965,0.05585221741015112,6.760384338744154,,,,,
35,val,0.0003118169197623631,0.8446307674715089,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018433829924767817,0.08006372308468675,0.07197512435292647,-0.09170494516913354,0.15536923252849102,,0.00012644496746361256,0.00012644496746361256,,,
36,train,1.7446519864954323e-05,0.9453866066435085,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010408005530013564,0.023757620180138134,0.01294382561786107,0.9370166330914975,0.05461339335649149,6.552989297592101,,,,,
36,val,0.00030460297685001874,0.8439710493310038,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018020387176503807,0.07965226008176345,0.07179772772783169,-0.07751519006228015,0.15602895066899614,,9.287404827773571e-05,9.287404827773571e-05,,,
37,train,1.689324393214122e-05,0.9452314273290474,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001043404310639829,0.023893772571005088,0.012934970809840454,0.9367187515045466,0.054768572670952496,6.498016410842009,,,,,
37,val,0.0003132566490327733,0.8442168615638057,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018502786848445512,0.08123910126536332,0.07339768433724646,-0.10521582019668231,0.15578313843619437,,0.00010259379632771015,0.00010259379632771015,,,
38,train,1.7095822508776252e-05,0.9452339704970334,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010428897116308887,0.023761631650870068,0.013003541568509374,0.9369452031748536,0.05476602950296658,6.388616966226579,,,,,
38,val,0.00030799611969245576,0.8430820374944306,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018204635016336786,0.08018702022992272,0.07200017459756858,-0.08255657345965778,0.15691796250556947,,9.21029131859541e-05,9.21029131859541e-05,,,
39,train,1.7096205710523455e-05,0.9457879243731079,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010386838012119098,0.023884517615553217,0.013120576845825288,0.936904389327922,0.054212075626892016,6.5271947866251825,,,,,
39,val,0.0002910933885719339,0.8465192350820933,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017202649464510923,0.07823509492798378,0.0705157251730296,-0.03505967320761912,0.1534807649179067,,8.979300037026405e-05,8.979300037026405e-05,,,
40,train,1.6960489337639724e-05,0.9456768080372284,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001040527003130787,0.023822419412066982,0.012928894093865457,0.9365143340241696,0.054323191962771605,6.469283627261947,,,,,
40,val,0.0002767393210726426,0.848482278906841,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016376905505308462,0.0760229857735976,0.06850284844756233,0.013995547942882826,0.15151772109315906,,8.320296183228493e-05,8.320296183228493e-05,,,
41,train,1.6908849243626476e-05,0.9445750919609812,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010513851731709114,0.02406534505858369,0.013338205115487304,0.9361392580100913,0.055424908039018915,6.60234651709272,,,,,
41,val,0.00026868679956076,0.8456303460317229,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015917139443435483,0.07624994931878025,0.06862920582148634,0.03184338273529127,0.15436965396827704,,0.00010707392357289791,0.00010707392357289791,,,
42,train,1.6188895976795017e-05,0.9457459599758714,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010030970014233782,0.023578723042812003,0.012725247828899349,0.9385283144340839,0.05425404002412863,6.54672297203993,,,,,
42,val,0.0002643550387944364,0.8460150959862293,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015671270321333763,0.07466366614227521,0.06692709183234231,0.05530235080633848,0.1539849040137708,,9.817397221922874e-05,9.817397221922874e-05,,,
43,train,1.625796611597087e-05,0.9454470564926583,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001019786358403669,0.024033491577235867,0.013763097989639577,0.9373219074485212,0.05455294350734173,6.4453370917014805,,,,,
43,val,0.0002527585721091714,0.854433186027821,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014989272184094939,0.07095140788183711,0.06349610573615468,0.09950487268284866,0.1455668139721789,,7.597310468554497e-05,7.597310468554497e-05,,,
44,train,1.6049469496329504e-05,0.9462521209935733,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010136736582785145,0.023613226065473374,0.013183795737580791,0.9381376629600997,0.053747879006426594,6.386695229426922,,,,,
44,val,0.00025475678116971694,0.8487078638762195,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015121998575129098,0.07351307262895936,0.0657796079856327,0.086181215772248,0.1512921361237805,,9.05538909137249e-05,9.05538909137249e-05,,,
45,train,1.594891119976644e-05,0.9464048432959595,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010057941337222576,0.0234358832957796,0.012483778091448572,0.938543127931665,0.053595156704040366,6.458884567027486,,,,,
45,val,0.00024219025924311256,0.8539294629869586,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01438689747095287,0.07172432060579505,0.0643699708318477,0.12582435425484584,0.1460705370130414,,9.240396320819855e-05,9.240396320819855e-05,,,
46,train,1.616439266251921e-05,0.9458855683746428,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010155256165672439,0.023706039398602913,0.013092779844809596,0.9382827900493442,0.05411443162535719,6.640430863820844,,,,,
46,val,0.00023880553587342251,0.8562571464939157,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014169044398559337,0.06992519653718225,0.06253937689713418,0.143683394243787,0.14374285350608432,,8.326303213834763e-05,8.326303213834763e-05,,,
47,train,1.5558234520729492e-05,0.9467263773221157,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009768542384853574,0.023118897386820856,0.012568075300842684,0.9400188700757611,0.053273622677884346,6.418779342153468,,,,,
47,val,0.00023708028862089135,0.8527579191868299,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014064111039303474,0.07056588833408403,0.06243967393618673,0.15103895849896706,0.14724208081317008,,9.094388224184513e-05,9.094388224184513e-05,,,
48,train,1.6066742221384812e-05,0.9465783014009748,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009919940854358057,0.02348410294226967,0.012957398381502679,0.9397040586672518,0.05342169859902522,6.62475490660926,,,,,
48,val,0.00024492047645855494,0.8478008477870286,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014540284048737726,0.07190930464878535,0.06378063281527406,0.12949862899935094,0.15219915221297142,,8.88030044734478e-05,8.88030044734478e-05,,,
49,train,1.640147556602001e-05,0.9457496800480574,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010106907243832915,0.02394104490337112,0.013458256526454437,0.9387770765292466,0.05425031995194257,6.6851632004900905,,,,,
49,val,0.00023741606907874823,0.8499443569898323,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014103402746584452,0.07093456305648385,0.063022946611418,0.15257850366055692,0.15005564301016772,,9.693391621112823e-05,9.693391621112823e-05,,,
50,train,1.6241473044443842e-05,0.9459776735033943,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010023363787304395,0.023496958215930275,0.01261444328367812,0.9395738756203625,0.05402232649660565,6.684517039720756,,,,,
50,val,0.00023073627416321944,0.853093686301263,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013705978495834456,0.06992206669058655,0.062273323399369404,0.17544226981057198,0.14690631369873705,,9.017297998070717e-05,9.017297998070717e-05,,,
51,train,1.6041541352085197e-05,0.946068999478652,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009911175897943378,0.024232867579402736,0.013977231918449393,0.9391433963167085,0.05393100052134797,6.8913034184974755,,,,,
