round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8420204808218608e-05,0.9375940647646043,0.0018080415902659297,0.04252107230851463,0.025047432631254196,0.8691237043475653,0.06240593523539568,7.193298816680908,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.035471112392638e-05,0.8839016017586052,0.005138171836733818,0.07168104238035199,0.05807539448142052,0.5383761660434958,0.11609839824139483,,0.20894256397150457,8.637677963124588,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9505505642303155e-05,0.9463862218491926,0.0012326232390478253,0.03510873451219547,0.02062508836388588,0.9107746201183218,0.053613778150807354,6.944019317626953,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.976249289093391e-05,0.9067663429610393,0.00254323473200202,0.05043049406858929,0.03803949058055878,0.7715118526945713,0.09323365703896071,,0.14975104900076985,8.197873917175457,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.026092833054085e-06,0.9639873589455117,0.0004481036448851228,0.02116845872719889,0.014542246237397194,0.9675622015837028,0.03601264105448834,6.675295352935791,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.54393541852275e-05,0.9206499898486672,0.0022672286722809076,0.047615424730657475,0.028488602489233017,0.7963100769501463,0.07935001015133278,,0.16822966700419784,8.123556397855282,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.064379364483837e-06,0.9664661141457559,0.0003873551031574607,0.019681338957435308,0.012792561203241348,0.9719593860979768,0.03353388585424411,6.680952787399292,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9167493439362835e-05,0.9107811363146404,0.00250575365498662,0.050057503483360216,0.030483273789286613,0.7748817224347457,0.08921886368535961,,0.15053376089781523,8.07184689398855,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3881769425459432e-06,0.9754082654621244,0.00021599422325380147,0.014696741926488384,0.00958843994885683,0.9843642928271935,0.024591734537875536,6.89877462387085,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9506908309997388e-05,0.9215347380593611,0.0018877566326409578,0.043448321401878785,0.024732336401939392,0.8304026909907944,0.0784652619406389,,0.16628472809679806,8.236813145922497,,,
