round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013317063714730318,0.8690981677580866,0.007927726954221725,0.08903778385731377,0.06349046528339386,0.33999953551455203,0.1309018322419134,1.6370017528533936,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0059496137914778315,0.129317460123062,0.3487730324268341,0.5905700910364782,0.5789368748664856,-21.584812312292435,0.870682539876938,,0.13520873500965536,8.384966447018087,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.358093268546758e-05,0.8870205856860338,0.005861741025000811,0.07656200771270834,0.05171336606144905,0.5120019650356729,0.11297941431396623,1.5321252346038818,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0036950335849689534,0.28361594228135856,0.21663905680179596,0.46544500942839206,0.4545159339904785,-13.02845737533696,0.7163840577186414,,0.07798354979604483,8.409474609885365,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.403238917376972e-05,0.8913678225788836,0.005216449964791536,0.07222499542950167,0.0473436564207077,0.5657152268208729,0.10863217742111642,1.5028929710388184,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0027152516167878098,0.37147062609741444,0.15926435589790344,0.39907938545846167,0.3883180022239685,-9.313148177276133,0.6285293739025856,,0.060573001857846975,8.367794246878475,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.035383925694536e-05,0.8933554106469043,0.00494811125099659,0.07034281236200746,0.0459103062748909,0.5880524952202011,0.10664458935309577,1.4188897609710693,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002244692280071194,0.42747933374603797,0.13176536560058594,0.36299499390568174,0.3525577485561371,-7.532454785923533,0.572520666253962,,0.05486710090190172,8.203724042978138,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.430623269211044e-05,0.8947521034518988,0.00498140137642622,0.07057904346494234,0.04832589998841286,0.5852863100708328,0.10524789654810124,1.4742050170898438,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017803113294553154,0.485924359718923,0.10458940267562866,0.32340284889844223,0.3125348687171936,-5.772674476474409,0.514075640281077,,0.05194906401447952,7.981359161902219,,,
