round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018098526342444587,0.8496021953718986,0.01115351915359497,0.1056102227703122,0.07221946865320206,0.23238051518789762,0.15039780462810143,1.6320035457611084,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006362217639568989,0.18275642989529461,0.37581443786621094,0.6130370607607757,0.5993461608886719,-21.09472402327354,0.8172435701047054,,0.05336189712397754,8.361257393145934,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015839866804911483,0.8566032582991084,0.00968632847070694,0.09841914687044864,0.06648537516593933,0.33335699454208634,0.14339674170089153,1.4710614681243896,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003999412311280327,0.3261141217528716,0.23634013533592224,0.4861482647669559,0.4733533561229706,-12.894832725081853,0.6738858782471284,,0.08127345982939005,8.38560455199331,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014205110601092825,0.8604899113038578,0.008973954245448112,0.09473095716526944,0.0658450722694397,0.3823846635928087,0.13951008869614223,1.493725061416626,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0031362209264739153,0.3757200939613453,0.18535444140434265,0.4305280959523346,0.41797778010368347,-9.899154296330362,0.6242799060386547,,0.06288976408541203,8.374247478088364,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013796815971804142,0.8628577652303738,0.00846072006970644,0.09198217256461406,0.06217087060213089,0.41770671047525704,0.13714223476962617,1.40700364112854,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002507170387209719,0.42748758794985786,0.14824341237545013,0.38502391143336817,0.37312665581703186,-7.719018720657805,0.5725124120501421,,0.0962895539123565,8.243301246780902,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013207371213848107,0.8651065176457415,0.008064361289143562,0.08980178889723502,0.06097615510225296,0.44498547889760903,0.1348934823542584,1.4598028659820557,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0019473979556107824,0.4892101923658201,0.11520776152610779,0.3394226885847612,0.32686686515808105,-5.776448993193195,0.5107898076341799,,0.06440882198512554,7.987080755876377,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000122444050515123,0.868469089002551,0.007699083536863327,0.08774442168516086,0.05855664610862732,0.47012508691434163,0.131530910997449,1.4268765449523926,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016694710538860112,0.5293174504226913,0.09882262349128723,0.3143606583071222,0.3014330267906189,-4.8119315024120395,0.4706825495773087,,0.055150712141767144,7.963091216050088,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001214928925037384,0.8718794089921628,0.00739629752933979,0.08600172980434632,0.057079069316387177,0.4909638316578755,0.12812059100783726,1.4604170322418213,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001364847401526407,0.5813550949698691,0.08083082735538483,0.28430762802883924,0.2706226110458374,-3.752742749190312,0.4186449050301309,,0.05519786709919572,8.54937356384471,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011426019528838421,0.8772407402042786,0.006778800394386053,0.08233347068104231,0.05410240590572357,0.5334618317290981,0.12275925979572143,1.5404114723205566,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0011278489911103551,0.62397210730389,0.06681723892688751,0.2584903072203821,0.2437574565410614,-2.928219677939314,0.37602789269611003,,0.05869765905663371,8.00851981388405,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010314099422971516,0.8844981142422075,0.006061558611690998,0.0778560120458979,0.05023295432329178,0.5828246582038611,0.11550188575779247,1.493276596069336,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009027882813149867,0.6636588152949422,0.05350610613822937,0.2313138693166265,0.21612142026424408,-2.145842079957837,0.3363411847050578,,0.05476692598313093,8.042399180820212,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.672209085218209e-05,0.8926636387743601,0.005323699675500393,0.07296368737598445,0.04528236761689186,0.6336065060975722,0.10733636122563996,1.4295575618743896,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007101073389566397,0.701317485669172,0.042108528316020966,0.20520362646898072,0.18868066370487213,-1.475847837104739,0.2986825143308281,,0.05093130702152848,8.714168419828638,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.362765655726817e-05,0.8964751831481179,0.005121843423694372,0.07156705543540527,0.042976878583431244,0.6474990233755915,0.10352481685188204,1.4611592292785645,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006358298131182224,0.7197529961103215,0.03769981116056442,0.19416439210258,0.17740702629089355,-1.2165626184316516,0.2802470038896785,,0.06370753701776266,8.299394221045077,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.572665070010168e-05,0.899462815749368,0.004800000227987766,0.06928203394811505,0.0410582534968853,0.6696492609441752,0.10053718425063202,1.4255566596984863,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0005905754738467655,0.7292721715341698,0.035017967224121094,0.18713088260391733,0.17025041580200195,-1.0591002133056655,0.2707278284658302,,0.07735311496071517,8.223846311913803,,,
