round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4769433149337672e-05,0.9414251750273325,0.00157338404096663,0.03966590527098342,0.023849157616496086,0.886108912802571,0.05857482497266751,7.194754362106323,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.901512357380695e-05,0.8960760570668781,0.005691809579730034,0.07544408246993288,0.06002253293991089,0.4886418776091159,0.10392394293312195,,0.19111376581713557,8.429571797139943,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9564581966588477e-05,0.938206980705429,0.0012496077688410878,0.03534979163787373,0.022999512031674385,0.9095425671784114,0.06179301929457108,7.183705568313599,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.27461470747051e-05,0.9217950587509568,0.002094932598993182,0.04577043367713684,0.029078466817736626,0.8117891863059528,0.07820494124904319,,0.19254817091859877,8.525485638994724,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.33609308736286e-06,0.9575432412147981,0.0005961466813459992,0.024416115197672197,0.01737063378095627,0.9568459880423514,0.0424567587852019,7.237929344177246,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.650575443884358e-05,0.9173508757675921,0.0023354722652584314,0.04832672413125507,0.029088780283927917,0.7901792770083603,0.08264912423240789,,0.15967931388877332,8.452860789839178,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2398812731279805e-06,0.9671319484709395,0.0003348479513078928,0.018298851092565696,0.011785533279180527,0.9757606594441155,0.03286805152906049,7.038659334182739,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.666374314540785e-05,0.9137158631859554,0.0023455601185560226,0.04843098304346116,0.029507916420698166,0.7892733214433267,0.08628413681404454,,0.17705696006305516,8.337191706057638,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.7384547949973675e-06,0.9700294026407348,0.0003023630124516785,0.017388588569854615,0.011175615713000298,0.9781118143545424,0.02997059735926525,6.845916748046875,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.358061329841661e-05,0.9165874322334999,0.0021482943557202816,0.04634969639296768,0.0280853770673275,0.8069949998961067,0.08341256776650005,,0.1793838320299983,8.11694220197387,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.892233139844301e-06,0.9738340628746784,0.0002488131867721677,0.015773813323739054,0.009429138153791428,0.9819885426411786,0.02616593712532156,6.85912013053894,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.156579427500389e-05,0.9190735731543572,0.002019433304667473,0.04493810526343398,0.026287637650966644,0.8185720837505657,0.08092642684564277,,0.17470698803663254,8.053647381952032,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9228583445056114e-06,0.9765307852602467,0.00018685698159970343,0.0136695640603387,0.008376839570701122,0.9864733728397403,0.023469214739753302,7.5166332721710205,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.107325313491448e-05,0.9212474173446472,0.0019878719467669725,0.044585557602961214,0.026909755542874336,0.8214079787157632,0.07875258265535284,,0.21383658703416586,8.708658723859116,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6630778427509543e-06,0.9782089253659505,0.00016986110131256282,0.013033077200437464,0.007829488255083561,0.9877038520379918,0.02179107463404949,7.083660840988159,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.34788670812785e-05,0.9312324385170536,0.0015020329738035798,0.038756070154281376,0.023171139881014824,0.8650558737872426,0.06876756148294642,,0.1673092870041728,8.138961483957246,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1131687224800927e-06,0.9771779105283214,0.00019901467021554708,0.014107255942086934,0.008445579558610916,0.9855936066518733,0.022822089471678592,6.985289096832275,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.215145813013151e-05,0.9311670565008474,0.001417056075297296,0.037643805271216885,0.023062799125909805,0.8726908849253929,0.06883294349915259,,0.15843468811362982,8.142645220039412,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8299152997155323e-06,0.9775878313419545,0.00018092337995767593,0.0134507761842087,0.008388404734432697,0.9869030981344724,0.022412168658045507,7.910861015319824,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8436540932443923e-05,0.9383675548511123,0.0011793964076787233,0.03434234132494061,0.021157167851924896,0.8940420437951285,0.06163244514888762,,0.16105105401948094,8.818652236135677,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4231475436930952e-06,0.9784823233351332,0.00015490177611354738,0.01244595420663066,0.0068197911605238914,0.988786526495022,0.02151767666486686,7.3324644565582275,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.797302697345295e-05,0.9373958628877515,0.0011497583473101258,0.03390808675390173,0.020700398832559586,0.896705188209558,0.06260413711224853,,0.16049133986234665,8.378350999904796,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.888956034330203e-06,0.9760393712099966,0.00018468263442628086,0.013589798910443115,0.008605539798736572,0.9866305870906618,0.023960628790003397,7.173858880996704,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8592618007046733e-05,0.9350456441930224,0.0011893713381141424,0.034487263418748415,0.02130262739956379,0.8931465964845242,0.06495435580697763,,0.17532923491671681,8.326993016991764,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3461854490755785e-06,0.9754919599137005,0.00021334014309104532,0.014606167981063525,0.008202164433896542,0.9845563755887239,0.024508040086299466,6.923927307128906,,,,,
