round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1791479551695847e-05,0.9328405213002474,0.0020213143434375525,0.04495902960960737,0.02720668539404869,0.8446288033922236,0.06715947869975258,7.183072090148926,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002829838950589381,0.871916205390602,0.01810203492641449,0.1345438030026448,0.12278924882411957,-1.270591222106445,0.12808379460939795,,0.15297016687691212,8.413315401179716,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1983969183558664e-05,0.9496685344574837,0.0007659915136173368,0.027676551693036774,0.018545985221862793,0.9411212393607493,0.050331465542516315,7.348981142044067,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9693192633334415e-05,0.928191284756235,0.0025389520451426506,0.050388014895832625,0.03519545868039131,0.6815331151947103,0.071808715243765,,0.15877943811938167,8.48575796885416,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.319673953128386e-06,0.9609206717221161,0.0005314603331498802,0.023053423458347357,0.015087945386767387,0.959148645827183,0.03907932827788389,7.424523115158081,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.895701286993336e-05,0.9211644454532045,0.003130907891318202,0.05595451627275677,0.04704861342906952,0.6072825607370249,0.07883555454679549,,0.16187769989483058,8.45464148488827,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.618263311880866e-06,0.9659417214962638,0.00042170489905402064,0.02053545468340111,0.01273366715759039,0.9675851049758116,0.03405827850373627,7.0730743408203125,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.724057990320776e-05,0.9178109279400386,0.003021095646545291,0.054964494417262595,0.04674989730119705,0.6210566955424491,0.08218907205996138,,0.156571582891047,8.31210419908166,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.740333462760554e-06,0.9661627683580313,0.00036668620305135846,0.019149052275539865,0.011404215358197689,0.9718142277927192,0.03383723164196872,7.005087614059448,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6901324415423545e-05,0.9129644012911597,0.0029996372759342194,0.05476894444787319,0.044006939977407455,0.623748261980227,0.08703559870884021,,0.15991562698036432,8.092295528156683,,,
