round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.999063248459453e-05,0.9138197164920517,0.00382151547819376,0.06181840727642342,0.04186481237411499,0.6554919636008307,0.08618028350794824,3.1108222007751465,,,,,
1,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00021448598975211454,0.8455825976100995,0.013527829200029373,0.11630919654107053,0.10067646205425262,-0.5191057615969432,0.15441740238990048,,0.07951414096169174,3.88524545612745,,,
2,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.017231854947628e-05,0.921477796861705,0.0032055967021733522,0.05661798920990883,0.034550853073596954,0.7110169028600477,0.07852220313829501,2.8990836143493652,,,,,
2,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012267417322001317,0.8793280669430551,0.007721933536231518,0.08787453292183986,0.06859300285577774,0.1328529465023775,0.12067193305694493,,0.1216797879897058,3.5231219630222768,,,
3,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.866674413842892e-05,0.9231506934291972,0.003104761242866516,0.055720384446506795,0.03344304487109184,0.7201070547604231,0.07684930657080279,2.8627219200134277,,,,,
3,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010852434348378449,0.8860119303946883,0.006827871780842543,0.08263093718966609,0.0635739266872406,0.23326330361506364,0.11398806960531169,,0.0762193810660392,3.4935326050035655,,,
4,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.571553027775446e-05,0.9275657042375439,0.0029164424631744623,0.054004096725845364,0.032314278185367584,0.7370839216860671,0.07243429576245611,2.912073850631714,,,,,
4,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001098790592366689,0.8864926063407229,0.006913873367011547,0.08314970455155897,0.06435828655958176,0.22361347506797488,0.1135073936592771,,0.0816187069285661,3.6084668848197907,,,
5,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9732710407769935e-05,0.9315119695824594,0.0025328160263597965,0.05032709038241528,0.02808452770113945,0.7716675766058947,0.0684880304175406,2.8191397190093994,,,,,
5,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.813159279334937e-05,0.8966080835083299,0.006170338019728661,0.07855149915646843,0.05862686038017273,0.3071151431932357,0.10339191649167011,,0.08093098015524447,3.4214556228835136,,,
6,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.638719776756174e-05,0.9371829648695936,0.002321262378245592,0.04817948088393639,0.02784159407019615,0.7907390441368011,0.06281703513040642,2.8970134258270264,,,,,
6,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.76575983216909e-05,0.8960170199555736,0.006139247678220272,0.07835335141664504,0.05729461461305618,0.3106061288712886,0.1039829800444264,,0.08130014594644308,3.6425554999150336,,,
7,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.274410828051853e-05,0.9379419041708343,0.0020905479323118925,0.045722510126981135,0.025576021522283554,0.8115379177744888,0.06205809582916562,2.8638405799865723,,,,,
7,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.008602255053474e-05,0.89736003152476,0.005661909002810717,0.07524565770069869,0.05397145822644234,0.36420635809651236,0.10263996847524008,,0.14393576211296022,3.6618616390042007,,,
8,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8894208562960598e-05,0.9425406074585401,0.0018462961306795478,0.0429685481565243,0.02452007308602333,0.8335573520602508,0.05745939254145995,2.85044264793396,,,,,
8,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.655829216895168e-05,0.9017411515799166,0.005442508962005377,0.07377336214383466,0.05345404893159866,0.38885284066258524,0.09825884842008334,,0.13908837921917439,3.5516889388673007,,,
9,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6629829568881432e-05,0.9435214532973463,0.00169996521435678,0.041230634416132624,0.024163493886590004,0.8467487858143632,0.056478546702653745,2.8358614444732666,,,,,
9,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.268003756837543e-05,0.9050882544304536,0.004566252697259188,0.06757405343221011,0.04581115394830704,0.4872375162514464,0.09491174556954637,,0.07978393882513046,3.582981383893639,,,
10,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3476422474201463e-05,0.944781801539205,0.0014975526137277484,0.03869822494285427,0.023406846448779106,0.8649963425525664,0.05521819846079505,2.8394055366516113,,,,,
10,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.340373459854446e-05,0.9090293609038262,0.003981177695095539,0.06309657435309415,0.04145720973610878,0.5529364711044064,0.09097063909617381,,0.08022909704595804,3.525443979771808,,,
11,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0898385871197427e-05,0.9449346007411553,0.0013342241290956736,0.0365270328537054,0.022501515224575996,0.8797203468769288,0.055065399258844704,2.809924840927124,,,,,
11,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.959162240453663e-05,0.9108236732909122,0.00374254840426147,0.06117637129040484,0.03977030888199806,0.5797333157265234,0.0891763267090878,,0.09383211005479097,3.4296239758841693,,,
12,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.065902569360434e-05,0.944683785986349,0.0013179031666368246,0.03630293606083156,0.022321656346321106,0.8811918539188995,0.05531621401365108,2.8743605613708496,,,,,
12,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.079260733458973e-05,0.9092934666276279,0.0038163105491548777,0.06177629439481522,0.03935697302222252,0.5714489668735518,0.0907065333723721,,0.07941233599558473,3.5669600057881325,,,
13,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5823054262604586e-05,0.9492442118973123,0.0010081182699650526,0.031750878255019224,0.02006242610514164,0.909118663353368,0.05075578810268762,2.7729976177215576,,,,,
13,val,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.130489309991363e-05,0.908955542201136,0.0038475084584206343,0.06202828756640501,0.03948924317955971,0.5679468560782268,0.09104445779886405,,0.0759678091853857,3.605588214006275,,,
14,train,12167-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7451365340693607e-05,0.9476903089774206,0.0011127174366265535,0.03335741951390355,0.020855862647294998,0.8996891501998691,0.05230969102257941,2.787152051925659,,,,,
