round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.753697471124197e-05,0.8971860321198574,0.0049447836354374886,0.07031915553700491,0.045786723494529724,0.5675031691641574,0.1028139678801426,3.2517812252044678,,,,,
1,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004686191519427764,0.6717961804834993,0.029799407348036766,0.17262504843746393,0.15580710768699646,-1.4209819183494188,0.3282038195165007,,0.17303112987428904,4.5624993240926415,,,
2,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.855476833895091e-05,0.9067552665635281,0.0037389718927443027,0.061147133152293434,0.03965051472187042,0.6729608540470642,0.09324473343647185,3.058030605316162,,,,,
2,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001493057387896843,0.8125849177013206,0.009433087892830372,0.09712408502956603,0.07889436185359955,0.23364397248159377,0.1874150822986794,,0.10448998096399009,4.167351614916697,,,
3,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.649632864072486e-05,0.9090634969752087,0.0036012129858136177,0.06001010736379012,0.03873869776725769,0.6850099133400429,0.09093650302479127,3.0323069095611572,,,,,
3,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010979660206594462,0.8502702488998504,0.006915233097970486,0.0831578805524196,0.06296035647392273,0.43819110141576556,0.14972975110014958,,0.10840025288052857,4.175666857976466,,,
4,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0593564822527814e-05,0.9132051472588422,0.0032279090955853462,0.056814690842997166,0.03540002554655075,0.7176593868848388,0.0867948527411578,3.1351120471954346,,,,,
4,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013592918890634884,0.8253216767083261,0.008568353950977325,0.09256540363968238,0.07566474378108978,0.30389155505115634,0.1746783232916739,,0.09478261391632259,4.076817048015073,,,
5,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8990788598481076e-05,0.9206012695146807,0.002486793091520667,0.04986775603053206,0.03200146555900574,0.7824820030020061,0.07939873048531935,2.9738855361938477,,,,,
5,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015017295702657416,0.8249032501166705,0.00947423093020916,0.09733566114332999,0.08052019774913788,0.2302887579802921,0.17509674988332946,,0.1011762369889766,4.121447477955371,,,
6,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.011434154561207e-05,0.927485033581201,0.0019188690930604935,0.04380489804873986,0.029794324189424515,0.8321507992539159,0.07251496641879893,2.994394063949585,,,,,
6,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017402670742749007,0.8152703329499078,0.0109861446544528,0.10481481123606912,0.0884808748960495,0.10745439068846785,0.18472966705009225,,0.10430475603789091,4.124758095946163,,,
7,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.848450266341295e-05,0.9437566727923401,0.00117971480358392,0.034346976629449064,0.02496255561709404,0.896807182498895,0.056243327207659906,2.9703028202056885,,,,,
7,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016761288373139653,0.8268529906659856,0.010580752044916153,0.10286278260340886,0.08639200031757355,0.14038583903212412,0.17314700933401433,,0.09476397396065295,4.049790604040027,,,
8,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6640440073312108e-05,0.9471014932195665,0.0010617549996823072,0.03258458223887959,0.023379961028695107,0.9071268822355747,0.052898506780433535,2.9598209857940674,,,,,
8,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001286210983973495,0.8486664768130187,0.00810744147747755,0.09004133205077294,0.07295265048742294,0.341321130993673,0.15133352318698132,,0.09692540415562689,4.068156758090481,,,
9,train,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1445719929713254e-05,0.955535402288142,0.0007300461293198168,0.027019365820089427,0.018495233729481697,0.9361412485893617,0.04446459771185797,3.0382256507873535,,,,,
9,val,12162-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.503201983751245e-05,0.8676026063383591,0.005977046675980091,0.0773113618815507,0.057720012962818146,0.5144033016669849,0.1323973936616409,,0.08911196398548782,4.213265027850866,,,
