round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012849843794214582,0.7822468864353415,0.008082237094640732,0.08990126303139868,0.0626540556550026,0.7630272051675313,0.21775311356465854,2.6425182819366455,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008508435487747192,0.06994315101779847,0.48768091201782227,0.6983415439581282,0.6763367652893066,-15.945928096063927,0.9300568489822015,,0.12719092005863786,10.01349847507663,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013692379394637918,0.7836915049358663,0.008497056551277637,0.09217948009875972,0.06576915085315704,0.7508517248874238,0.21630849506413377,2.590423107147217,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003852364392507644,0.39558081749922347,0.22217680513858795,0.4713563462377355,0.44967085123062134,-6.720836400925252,0.6044191825007765,,0.08187565999105573,10.065277019981295,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010189599017755249,0.8093414775953206,0.0062399618327617645,0.07899342904800224,0.05288050323724747,0.817042342114612,0.19065852240467943,2.4562292098999023,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002204148726803916,0.5576411029784436,0.12830746173858643,0.3582003095177144,0.33469489216804504,-3.459046931271593,0.4423588970215564,,0.08389219013042748,9.877538132015616,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.462058990793629e-05,0.8186954887017002,0.005316663533449173,0.07291545469548395,0.04738011211156845,0.8441179791544111,0.1813045112982999,2.4783411026000977,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001297209972427005,0.6423003047600564,0.07627246528863907,0.27617470066723904,0.25542035698890686,-1.6509092773895704,0.3576996952399436,,0.08593192999251187,9.414377223933116,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.677007354118006e-05,0.8260975123585872,0.004805317614227533,0.06932039825496918,0.045725978910923004,0.8591120541791455,0.17390248764141278,2.426602363586426,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0009404449164867401,0.6778869954629111,0.05618860945105553,0.2370413665397994,0.21717354655265808,-0.953068491327172,0.3221130045370889,,0.07488592900335789,9.337308232905343,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.535090762584463e-05,0.8229784798877309,0.004773881286382675,0.06909327960361034,0.04477208852767944,0.8600375032680043,0.17702152011226913,2.427975654602051,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007435842958234605,0.6995855606353779,0.044802967458963394,0.2116671147319852,0.19025781750679016,-0.5575035312064509,0.3004144393646221,,0.09101250092498958,9.170087811071426,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.77432646231682e-05,0.8342750365796685,0.004286321811378002,0.06547000696027153,0.041385717689991,0.8743310135600055,0.1657249634203315,2.4469521045684814,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0006073147803544998,0.7271256980007521,0.03679971396923065,0.19183251541183172,0.17053401470184326,-0.2793325102503586,0.27287430199924784,,0.07903657318092883,9.674376402050257,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.713657369163372e-05,0.8346908619174027,0.004221820738166571,0.06497553953732567,0.04278000816702843,0.8762232115130589,0.16530913808259723,2.429734468460083,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004850855079435167,0.7439076141209564,0.029513999819755554,0.1717963905900108,0.14935165643692017,-0.026246793618722564,0.25609238587904365,,0.0778811878990382,9.352800607914105,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.170039793953492e-05,0.8425859917351088,0.0038825748488307,0.0623103109351149,0.040211617946624756,0.8861675988676087,0.1574140082648912,2.4667556285858154,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004157378684197153,0.7658933044762533,0.025455113500356674,0.15954658724133422,0.13504698872566223,0.11494460648479701,0.23410669552374672,,0.07962666708044708,9.512587017845362,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.193265446395184e-05,0.8434954012437754,0.0038066054694354534,0.06169769419869314,0.03885068744421005,0.88839590426559,0.15650459875622452,2.430910587310791,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003551642224192619,0.7800389748543192,0.02176324650645256,0.1475237150645704,0.12288305163383484,0.2432449092701081,0.21996102514568083,,0.15864893281832337,9.345550323836505,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8756888715101386e-05,0.8443858758244921,0.0036756203044205904,0.06062689423366985,0.03952356427907944,0.8922367610979551,0.1556141241755079,2.4188709259033203,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034151902156216756,0.7915814654683696,0.02085382677614689,0.1444085412160475,0.1205388754606247,0.2750120454394237,0.20841853453163037,,0.08541271509602666,9.154638529056683,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.102759498958978e-05,0.8416617114623712,0.0038483876269310713,0.06203537399686627,0.04106661677360535,0.887171090068496,0.15833828853762874,2.5194785594940186,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002812992568526949,0.8081543334203036,0.017187731340527534,0.1311019883164536,0.10531871765851974,0.40243775007906446,0.19184566657969637,,0.08240723912604153,9.45820776000619,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.374872650883355e-05,0.8411480959286735,0.0038685821928083897,0.06219792756039698,0.04072694852948189,0.886578546585406,0.15885190407132652,2.612382173538208,,,,,
13,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002813849012766566,0.8043374817497613,0.01729065552353859,0.1314939372120958,0.10531000792980194,0.3988272296832992,0.19566251825023875,,0.07478379085659981,9.328739527147263,,,
