round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3972723866298374e-05,0.9425475328494431,0.0015330917667597532,0.03915471576655554,0.021913228556513786,0.8890258218432615,0.0574524671505569,8.926058292388916,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001646829113610199,0.8022188103040163,0.010528363287448883,0.10260781299418131,0.08883994817733765,0.05409428224060067,0.1977811896959837,,0.17679226794280112,10.032251877011731,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7768760704269683e-05,0.9455804307635691,0.0011347816325724125,0.033686520042480086,0.02075984701514244,0.9178565408149586,0.05441956923643089,9.097842454910278,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0417161111793e-05,0.9153916658594898,0.0025856243446469307,0.050849034844792584,0.03310873359441757,0.7677076394243796,0.08460833414051022,,0.18091621110215783,10.17145804897882,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.609211760746149e-06,0.9657032021227483,0.00035709881922230124,0.018897058480681624,0.01170707494020462,0.9741495526213918,0.03429679787725175,8.277320623397827,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.708441354284727e-05,0.9083923473072869,0.0062080323696136475,0.07879106782887034,0.06638234108686447,0.4422485496669196,0.09160765269271307,,0.19301661592908204,9.995259372983128,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.949966412887239e-06,0.967039232527835,0.00031611014856025577,0.01777948673500604,0.011727385222911835,0.9771166234623336,0.03296076747216509,7.918949127197266,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.974919973112278e-05,0.9122194873391223,0.0025426228530704975,0.050424427146676616,0.03350486606359482,0.7715717032735568,0.08778051266087766,,0.19967174902558327,9.541091460036114,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.167510158219967e-06,0.9696708068079832,0.0002661222533788532,0.01631325391756204,0.010514738969504833,0.9807350892244361,0.030329193192016768,7.988070011138916,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.848415980692721e-05,0.9207214909460008,0.0018221787177026272,0.042686985343341206,0.02667488344013691,0.8362947277548561,0.07927850905399923,,0.22464488679543138,9.487992918118834,,,
