round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1255661218830264e-05,0.9335267574992739,0.0019867802038788795,0.04457331268684076,0.026700710877776146,0.8472830338574053,0.06647324250072607,7.938204288482666,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00024174331094559348,0.8461809154133085,0.01546400971710682,0.12435437152391073,0.11525833606719971,-0.9396870296143529,0.15381908458669144,,0.15668420703150332,8.840174596989527,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1670778073812943e-05,0.9507160856274038,0.0007460113847628236,0.02731320897959124,0.017739681527018547,0.9426568836999628,0.04928391437259616,7.7306599617004395,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.33355285021453e-05,0.9245820194704589,0.0027718031778931618,0.052647917127775924,0.037845198065042496,0.6523257291102823,0.07541798052954111,,0.16913260100409389,8.995945903938264,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.68377043517834e-06,0.9606297744944949,0.0005547318723984063,0.023552746599885252,0.015574419870972633,0.9573598690640588,0.039370225505505035,6.87490177154541,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8122951757996766e-05,0.9141712828691528,0.0037169374991208315,0.06096669171868219,0.0520838126540184,0.5337750352870374,0.08582871713084714,,0.15745206293649971,7.935387161094695,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.434128964975052e-06,0.9661260132156497,0.00040983036160469055,0.02024426737633868,0.012319095432758331,0.968497843757631,0.03387398678435029,6.7940263748168945,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2449897661494445e-05,0.9055562232419463,0.0033540776930749416,0.0579143997040023,0.04933717101812363,0.5792894132959057,0.09444377675805377,,0.15908523905090988,7.9871859340928495,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.377392167802513e-06,0.9680386317445038,0.000343587773386389,0.01853612077502704,0.010843409225344658,0.9735897448300749,0.03196136825549625,6.669965744018555,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.911806601554138e-05,0.9206983764445624,0.002501573646441102,0.05001573398882698,0.040041178464889526,0.6862216860932514,0.07930162355543754,,0.1674520280212164,8.808668998070061,,,
