round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00018449321509314385,0.8483820709709349,0.011365022510290146,0.10660685958365974,0.07334521412849426,0.217823939335251,0.15161792902906507,1.6552138328552246,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006456363301739914,0.15283869379057624,0.381379097700119,0.617558983174983,0.6045309901237488,-21.42998474783263,0.8471613062094238,,0.09800082514993846,8.815239276969805,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016299665031733023,0.8553826315538465,0.009969117119908333,0.09984546619605886,0.06742940098047256,0.31389456562096685,0.14461736844615347,1.462226390838623,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005935101695201568,0.18546653652307465,0.3506012260913849,0.5921158890718817,0.5790054202079773,-19.619256315705197,0.8145334634769253,,0.055333378026261926,8.858700107084587,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015061046673555087,0.8574229565325852,0.009513637982308865,0.09753787973043532,0.06694674491882324,0.3452420340988298,0.14257704346741482,1.449272632598877,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0057663542183139654,0.1847815607375175,0.3406400978565216,0.5836438107754777,0.5703808665275574,-19.03613555184193,0.8152184392624825,,0.05402664886787534,7.841077042045072,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015763604470429694,0.8564252305875669,0.009629236534237862,0.09812867335411124,0.06632861495018005,0.3372858752383363,0.14357476941243308,1.4465503692626953,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005606617228391301,0.18263967399589776,0.33120211958885193,0.5755016243146946,0.5619597434997559,-18.482705332795515,0.8173603260041022,,0.05589144118130207,7.896147864870727,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015436454323356419,0.8573972321745384,0.009422875940799713,0.09707149911688659,0.06639435887336731,0.3514886887942055,0.14260276782546152,1.482802152633667,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005395864949950689,0.19361113009457642,0.3187708854675293,0.5645979857097697,0.5509026646614075,-17.748885334083273,0.8063888699054236,,0.053481731098145247,8.661527937976643,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001478306953368081,0.8590791034679872,0.009278913959860802,0.09632711954512499,0.06579145789146423,0.36139627867140633,0.1409208965320128,1.4263381958007812,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005193550501191666,0.21283474480638698,0.3068706691265106,0.5539590861485265,0.5401049852371216,-17.04629134566133,0.787165255193613,,0.05884853517636657,8.143175601959229,,,
