round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016698908433648835,0.5518158557197101,0.010567170567810535,0.10279674395529527,0.06297499686479568,0.4192643669745169,0.44818414428028985,2.4296352863311768,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000716649102313178,0.019052653325979718,0.04344415292143822,0.20843261002405122,0.1650664210319519,-1.815539876020924,0.9809473466740203,,0.06397889205254614,8.728006119141355,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013587352953259277,0.6093554255115465,0.00836991798132658,0.0914872558410546,0.06066405773162842,0.5400176961279697,0.3906445744884535,2.1930885314941406,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00042798474785827456,0.23736540291775077,0.02639247104525566,0.16245759768399773,0.11708532273769379,-0.7104805390637079,0.7626345970822492,,0.06275749788619578,8.862846854142845,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010754638510647479,0.6385720730546585,0.0063931820914149284,0.07995737671669155,0.0432216115295887,0.6486528379727069,0.36142792694534154,2.2489423751831055,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003579968329341639,0.26159520848703377,0.02214682660996914,0.14881809906718046,0.10273266583681107,-0.4353966718883749,0.7384047915129662,,0.06610885495319963,7.863918034126982,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.693543967150592e-05,0.6896008517005905,0.004861930850893259,0.06972754728866676,0.03651054948568344,0.7328049146795012,0.31039914829940957,2.3208749294281006,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003094944739270778,0.26061131635833823,0.019156571477651596,0.13840726670826065,0.09093534201383591,-0.24158138465965429,0.7393886836416618,,0.06759432307444513,7.864638074999675,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.299153664167118e-05,0.6918973965527103,0.00463128462433815,0.06805354233497438,0.03373970836400986,0.7454803933089788,0.3081026034472897,2.2262024879455566,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003133797308518773,0.18632824596425301,0.01932617649435997,0.13901861923627343,0.0950905904173851,-0.25261238069006015,0.813671754035747,,0.07071585208177567,8.705741418991238,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.387581621360776e-05,0.6913163857677678,0.004711925517767668,0.06864346667941289,0.034144215285778046,0.7410488751432006,0.30868361423223223,2.2054872512817383,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033632171384635425,0.11742582812022595,0.02049250900745392,0.1431520485618488,0.10196109116077423,-0.32822476041404236,0.882574171879774,,0.07048081490211189,8.163755299989134,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.786713331583945e-05,0.7050461651601807,0.004306999035179615,0.06562773068741304,0.03350796923041344,0.7633020796308614,0.29495383483981924,2.2144041061401367,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003542210454387324,0.09348058163047712,0.02140248566865921,0.14629588397716187,0.10797551274299622,-0.3872075521473891,0.9065194183695229,,0.11552969086915255,8.942108931019902,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.378504046773446e-05,0.7095126256171328,0.004054457414895296,0.06367462143503717,0.03021843358874321,0.7771810977733435,0.2904873743828672,2.1919093132019043,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037140140753416786,0.13094931723117875,0.022340327501296997,0.14946681070156342,0.11262167990207672,-0.4479379531952799,0.8690506827688212,,0.06382574583403766,8.66648698411882,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.110303312572298e-05,0.7172840630835982,0.003893102752044797,0.06239473336784762,0.030678361654281616,0.7860484934764941,0.2827159369164018,2.2862274646759033,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038996510562442596,0.18307258983609742,0.023439491167664528,0.15309961191219437,0.11607763916254044,-0.5191216818389142,0.8169274101639026,,0.08562292298302054,9.026930205989629,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.146839047053351e-05,0.7155953338720875,0.0038979994133114815,0.062433960416679334,0.03112998977303505,0.785779240204369,0.28440466612791243,2.382152795791626,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036181915019239697,0.21808768323783767,0.021884050220251083,0.14793258674224244,0.11234094202518463,-0.41830487839679975,0.7819123167621623,,0.0781580419279635,8.367170251905918,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.460993951893401e-05,0.7145537249084867,0.004005138296633959,0.06328616196795282,0.03207170218229294,0.7798913570583208,0.2854462750915133,2.222477436065674,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035264809748956135,0.20082872665374307,0.021456442773342133,0.14648017877290473,0.1110721081495285,-0.3906189123437535,0.7991712733462569,,0.12555565894581378,7.948409003205597,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.875589185489835e-05,0.7050902248521491,0.004206240177154541,0.06485553312674672,0.03422125056385994,0.7688395819661239,0.29490977514785094,2.204102039337158,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003266950998277891,0.2143816241815385,0.01991136744618416,0.1411076448892269,0.10557514429092407,-0.29050219910870223,0.7856183758184615,,0.07294956594705582,7.873143607052043,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0056097464159765e-05,0.7170555600819463,0.003834783099591732,0.061925625548650956,0.03050718456506729,0.7892535721802163,0.28294443991805374,2.262901544570923,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034557869923966273,0.1373061938350172,0.021038327366113663,0.14504594915444438,0.10974931716918945,-0.36358560671767115,0.8626938061649828,,0.06292073708027601,7.870208228006959,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.1614013327012e-05,0.7164860322107909,0.0038967416621744633,0.062423886951826886,0.03024991601705551,0.7858484337555124,0.2835139677892091,2.236053466796875,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003591996023342723,0.17657683545214942,0.021840162575244904,0.14778417565911753,0.11267544329166412,-0.41550872692538326,0.8234231645478506,,0.11641554813832045,8.442904125899076,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.160745495385493e-05,0.7130432027031675,0.003927385900169611,0.06266885909420732,0.03023465722799301,0.784164367586623,0.2869567972968325,2.260749340057373,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003465663490905648,0.15265563289468298,0.021064314991235733,0.14513550561883792,0.11053580045700073,-0.3652595778380637,0.847344367105317,,0.07772458088584244,8.825731130084023,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.847548683993667e-05,0.7208230147157326,0.003725482150912285,0.061036727885038895,0.02865356206893921,0.7952603946282029,0.2791769852842673,2.214606761932373,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003606755898467132,0.12477784201923892,0.02196783386170864,0.1482154980483102,0.11297756433486938,-0.4238371542604168,0.8752221579807611,,0.09020910691469908,9.01001848001033,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.00741439446463e-05,0.7151875139316507,0.003823714330792427,0.06183618949120674,0.030111748725175858,0.7898618424890276,0.2848124860683493,2.2694737911224365,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003816831431218556,0.11323763932544118,0.02324233204126358,0.15245436051902084,0.11865092813968658,-0.5064333888843863,0.8867623606745588,,0.06832319684326649,8.822272225981578,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.41058433488428e-05,0.7142586918269217,0.003945257514715195,0.06281128493125415,0.030910992994904518,0.7831822087297973,0.2857413081730783,2.191011667251587,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035284524960886864,0.1220375960473522,0.02155168727040291,0.146804929312346,0.11187373101711273,-0.39687696171764125,0.8779624039526478,,0.11582074500620365,7.859836461953819,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.69074902727231e-05,0.7181642103660445,0.0037812558002769947,0.06149191654418485,0.027784675359725952,0.7921952109514778,0.2818357896339555,2.3205363750457764,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003739883697458676,0.09305756395509912,0.02272811345756054,0.15075846065000975,0.11752140522003174,-0.4731352239566691,0.9069424360449009,,0.06035442603752017,8.772098444169387,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.123083004751935e-05,0.714268868823796,0.003899988252669573,0.062449885929996486,0.028163641691207886,0.7856701066047345,0.28573113117620397,2.3637189865112305,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035981080184380214,0.09734006088363378,0.021869195625185966,0.14788237090737344,0.11352893710136414,-0.41747261045925904,0.9026599391163662,,0.07357620005495846,7.857435832032934,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.113024617603592e-05,0.7209643141888501,0.003746156580746174,0.061205854137869636,0.028915373608469963,0.794123944542477,0.2790356858111499,2.1640989780426025,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003531987832060882,0.13608273742543864,0.021428344771265984,0.14638423675814954,0.11302018165588379,-0.3888794986564087,0.8639172625745614,,0.07635369710624218,8.839592600939795,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0891571075023476e-05,0.7152122345564752,0.003881677985191345,0.06230311376802403,0.029142215847969055,0.7866763273199024,0.2847877654435248,2.303375244140625,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034856726991988363,0.16535680479203663,0.021132972091436386,0.14537184077886744,0.11258560419082642,-0.36973312202080555,0.8346431952079634,,0.07436982309445739,7.917123517952859,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.924832721208162e-05,0.713701895535952,0.00375946587882936,0.0613144834344167,0.028191663324832916,0.7933927374670768,0.2862981044640481,2.3065905570983887,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00037781737567413423,0.12008970578435496,0.022816898301243782,0.15105263420822485,0.12027261406183243,-0.47888816819754165,0.879910294215645,,0.07597503485158086,7.836507719941437,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.891167715408446e-05,0.7200960241979968,0.0036789639852941036,0.06065446385299357,0.028067374601960182,0.7978169279208233,0.27990397580200316,2.3321495056152344,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003528612639222826,0.1848475156639141,0.021336011588573456,0.14606851676036645,0.11528176069259644,-0.3828922635345717,0.8151524843360859,,0.06302784290164709,8.570425733923912,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9408677433511174e-05,0.7269941676672729,0.0035299123264849186,0.0594130652843709,0.026909252628684044,0.806008137004748,0.2730058323327272,2.286022424697876,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035453018688020254,0.16516161708409338,0.021384118124842644,0.14623309517630625,0.11507082730531693,-0.38602157165014817,0.8348383829159066,,0.17240198398940265,8.624704433139414,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7728114321702224e-05,0.7218370750677596,0.0036651925183832645,0.06054083347942333,0.03009863942861557,0.7985736587699654,0.27816292493224043,2.3590800762176514,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034133657813072203,0.17181889342463885,0.02056489884853363,0.14340466815460937,0.11218641698360443,-0.33293175598542746,0.8281811065753611,,0.07306019705720246,8.556627311976627,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.332020028822928e-05,0.7174405737570972,0.00390887726098299,0.06252101455497176,0.029416050761938095,0.7851815551520387,0.28255942624290276,2.3558034896850586,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032939643111257324,0.19377922702165307,0.01988210529088974,0.14100391941676566,0.10948921740055084,-0.28866643967123384,0.8062207729783469,,0.06700372695922852,7.872838641982526,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.761134425092189e-05,0.7228364430884358,0.00365325715392828,0.060442180254589424,0.02696278505027294,0.7992295321698072,0.2771635569115643,2.3590970039367676,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003197086974978447,0.17855837375279415,0.01926889643073082,0.13881245056093067,0.10729293525218964,-0.24893731932253393,0.8214416262472058,,0.07463323906995356,8.707361521897838,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.046993351019373e-05,0.7152771388122442,0.0038283311296254396,0.06187350911032475,0.028772227466106415,0.7896080716366058,0.2847228611877558,2.2195541858673096,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031955060238639515,0.19384858220437962,0.01923315040767193,0.13868363424597702,0.1072482243180275,-0.24662654624228408,0.8061514177956204,,0.07595385005697608,8.526324311969802,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6692257195320914e-05,0.7243214044367514,0.003612964879721403,0.060107943565899866,0.026057740673422813,0.8014439138372287,0.27567859556324853,2.1946473121643066,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003348247760108539,0.21220795454579122,0.020092148333787918,0.14174677539114575,0.11076188087463379,-0.3022981985024885,0.7877920454542088,,0.078996088122949,8.786189428064972,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.754874740167956e-05,0.7239013960808409,0.0036732074804604053,0.060606992009671665,0.02935139089822769,0.7981332561430121,0.27609860391915914,2.3380050659179688,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003263493928880919,0.20443712400216374,0.019585929811000824,0.13994974030344187,0.10837793350219727,-0.2694964373134898,0.7955628759978363,,0.07451661699451506,8.859734399942681,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.139047863242153e-05,0.7129395478913818,0.004029447212815285,0.06347792697320294,0.028838880360126495,0.7785554890222819,0.28706045210861825,2.2146947383880615,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000332832174996535,0.20166456578321834,0.01997598260641098,0.1413364164198703,0.10916849970817566,-0.2947895765496845,0.7983354342167817,,0.07345496793277562,8.709228568943217,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.975116650489995e-05,0.7192687403031228,0.00380469742231071,0.06168222938829878,0.02778155356645584,0.7909069591184282,0.2807312596968771,2.234508991241455,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033781906678563074,0.18490714852734236,0.02028362825512886,0.1424206033378909,0.11013464629650116,-0.31473598043192885,0.8150928514726576,,0.06900934898294508,7.776688432088122,,,
34,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.923283867797572e-05,0.7175126829317678,0.0037731523625552654,0.06142599093669768,0.028346095234155655,0.7926407746364064,0.28248731706823216,2.271451950073242,,,,,
34,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00034994949542340776,0.14997085045667802,0.020929452031850815,0.14467014906970552,0.11212413012981415,-0.35662717486323087,0.850029149543322,,0.08913020906038582,8.282334347022697,,,
35,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.471167746039262e-05,0.7289617839538963,0.0034885969944298267,0.05906434622028611,0.02596387453377247,0.8082786634852075,0.2710382160461037,2.247800588607788,,,,,
35,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003241709087576185,0.18239673742535423,0.01945955492556095,0.13949750867152055,0.10674041509628296,-0.26134571945892665,0.8176032625746458,,0.08169803605414927,8.65019259415567,,,
36,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.093418492166316e-05,0.717294335558674,0.003880799748003483,0.062296065269031906,0.029998961836099625,0.7867246048545651,0.28270566444132605,2.2581169605255127,,,,,
36,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003249538636633328,0.16757331568764788,0.019523777067661285,0.13972751006033596,0.10590537637472153,-0.2655301000653204,0.8324266843123521,,0.06812827801331878,7.816936597926542,,,
37,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.618157893496979e-05,0.7254338629799535,0.003581443801522255,0.05984516523097129,0.02655556984245777,0.8031760421229829,0.27456613702004656,2.249688148498535,,,,,
37,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003021696458260218,0.21734236584337963,0.018184363842010498,0.1348494117228937,0.10109560191631317,-0.17869376757762953,0.7826576341566204,,0.07785442098975182,8.547922713914886,,,
38,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8723727064029445e-05,0.7204770300150685,0.0037379220593720675,0.06113854806398388,0.027572784572839737,0.7945766176939963,0.2795229699849315,2.157944679260254,,,,,
38,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029447115602947415,0.21541435980748336,0.017738545313477516,0.1331861303344966,0.09918823093175888,-0.14980493843881704,0.7845856401925166,,0.09801091393455863,8.54129671305418,,,
39,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.641510856143148e-05,0.7249092512289409,0.003575928509235382,0.05979906779570549,0.027748044580221176,0.8034793224830122,0.2750907487710591,2.1900999546051025,,,,,
39,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00028914503664487885,0.22237637937568877,0.017398755997419357,0.1319043441188324,0.09755048155784607,-0.1277812542074166,0.7776236206243112,,0.07531427498906851,8.855856676120311,,,
40,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.904167071662767e-05,0.7256675318275336,0.0035860147327184677,0.05988334269827018,0.026311509311199188,0.802925079482445,0.2743324681724663,2.1706228256225586,,,,,
40,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003306318446993828,0.18037673588704817,0.019845202565193176,0.14087300154817875,0.10665084421634674,-0.2863581765602152,0.8196232641129518,,0.07130804308690131,8.917962983017787,,,
41,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6239596135663e-05,0.7250061307321811,0.0035469778813421726,0.05955650998289081,0.026893651112914085,0.8050703213159748,0.2749938692678188,2.1955883502960205,,,,,
41,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029906009634335834,0.21168309771351213,0.01793678104877472,0.13392826829603494,0.09988623112440109,-0.16266218452083617,0.7883169022864879,,0.12633321294561028,8.658372747013345,,,
42,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.680071907196503e-05,0.7240826898253423,0.00361870345659554,0.06015566022076011,0.026712622493505478,0.8011284404830957,0.27591731017465776,2.198892831802368,,,,,
