round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.602912228145601e-05,0.9137563046376384,0.002943640109151602,0.05425532332547288,0.045289091765880585,0.6307713321413827,0.08624369536236162,,0.183068374870345,9.244532224955037,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.922083964324772e-06,0.9694435311707414,0.00031435827258974314,0.01773015151062571,0.010061776265501976,0.9758365016331888,0.03055646882925855,7.872868061065674,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.890380879085702e-05,0.9179189864020534,0.002487876918166876,0.04987862185512823,0.04121134430170059,0.6879391274477717,0.08208101359794666,,0.19484152691438794,9.490404466865584,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.104175414065599e-06,0.9685721542040017,0.00032577067031525075,0.018049118269745222,0.01021282933652401,0.9749592507777951,0.031427845795998284,7.914865493774414,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.785573435872319e-05,0.9210433754613926,0.002420831471681595,0.04920194581194523,0.04152235761284828,0.6963487804745728,0.07895662453860738,,0.17874637804925442,9.437428454868495,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.802361867209093e-06,0.9690058300195692,0.0003054844564758241,0.01747811364180426,0.009295922704041004,0.9765186111844859,0.03099416998043086,8.045192956924438,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7963477969644314e-05,0.9222705289344217,0.002427630824968219,0.04927099374853544,0.042368240654468536,0.6954960385414918,0.0777294710655782,,0.1749031359795481,9.377084495034069,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.928632425170157e-06,0.9691953991095097,0.0003090872196480632,0.017580876532416214,0.009847883135080338,0.9762416202842917,0.030804600890490322,7.221264839172363,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.01164756417857e-05,0.9216624955066454,0.002565263072028756,0.050648426155496244,0.044914353638887405,0.6782323565683726,0.07833750449335464,,0.1868046741001308,8.555179306073114,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.369379632532843e-06,0.9705229514514498,0.0002793298626784235,0.01671316435264201,0.008595244958996773,0.9785289710459851,0.029477048548550138,8.140439748764038,,,,,
