round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012207838815380575,0.8033577702295199,0.007794231176376343,0.0882849430898403,0.06478317081928253,0.7944344011181544,0.1966422297704801,3.2691588401794434,,,,,
1,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047465985858418644,0.7927220238996873,0.030034789815545082,0.17330548120456282,0.14728794991970062,-0.006075108470635443,0.2072779761003127,,0.07474284595809877,3.7470463069621474,,,
2,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010406087924976175,0.8127002188587811,0.006633804179728031,0.08144816867019192,0.05247975140810013,0.8250421337493139,0.1872997811412189,3.0202839374542236,,,,,
2,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017896277428924168,0.855955857693602,0.011311709880828857,0.10635652251192146,0.08141788840293884,0.6211005235620543,0.14404414230639795,,0.13099374901503325,3.4975786909926683,,,
3,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712790657103097e-05,0.8294507801394766,0.0055662537924945354,0.07460733068871005,0.04960037022829056,0.8531984343684648,0.17054921986052343,3.031886100769043,,,,,
3,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016876059151515183,0.8555159833278638,0.010653943754732609,0.10321794298828382,0.07723071426153183,0.6431325682239197,0.14448401667213623,,0.07834608992561698,3.38515289593488,,,
4,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145101226225893e-05,0.8254813172243738,0.005837501958012581,0.07640354676330531,0.051362719386816025,0.8460444672078731,0.17451868277562618,3.003847360610962,,,,,
4,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018367882185771952,0.859221130651264,0.011569399386644363,0.1075611425499207,0.08000591397285461,0.612464082084087,0.140778869348736,,0.08016914804466069,3.5444642519578338,,,
5,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342469570256173e-05,0.8293675055979403,0.005324074998497963,0.07296625931550803,0.049249034374952316,0.8595879460423758,0.17063249440205971,3.0245022773742676,,,,,
5,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001369009826586122,0.8725209089557582,0.008637995459139347,0.09294081697047507,0.06987117975950241,0.7106598443927974,0.12747909104424182,,0.06489612790755928,3.4014512840658426,,,
6,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560710527926562e-05,0.8300059302435663,0.005467977374792099,0.07394577320436983,0.050981465727090836,0.8557898145353233,0.16999406975643375,3.074725866317749,,,,,
6,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001633676820391576,0.8655735498172381,0.01029273308813572,0.10145310782886702,0.07772977650165558,0.6552284697067515,0.1344264501827619,,0.06548572215251625,3.3951316319871694,,,
7,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672080446713962e-05,0.8344617006324527,0.004896111786365509,0.06997222153373087,0.047015365213155746,0.8708768116397372,0.16553829936754724,3.0952987670898438,,,,,
7,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016074467205653224,0.8638903624103419,0.010118805803358555,0.10059227506801183,0.07560830563306808,0.661057912019641,0.1361096375896581,,0.08704227209091187,3.5476441991049796,,,
8,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510913727640604e-05,0.8482801834127744,0.0041489796712994576,0.06441257386022901,0.04235314577817917,0.8905800975939969,0.1517198165872256,3.050698757171631,,,,,
8,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015774048035488512,0.8628135190222295,0.00993802584707737,0.09968964764245769,0.07547586411237717,0.6671139618529738,0.1371864809777706,,0.07020709500648081,3.40893163299188,,,
9,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38533267327752e-05,0.8475439303214302,0.004076911136507988,0.06385069409574173,0.04167388379573822,0.8924810702257233,0.1524560696785698,3.0463786125183105,,,,,
9,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014855474553132145,0.867251620238392,0.009358908981084824,0.09674145430519858,0.07411113381385803,0.686511131595221,0.132748379761608,,0.09019093494862318,3.405945567181334,,,
10,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972991484979926e-05,0.843054599026688,0.0044250828213989735,0.0665212959990932,0.04358833283185959,0.8832989677283912,0.15694540097331194,3.1700332164764404,,,,,
10,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014771085114664696,0.8652754350980503,0.009307621978223324,0.0964760176324838,0.0736217349767685,0.6882305925211389,0.13472456490194976,,0.06144498009234667,3.507202060194686,,,
11,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366611818559079e-05,0.8442522449600673,0.0040575736202299595,0.06369908649446991,0.040766652673482895,0.8929938034800176,0.15574775503993268,3.066802978515625,,,,,
11,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016640114808713432,0.8613326933188371,0.01050224807113409,0.10248047653643151,0.07886955887079239,0.6482127032611146,0.1386673066811629,,0.09065042110159993,3.427383962087333,,,
12,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36624438134233e-05,0.8563059546655003,0.0034198882058262825,0.058479810241024915,0.03643796965479851,0.9098111707723279,0.14369404533449973,3.0557451248168945,,,,,
12,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013581817004367384,0.8734385042700548,0.008559386245906353,0.0925169511273818,0.06971628963947296,0.7132925944765238,0.1265614957299452,,0.0668263710103929,3.3846769598312676,,,
13,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151428274052059e-05,0.8507782280649241,0.0039295172318816185,0.06268586149907823,0.041179314255714417,0.896368571630153,0.14922177193507585,3.134678363800049,,,,,
13,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001490181011721093,0.8671527187419226,0.009391465224325657,0.09690957240812517,0.07366346567869186,0.6854203226684727,0.1328472812580775,,0.08751610899344087,3.5071606799028814,,,
14,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399300839857963e-05,0.8589910133808036,0.003447066294029355,0.058711721947404635,0.03840508684515953,0.9090939871532578,0.14100898661919636,3.035632371902466,,,,,
14,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001500010860907118,0.8692962682433041,0.009462075307965279,0.09727319933036684,0.07319033145904541,0.6830550281809946,0.13070373175669595,,0.09061813307926059,3.528904390987009,,,
15,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.647903112894731e-05,0.8549932985146136,0.0036059024278074503,0.060049166753648214,0.038437917828559875,0.9049046995429132,0.14500670148538636,3.3636858463287354,,,,,
15,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001316005743614006,0.8751259572011675,0.0083060497418046,0.0911375320151067,0.06716115772724152,0.7217783327863281,0.12487404279883252,,0.10580416093580425,3.9192023759242147,,,
16,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982316701600499e-05,0.8485494740604771,0.0038242298178374767,0.061840357517057395,0.03769136965274811,0.8991477377507426,0.15145052593952296,3.2450616359710693,,,,,
16,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012729534938242605,0.8786136454979897,0.008019216358661652,0.0895500773794286,0.06720997393131256,0.7313856646530315,0.12138635450201032,,0.1132385809905827,3.8771379920654,,,
17,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403434104339136e-05,0.8576594099853572,0.0034444574266672134,0.05868950013986499,0.03633669763803482,0.9091628609145592,0.14234059001464278,3.4561927318573,,,,,
17,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012389119259034195,0.8795544747565117,0.007806328125298023,0.08835342735456289,0.06542813777923584,0.7385169303424561,0.12044552524348826,,0.08681690995581448,3.748980964999646,,,
18,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3375774036009086e-05,0.870957194404995,0.002768204314634204,0.05261372743528255,0.03262852504849434,0.926998056631592,0.12904280559500508,3.4928219318389893,,,,,
18,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011017204034584064,0.8850535295953602,0.006944277323782444,0.08333233060332852,0.060654670000076294,0.767393753939338,0.1149464704046398,,0.1045485979411751,3.892358373850584,,,
19,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5722354669664724e-05,0.8706995938015736,0.0029200688004493713,0.054037660945394105,0.03309320658445358,0.922989834343346,0.12930040619842645,3.187856674194336,,,,,
19,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010867826719915635,0.8853950888088802,0.006845209281891584,0.08273577993765203,0.06053595244884491,0.7707119945523551,0.11460491119111976,,0.08158473903313279,3.7208757039625198,,,
20,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669193965469408e-05,0.8703284007102924,0.002979903481900692,0.05458849221127739,0.03359837457537651,0.921412391986308,0.12967159928970762,3.0937609672546387,,,,,
20,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010798682335202204,0.8864384258969202,0.006794697139412165,0.08242995292617948,0.061140261590480804,0.772402784362378,0.11356157410307977,,0.0840067220851779,3.641294040950015,,,
21,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8555480329802264e-05,0.8648234554515171,0.003102014772593975,0.055695733881456086,0.03482834994792938,0.9181936627673215,0.135176544548483,3.4035396575927734,,,,,
21,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010037901494062875,0.8896026030182976,0.006320343818515539,0.07950059005136716,0.057874515652656555,0.788292868844878,0.11039739698170235,,0.08802546397782862,3.8205764601007104,,,
22,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405294790129533e-05,0.8737668118407016,0.0028074730653315783,0.05298559299782893,0.034014444798231125,0.9259590633079671,0.1262331881592984,3.1873619556427,,,,,
22,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010077020271234849,0.8907419566392851,0.006348788738250732,0.07967928675791928,0.05920981988310814,0.7873390435005251,0.10925804336071482,,0.08537636697292328,3.607385240960866,,,
23,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1297715144831166e-05,0.8763435418017339,0.002635051030665636,0.05133274813085343,0.031382884830236435,0.9305073396449306,0.12365645819826611,3.207540988922119,,,,,
23,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011426532089284229,0.8846989853904328,0.0071871522814035416,0.08477707403186041,0.06393995136022568,0.7592561260148609,0.11530101460956727,,0.09796148003078997,3.7206111380364746,,,
24,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629424399167351e-05,0.8660548968906229,0.002947526052594185,0.05429112314728979,0.03275987133383751,0.9222691154594347,0.1339451031093771,3.284205198287964,,,,,
24,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001101704252602809,0.8857239583392738,0.00693057244643569,0.08325005973833106,0.06212379038333893,0.7678507995711431,0.11427604166072622,,0.21226525283418596,3.806329185841605,,,
25,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22405650334608e-05,0.8756461648004922,0.002693476853892207,0.05189871726634684,0.030318239703774452,0.9289665662876126,0.12435383519950781,3.4197232723236084,,,,,
25,val,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010677138649362282,0.8875288398999165,0.0067149256356060505,0.0819446498290526,0.061061494052410126,0.7750740829047652,0.1124711601000835,,0.10524779092520475,3.832244892138988,,,
26,train,12164-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174377412346498e-05,0.8753367311042148,0.002661567647010088,0.05159038328031774,0.03135932981967926,0.9298085743736031,0.1246632688957852,3.285658836364746,,,,,
