round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015416368098473057,0.8666956785943368,0.00984194502234459,0.09920657751552862,0.07370181381702423,0.11275200584363404,0.13330432140566317,4.2270026206970215,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0007603887124145698,0.7070853484470381,0.048012737184762955,0.21911808958815554,0.2060118019580841,-4.391434087091931,0.29291465155296187,,0.11470483895391226,4.8929256070405245,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00015244304319317955,0.8649454965647736,0.009718148969113827,0.09858067239126454,0.074477419257164,0.12391357281042642,0.13505450343522646,3.940202236175537,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00024625165909166174,0.8254698144642174,0.015525033697485924,0.12459949316705074,0.10621226578950882,-0.7433495111769273,0.17453018553578262,,0.11413203505799174,4.43391312006861,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00010279482699720823,0.8844162640754056,0.006564028561115265,0.08101869266481201,0.05678190290927887,0.40825598594098117,0.11558373592459442,3.9918951988220215,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001594207324359539,0.8557594371210018,0.01003656443208456,0.10018265534554652,0.08206505328416824,-0.12705139417605232,0.1442405628789982,,0.08890763693489134,4.449266016017646,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,7.613017525292422e-05,0.902669789291076,0.004861587658524513,0.06972508629270037,0.04507507011294365,0.5617297909803567,0.09733021070892398,4.138634443283081,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00014539865364485992,0.8625088052315255,0.009149853140115738,0.09565486469655235,0.07855436205863953,-0.02748076495770596,0.13749119476847446,,0.13634227006696165,5.03665312891826,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,7.024435767239775e-05,0.9060075981530447,0.004483884200453758,0.06696181150815558,0.04336165636777878,0.5957797067584084,0.09399240184695531,4.049321889877319,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013557289004180844,0.8667032666115653,0.008529831655323505,0.09235708773734426,0.07518558949232101,0.042148982715669275,0.13329673338843467,,0.09327330300584435,4.429702838184312,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.770599533670716e-05,0.90731112682788,0.004316116217523813,0.06569715532291953,0.0420498251914978,0.6109038478255997,0.09268887317212005,4.246503114700317,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001158613673073677,0.8718078413253942,0.00728553906083107,0.08535536925601733,0.06633955240249634,0.1818620036940904,0.12819215867460576,,0.07708370895124972,4.525422114878893,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.621588780312139e-05,0.9075633395153823,0.0042215934954583645,0.06497379083490792,0.041534461081027985,0.6194249869394227,0.09243666048461775,4.243407487869263,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0001297000344670457,0.8685398490742915,0.008160584606230259,0.09033595411700847,0.07273473590612411,0.08360998611624876,0.13146015092570848,,0.1007552039809525,4.5682602799497545,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.632113232440667e-05,0.9066236847496694,0.004235241562128067,0.06507873356272437,0.04339371621608734,0.6181950022423173,0.09337631525033065,4.1565327644348145,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013115205926652953,0.8628478573950049,0.008252765983343124,0.09084473558408943,0.07312803715467453,0.07324339067523755,0.13715214260499503,,0.09893575008027256,4.478019626112655,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.264682619050404e-05,0.9096373278202396,0.003989053890109062,0.06315895732284584,0.04070538282394409,0.6403885724584054,0.09036267217976036,3.797982692718506,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013313327979414278,0.8630766097406664,0.008378906175494194,0.09153636531725626,0.07369785755872726,0.059077884414973275,0.13692339025933362,,0.06589560699649155,4.317145155975595,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.164131071834969e-05,0.9108605892343516,0.003934317734092474,0.06272413996295584,0.040861815214157104,0.6453232617274278,0.08913941076564834,4.002475023269653,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.00013704319459605972,0.8627089628490614,0.008626343682408333,0.09287811196621265,0.0753675326704979,0.031299385061744456,0.13729103715093863,,0.09575930098071694,4.430286165792495,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,6.126167531732067e-05,0.910168337580056,0.0039017065428197384,0.06246364176718916,0.040918536484241486,0.64826278476321,0.08983166241994406,4.040880441665649,,,,,
