round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001278316854141246,0.7967357298042146,0.00816258043050766,0.09034700011902808,0.06648656725883484,0.784719220419478,0.2032642701957854,3.3940601348876953,,,,,
1,val,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006537944499919884,0.7545174567843045,0.04133377969264984,0.20330710684245606,0.1743130385875702,-0.38455987635628464,0.24548254321569557,,0.08961139805614948,3.9939038378652185,,,
2,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00010251563080801746,0.8161346905456865,0.006536003667861223,0.08084555441000589,0.05225926265120506,0.8276204348742559,0.18386530945431348,3.252504825592041,,,,,
2,val,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00016107667382543684,0.8624822301557041,0.010180197656154633,0.1008969655448301,0.07582366466522217,0.6589975037922435,0.13751776984429584,,0.08565856306813657,3.626706506125629,,,
3,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.738049618038808e-05,0.830120894394701,0.005582659970968962,0.0747171999674035,0.04992011934518814,0.8527650680542476,0.16987910560529895,3.1176440715789795,,,,,
3,val,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00015828986550225828,0.8675066112444327,0.010000757873058319,0.10000378929349787,0.07514113932847977,0.6650077085137373,0.1324933887555673,,0.10176882101222873,3.616060473024845,,,
4,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00011195503832376481,0.8063431309412188,0.00714085903018713,0.08450360365207586,0.06286562979221344,0.8116679381373142,0.1936568690587812,3.1676669120788574,,,,,
4,val,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00024167290455922303,0.8488593407128524,0.015254213474690914,0.1235079490344282,0.0978110060095787,0.48903186164300594,0.15114065928714757,,0.0830735529307276,3.827072952874005,,,
5,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.070295976483534e-05,0.8328076420746874,0.005150044336915016,0.0717638093812962,0.04853208363056183,0.8641779675253715,0.1671923579253126,3.2831225395202637,,,,,
5,val,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0001711234186352242,0.8664709302120267,0.010815121233463287,0.10399577507506393,0.08077743649482727,0.6377312656976052,0.13352906978797333,,0.08731296798214316,3.666448701871559,,,
6,train,12164-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.20750597723339e-05,0.8303331669518056,0.005879696924239397,0.07667918181774892,0.054674144834280014,0.8449251130827543,0.16966683304819438,3.3343605995178223,,,,,
