round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920773649272379e-05,0.900815478080316,0.004417712800204754,0.06646587696107495,0.043535392731428146,0.6135985787188049,0.099184521919684,3.2322518825531006,,,,,
1,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001303857059836605,0.8453608816340509,0.008259660564363003,0.09088267472055937,0.06518025696277618,0.32894820953481485,0.15463911836594912,,0.08655448397621512,3.756619696971029,,,
2,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0637969853308885e-05,0.9029586264978147,0.0038628708571195602,0.062151998013897834,0.04162382334470749,0.6621191685858683,0.09704137350218531,3.0581517219543457,,,,,
2,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755052794949345e-05,0.863029423692211,0.006156116258352995,0.07846092185510564,0.05879239737987518,0.4998558387757709,0.136970576307789,,0.12951071397401392,3.496402229880914,,,
3,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4035048053516604e-05,0.9097162433502877,0.0034483212511986494,0.05872240842471168,0.038175538182258606,0.6983821446685786,0.09028375664971235,3.0269079208374023,,,,,
3,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010144273827527706,0.8565239578484994,0.006398618686944246,0.07999136632752467,0.061999768018722534,0.4801560044320613,0.1434760421515006,,0.08769281907007098,3.3975671189837158,,,
4,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884703878505841e-05,0.9139569163037546,0.0031148826237767935,0.05581113351094738,0.03535396233201027,0.7275474990520923,0.08604308369624532,3.0412919521331787,,,,,
4,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011710968398808563,0.8452394731446945,0.007388786878436804,0.08595805301678723,0.06973075866699219,0.3997135175112194,0.1547605268553055,,0.0818457908462733,3.555004982976243,,,
5,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6341950353332356e-05,0.9183072818389314,0.0023224845062941313,0.04819216229112501,0.030803799629211426,0.7968456803950531,0.08169271816106863,3.0658693313598633,,,,,
5,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013183992029759136,0.8375140313562626,0.008319903165102005,0.09121350319498756,0.07393529266119003,0.3240636654013992,0.1624859686437375,,0.06860422994941473,3.3958700890652835,,,
6,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800417433516636e-05,0.9307889389486994,0.0017855199985206127,0.04225541383681637,0.029524408280849457,0.8438159153656559,0.06921106105130062,3.0396511554718018,,,,,
6,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011852612422094874,0.8412504712318736,0.0074727716855704784,0.0864451946933459,0.06726709008216858,0.39289562023752567,0.1587495287681264,,0.0810880339704454,3.4064876278862357,,,
7,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753266425449055e-05,0.9458556815543253,0.0011188972275704145,0.0334499211893005,0.02371303178369999,0.9021289098264469,0.05414431844567468,3.0793564319610596,,,,,
7,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011893497086571951,0.8473345232562228,0.0074945902451872826,0.08657130151030007,0.0682431235909462,0.391114983488022,0.15266547674377715,,0.07948197214864194,3.526069605955854,,,
8,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7167575867347955e-05,0.947772944829762,0.001092911115847528,0.03305920621925953,0.023754514753818512,0.9044048007825876,0.05222705517023793,3.0476551055908203,,,,,
8,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011677646084967321,0.8469100564496701,0.007360177114605904,0.08579147460328389,0.06737504154443741,0.40203657642785173,0.15308994355032987,,0.08392898389138281,3.427740884013474,,,
9,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546053558144e-05,0.9479586938395046,0.000987210194580257,0.031419901250326315,0.020504875108599663,0.9136459946942501,0.05204130616049535,2.9810595512390137,,,,,
9,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012661918313435104,0.8426024764213484,0.007985596545040607,0.08936216506464359,0.0717201679944992,0.3512262066806755,0.1573975235786516,,0.08553278096951544,3.404569265898317,,,
10,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4044346233627582e-05,0.9492267020295186,0.0008955120574682951,0.029925107476303156,0.022143447771668434,0.921667352722199,0.05077329797048131,3.1608903408050537,,,,,
10,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011201643548144476,0.851668080142223,0.007057417184114456,0.08400843519620191,0.06506725400686264,0.426633993321741,0.1483319198577771,,0.09506611502729356,3.5581907629966736,,,
11,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4567049169500815e-05,0.9483249395069141,0.0009299723897129297,0.030495448672104002,0.02071489952504635,0.9186520163948234,0.051675060493085886,3.0653703212738037,,,,,
11,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011524612224522588,0.8499653882955259,0.007261536084115505,0.08521464712193265,0.06679224967956543,0.4100507619877987,0.15003461170447405,,0.08655812195502222,3.422860814956948,,,
12,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249490556144345e-05,0.9541864278938165,0.0007813419215381145,0.027952494012844623,0.019604910165071487,0.9316547962881833,0.045813572106183545,3.0495336055755615,,,,,
12,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010972345245598732,0.8520655350949344,0.006913256831467152,0.08314599708625275,0.06390994787216187,0.438346096729646,0.14793446490506562,,0.06531021511182189,3.369805241934955,,,
13,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42154418629498e-06,0.9590106438907958,0.0006004010792821646,0.02450308305667196,0.01630733162164688,0.9474810740154895,0.04098935610920422,3.0940139293670654,,,,,
13,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526351429775828,0.8518039329733996,0.007261672988533974,0.08521545040973481,0.06609481573104858,0.41003780999680284,0.14819606702660038,,0.09049377008341253,3.5210545561276376,,,
14,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51790932613954e-06,0.9589750099656255,0.000543189060408622,0.023306416721766175,0.015356509014964104,0.9524840239497128,0.041024990034374556,3.040168285369873,,,,,
14,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010731623059369786,0.8516062123619367,0.006759800482541323,0.08221800582926664,0.06255852431058884,0.45081534920003463,0.1483937876380633,,0.0904450649395585,3.5199883228633553,,,
15,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302531524549988e-06,0.9598878638978325,0.0005296517629176378,0.023014164397553907,0.015366517007350922,0.9536681821003001,0.04011213610216742,3.3714089393615723,,,,,
15,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010490572417648894,0.8587516068882018,0.006608644500374794,0.08129356985872126,0.06196848303079605,0.46309114316610434,0.14124839311179813,,0.09812795696780086,3.920428670011461,,,
16,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763417746046391e-06,0.9643935260395814,0.0004313059034757316,0.02076790561120046,0.0135037861764431,0.9622712296903808,0.035606473960418605,3.3173630237579346,,,,,
16,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001056165283731663,0.8554698722353181,0.006653238087892532,0.08156738372592645,0.06180284172296524,0.4594708716348992,0.14453012776468185,,0.09128720709122717,3.845760019030422,,,
17,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103370048895881e-06,0.9630594091818657,0.00045361777301877737,0.02129830446347261,0.013994125649333,0.9603193725007575,0.03694059081813424,3.205146312713623,,,,,
17,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000298608665483,0.8575603733288972,0.006298528052866459,0.07936326639489115,0.059298526495695114,0.4882902040712919,0.14243962667110274,,0.0906492869835347,3.7481635890435427,,,
18,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.420598977865191e-06,0.9645464811678012,0.0004100780643057078,0.020250384300198054,0.01282638031989336,0.964127973122396,0.035453518832198785,3.2415430545806885,,,,,
18,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010034537969333847,0.8583958783319972,0.0063203782774508,0.07950080677232653,0.05967511981725693,0.48651202188075826,0.14160412166800287,,0.09746138006448746,3.8782144500873983,,,
19,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08322392365707e-06,0.9630888427786901,0.00045181805035099387,0.021256012098956705,0.013277092948555946,0.9604765810578423,0.036911157221309936,3.2679731845855713,,,,,
19,val,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521757651328895e-05,0.860212741942403,0.005991626530885696,0.07740559754233343,0.05739688128232956,0.5132227585692053,0.13978725805759692,,0.11918191006407142,3.754374107113108,,,
20,train,12162-0,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133933964278982e-06,0.9607195544851912,0.0005185097106732428,0.02277080830083207,0.014859898947179317,0.9546425268081622,0.03928044551480881,3.401456117630005,,,,,
