round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.191449488770611e-05,0.913210058654223,0.0039553651586174965,0.06289169387619876,0.041302602738142014,0.6434254480728353,0.08678994134577704,3.461500644683838,,,,,
1,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00036771965061298544,0.7952641760931484,0.023201316595077515,0.1523197839910414,0.1378203183412552,-1.6053016530966273,0.2047358239068516,,0.10261173895560205,4.059889514930546,,,
2,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.981325360736512e-05,0.9235579748903786,0.003173309378325939,0.05633213450887459,0.03581909090280533,0.7139274395385714,0.07644202510962135,3.2528059482574463,,,,,
2,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00011474807200604401,0.8663000737540398,0.0072173019871115685,0.0849547055030595,0.0642242357134819,0.18951050141090184,0.1336999262459602,,0.09169786400161684,3.6186453809496015,,,
3,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9693466703116494e-05,0.9242062847739534,0.0031741473358124495,0.05633957166869881,0.03476962447166443,0.7138521928994757,0.07579371522604655,3.2894654273986816,,,,,
3,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00010318413445920913,0.8720317860139908,0.0064881835132837296,0.08054926140743768,0.05949212610721588,0.2713896806978293,0.12796821398600916,,0.09350934787653387,3.6204635750036687,,,
4,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.390190209723948e-05,0.9298702520897753,0.002802696544677019,0.05294050004181127,0.03203577920794487,0.7473379819114736,0.07012974791022476,3.2855918407440186,,,,,
4,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.735060271863665e-05,0.8948628382135231,0.004860421642661095,0.06971672426800542,0.04704664647579193,0.45419458358861287,0.10513716178647696,,0.10458654700778425,3.8514763170387596,,,
5,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.837161014910082e-05,0.9333091893154829,0.002447841688990593,0.04947566764572857,0.029720930382609367,0.7793282294667851,0.06669081068451709,3.2832419872283936,,,,,
5,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.868936380937949e-05,0.8830584557309317,0.006211973261088133,0.07881607235258639,0.0577896349132061,0.30242450456668823,0.11694154426906835,,0.08843711507506669,3.6577277700416744,,,
6,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0330372057167183e-05,0.9455379248796429,0.0012966033536940813,0.03600837893732626,0.024591287598013878,0.8831117841689824,0.054462075120357015,3.212355375289917,,,,,
6,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000108527532867054,0.8762886977752844,0.006836431100964546,0.08268271343494084,0.05838756263256073,0.23229653737230643,0.12371130222471564,,0.08791936282068491,3.677376644918695,,,
7,train,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7407057175691845e-05,0.9468361197059268,0.0011115142842754722,0.03333938038229673,0.022846393287181854,0.8997976484314265,0.05316388029407319,3.4988672733306885,,,,,
7,val,12167-0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5344376923956e-05,0.8935303785726763,0.005370999686419964,0.07328710450290668,0.04975397139787674,0.39686181309336765,0.10646962142732379,,0.09940021811053157,3.813641913002357,,,
