round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012812314032290223,0.8688774240869845,0.007920593023300171,0.08899771358467683,0.06401390582323074,0.340596720068041,0.13112257591301543,1.69154691696167,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006327427766494107,0.15737414426982343,0.3709639310836792,0.6090680841118497,0.5972766280174255,-23.021802595315375,0.8426258557301766,,0.05381955485790968,9.327565164072439,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.572160321133013e-05,0.884767169787132,0.00599296111613512,0.07741421779063017,0.05432838201522827,0.5010755621643129,0.11523283021286802,1.5295162200927734,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0053338121764267546,0.23468485437830233,0.31275826692581177,0.5592479476277152,0.5477595925331116,-19.252726291572877,0.7653151456216977,,0.0634738989174366,8.963259699055925,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.209723770110906e-05,0.8896390462480757,0.005357496906071901,0.07319492404581004,0.04812701418995857,0.5539722204538191,0.1103609537519244,1.516723871231079,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005080739405587756,0.23109931089743274,0.2979312837123871,0.5458308196798594,0.5344356894493103,-18.292591972979217,0.7689006891025673,,0.10535950493067503,8.915051327086985,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.718712598599703e-05,0.8832570424267246,0.0059624421410262585,0.07721685140580557,0.05104011669754982,0.5036056555068351,0.11674295757327537,1.5225954055786133,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004817260845804013,0.24336128132873436,0.2825176417827606,0.531523886370839,0.5200813412666321,-17.294466733566228,0.7566387186712656,,0.05226755095645785,8.455306903924793,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.96387349485972e-05,0.8892408497568622,0.0054275463335216045,0.07367188292368809,0.048547640442848206,0.5481394187006082,0.1107591502431377,1.5246729850769043,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0045330392408974565,0.25540291633256507,0.2657976448535919,0.5155556661056029,0.5039542317390442,-16.211753845290175,0.7445970836674349,,0.05464140698313713,8.617024577921256,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.239191352008257e-05,0.8905842464579314,0.005121179856359959,0.07156241930203282,0.04642694070935249,0.5736441238935218,0.10941575354206856,1.5119729042053223,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004329350301485021,0.2738291448273381,0.2538687288761139,0.5038538765119446,0.49232587218284607,-15.439293972228086,0.7261708551726619,,0.05534273502416909,8.629880444146693,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.968971575123954e-05,0.8922397178023596,0.0049701654352247715,0.07049940024726999,0.04612473398447037,0.5862165129540811,0.1077602821976404,1.4778823852539062,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004144522836942713,0.28180452689174995,0.2429712861776352,0.4929211764345646,0.481233149766922,-14.733628288934458,0.71819547310825,,0.06060304888524115,8.946203095838428,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.98502202305628e-05,0.8928738064901792,0.004952958319336176,0.07037725711716944,0.04604068398475647,0.5876495567919569,0.10712619350982082,1.4526193141937256,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004006433398914739,0.3001788061825178,0.23492544889450073,0.4846910860481145,0.47324705123901367,-14.212622393601789,0.6998211938174822,,0.05602611182257533,9.140507562085986,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.929747922516866e-05,0.8940969443246005,0.004928033798933029,0.07019995583284244,0.04620097577571869,0.5897271927581252,0.10590305567539951,1.4806630611419678,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0039058521327087143,0.31494922571258743,0.229049950838089,0.478591632645295,0.46707606315612793,-13.832166357722848,0.6850507742874126,,0.0626286210026592,8.495999736012891,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.946535117660296e-05,0.8957734320527185,0.004756526555866003,0.06896757611998557,0.04521128162741661,0.6040054892463661,0.10422656794728148,1.5788562297821045,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037246186144744295,0.33005186055508084,0.21840199828147888,0.4673349957808412,0.45565980672836304,-13.14265770375535,0.6699481394449192,,0.05974496412090957,8.751863715006039,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.490281922426362e-05,0.8959187258589555,0.004695774056017399,0.06852571820869445,0.044338028877973557,0.6090616853855508,0.10408127414104447,1.453890085220337,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003602487188351305,0.33246495071104043,0.21124379336833954,0.45961265579653,0.44808077812194824,-12.679119242893321,0.6675350492889596,,0.06201675604097545,9.429693175945431,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.569463278583973e-05,0.8951121783538016,0.004762688186019659,0.0690122321477842,0.04449678957462311,0.6034912584367204,0.10488782164619842,1.519472360610962,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003505856930455075,0.34279035512542344,0.20556455850601196,0.45339227883369604,0.44171619415283203,-12.311365354729741,0.6572096448745766,,0.057340895058587193,8.827688139863312,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.006597556965552e-05,0.8952893790763589,0.004743578843772411,0.06887364404307653,0.0440988652408123,0.6050819551666644,0.10471062092364113,1.4951550960540771,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003407739888766647,0.34978500383984756,0.19983327388763428,0.44702715117499775,0.4355047643184662,-11.94023311339225,0.6502149961601524,,0.05379888997413218,9.143699332140386,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.234874784567484e-05,0.8976358611187762,0.004517206456512213,0.06721016631814128,0.04325837641954422,0.6239280173834878,0.10236413888122374,1.4775869846343994,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0032444213387332384,0.3656366044912466,0.1902286857366562,0.4361521359991903,0.424532949924469,-11.318284333456958,0.6343633955087534,,0.05308230104856193,8.726121125044301,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.291796019167168e-05,0.8982536606441794,0.004501063376665115,0.06708996479850854,0.043213147670030594,0.6252728287436636,0.10174633935582057,1.4803071022033691,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003171053868305834,0.37023332707447787,0.18590903282165527,0.4311716976120479,0.4193604588508606,-11.038567314055275,0.6297666729255221,,0.05503845005296171,9.451056394027546,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.273107183442454e-05,0.8970355435154238,0.004535423591732979,0.06734555361516437,0.04324004799127579,0.6224108549872153,0.10296445648457614,1.499464511871338,,,,,
