round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.512459586188064e-05,0.9280464806090444,0.00224302033893764,0.047360535669876455,0.029337355867028236,0.8275865878014499,0.07195351939095558,8.062901735305786,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003346275696528241,0.8012987830974806,0.02140505425632,0.1463046624558493,0.13824686408042908,-1.6848879073870369,0.19870121690251938,,0.15563081693835557,9.379336445126683,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2103603855862472e-05,0.9534152615837354,0.0007730085635557771,0.027803031553335637,0.01848902739584446,0.9405817527360268,0.04658473841626461,7.472616195678711,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.38208173675953e-05,0.9343833014008617,0.002163308672606945,0.046511382183363946,0.03109646588563919,0.7286509341252371,0.06561669859913828,,0.3361234359908849,9.258283239090815,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.857530268956866e-06,0.9593146290943668,0.0005650282837450504,0.023770323593612485,0.015935439616441727,0.9565683885117159,0.04068537090563315,7.787271499633789,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.916399095100646e-05,0.9198303098434679,0.0031439545564353466,0.05607097784447269,0.047443948686122894,0.6056460642138333,0.08016969015653205,,0.21580396802164614,9.02047032606788,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.289296961110052e-06,0.9660997677872246,0.0004011776181869209,0.020029418818001708,0.012589830905199051,0.9691629505628008,0.03390023221277543,7.467569351196289,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.096794352461868e-05,0.9270645773974621,0.0019802749156951904,0.04450027995075077,0.03741830587387085,0.7516095161003739,0.0729354226025379,,0.2603372430894524,8.6634330379311,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.308543629505173e-06,0.9679262365406829,0.0004032846773043275,0.02008194904147323,0.012879454530775547,0.9690009383866593,0.03207376345931711,7.596614360809326,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0426506298652704e-05,0.924458891543671,0.002585182897746563,0.050844693899624996,0.043806374073028564,0.6757340968467739,0.07554110845632903,,0.19470519595779479,8.73793822596781,,,
