round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.124916312601699e-05,0.8969897838412304,0.004541637375950813,0.06739167141383877,0.04293549060821533,0.6027524008471778,0.10301021615876964,3.1984426975250244,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011129504712094573,0.8527840525678247,0.007035737857222557,0.08387930529768685,0.058587126433849335,0.4283935768528047,0.1472159474321752,,0.20101636601611972,3.994477736996487,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.087834420305667e-05,0.9000133895377624,0.0038847229443490505,0.062327545630716526,0.040508534759283066,0.6602024585622652,0.09998661046223759,2.846064567565918,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.88040819034488e-05,0.8569789310505834,0.006232925690710545,0.0789488802372177,0.058324821293354034,0.4936220213828205,0.14302106894941655,,0.08328285603784025,3.592983617912978,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.3522795218104684e-05,0.9100552705227812,0.0034132064320147038,0.05842265341470467,0.036213137209415436,0.7014523094269873,0.08994472947721872,2.8331708908081055,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.644637167580662e-05,0.857033115037567,0.006079843267798424,0.07797334972795784,0.05816076695919037,0.5060581146179125,0.142966884962433,,0.09071589703671634,3.5651845280081034,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.27001508421283e-05,0.9093789292746418,0.0033666309900581837,0.058022676515808745,0.03613438084721565,0.7055219227889493,0.0906210707253582,2.9383842945098877,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011130968967584073,0.8431076560957266,0.0070215146988630295,0.08379447892828637,0.06586690992116928,0.42955660331487855,0.1568923439042734,,0.11578386998735368,3.715982667868957,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.511710715238935e-05,0.918497820125572,0.002875346690416336,0.053622259281163605,0.032489534467458725,0.7485003177180777,0.08150217987442793,2.884310722351074,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001318209063615242,0.8331148859218382,0.008319544605910778,0.09121153767978467,0.07403694838285446,0.3241023437829006,0.1668851140781618,,0.08733232994563878,3.4729705690406263,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.188112201197257e-05,0.9221125403641656,0.0026738017331808805,0.05170881678380274,0.03196713328361511,0.7661305624965863,0.07788745963583447,2.8378074169158936,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014524376405054056,0.8175579085364086,0.009168565273284912,0.09575262541196931,0.07825656235218048,0.2551327870394462,0.18244209146359142,,0.07551575195975602,3.542962013045326,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.801907457191709e-05,0.9271648885003575,0.002423826837912202,0.04923237591171283,0.02988884598016739,0.7879987285626455,0.07283511149964249,2.9464807510375977,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015511421924071736,0.8187598073778698,0.009791224263608456,0.09895061527655326,0.08044064044952393,0.20454167383789063,0.18124019262213018,,0.08512581093236804,3.6692187320441008,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.468499508925414e-05,0.9298470582816619,0.002211272483691573,0.04702416914408561,0.028766252100467682,0.8065900970127472,0.07015294171833811,2.809497117996216,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015838188062582863,0.8090800808918772,0.009998375549912453,0.09999187741968071,0.08040666580200195,0.18771605680791573,0.19091991910812275,,0.0985348429530859,3.596672444138676,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3205078763867815e-05,0.9307695644015177,0.0021187751553952694,0.04603015484869966,0.02607002481818199,0.8146792444435841,0.06923043559848224,2.828524351119995,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015468927499115323,0.8159294099252319,0.009764470160007477,0.09881533362797232,0.07928881049156189,0.20671662148661027,0.1840705900747681,,0.21279797097668052,3.7982689461205155,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.289588506057162e-05,0.9309852585293198,0.002093514194712043,0.04575493628792464,0.028153875842690468,0.8168874638175264,0.06901474147068017,2.817439556121826,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014636198675074135,0.8196566981887521,0.009237800724804401,0.09611347837220544,0.07626645267009735,0.24950433412722414,0.18034330181124794,,0.08241746085695922,3.5360137610696256,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8759273858611126e-05,0.9329709008697323,0.0018315957859158516,0.042797146936634126,0.025920487940311432,0.8397916705232252,0.06702909913026762,2.7877719402313232,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013729679192033418,0.8300628044310308,0.008661760948598385,0.09306858196297171,0.07291261106729507,0.2962989446960753,0.16993719556896922,,0.08383091795258224,3.533397621009499,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3490346443020542e-05,0.9367824468011148,0.0014988158363848925,0.03871454295720011,0.023436620831489563,0.8688971208954972,0.06321755319888522,2.844813108444214,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014933197614068388,0.8194533531137635,0.009429872035980225,0.09710752821475904,0.07735820859670639,0.23390013024757286,0.18054664688623648,,0.08617071202024817,3.5898490268737078,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.74691127787607e-05,0.9431045311503545,0.0011146607575938106,0.03338653557339861,0.02284305915236473,0.9024950777270571,0.056895468849645414,2.788156747817993,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001571186916753106,0.810889152465863,0.009918829426169395,0.09959332018850157,0.0798158198595047,0.19417902964663972,0.189110847534137,,0.07509353500790894,3.516622153110802,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.669452700703908e-05,0.9443759806828126,0.0010652816854417324,0.032638653241850106,0.023040981963276863,0.9068148676525924,0.05562401931718741,2.7925655841827393,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001553776067819836,0.814661461741624,0.009812996722757816,0.09906057097936502,0.07875501364469528,0.20277333588375482,0.18533853825837596,,0.07995161111466587,3.521814076928422,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2362737709690972e-05,0.9513250198718567,0.0007886145613156259,0.028082281981983336,0.019494326785206795,0.9310160971271948,0.04867498012814326,2.880000352859497,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014293035707570195,0.828637305313894,0.009021813981235027,0.0949832300000112,0.07432889938354492,0.2670443676102103,0.171362694686106,,0.08184641692787409,3.4789761709980667,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2104449174842828e-05,0.9542939871149441,0.0007713636150583625,0.02777343362024873,0.019545208662748337,0.9325269585299532,0.04570601288505589,2.8191628456115723,,,,,
16,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014525824033829709,0.822387404533662,0.009171303361654282,0.09576692206421945,0.07512804865837097,0.2549032738084642,0.17761259546633804,,0.08775364584289491,3.5519633861258626,,,
17,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3172016700818426e-05,0.9518698073790123,0.0008398715872317553,0.02898053807698807,0.020401157438755035,0.9265334005992392,0.04813019262098775,2.854428768157959,,,,,
17,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013542956040397177,0.8329366755538711,0.008547969162464142,0.0924552278806566,0.07122895121574402,0.3055424675449314,0.16706332444612892,,0.07790768798440695,3.662205225089565,,,
18,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0711672354427909e-05,0.9562794707847394,0.0006826366297900677,0.026127315778511722,0.017891479656100273,0.9402875028341813,0.043720529215260595,2.868659257888794,,,,,
18,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013301913556246282,0.8332356850023385,0.00839562714099884,0.09162765489195301,0.07057236135005951,0.3179181515474111,0.1667643149976615,,0.07903875294141471,3.630775999976322,,,
19,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2197215944305755e-05,0.9519227956782033,0.0007781056920066476,0.02789454591863161,0.01988556608557701,0.9319358147715261,0.04807720432179669,2.951777696609497,,,,,
19,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013679030312818913,0.8338534461319087,0.00863395631313324,0.09291908476267531,0.07298773527145386,0.2985536111557036,0.16614655386809127,,0.0842910148203373,3.57055398193188,,,
20,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1001170023561333e-05,0.9544318120709141,0.0007014054572209716,0.026484060436816927,0.0179859921336174,0.9386448917543191,0.04556818792908593,2.9173176288604736,,,,,
20,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012919218551340328,0.8373777734145171,0.008151211775839329,0.09028406158253698,0.07059526443481445,0.33777372259240906,0.1626222265854828,,0.08382770698517561,3.5229965958278626,,,
21,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.259335347789292e-06,0.959710205635595,0.0005891527980566025,0.02427246996200845,0.0164999570697546,0.9484650075362846,0.04028979436440508,2.77752423286438,,,,,
21,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001279216621143612,0.837815967089996,0.008070701733231544,0.08983708439854637,0.06879157572984695,0.34431485252953964,0.16218403291000408,,0.08261656807735562,3.4202924510464072,,,
22,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.950330431176119e-06,0.9588342720011234,0.0006350049516186118,0.025199304586012126,0.016850557178258896,0.9444543717754668,0.041165727998876606,2.8030452728271484,,,,,
22,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000128299155931947,0.8418422807101584,0.008093586191534996,0.089964360674297,0.06974027305841446,0.3424529001774197,0.15815771928984163,,0.0823097350075841,3.541940621100366,,,
