round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000188965971271197,0.8468969668355377,0.011736525222659111,0.1083352446005413,0.07430432736873627,0.19225649930911765,0.15310303316446228,1.5253372192382812,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006960752392619974,0.11022886644967755,0.4111934006214142,0.6412436359305363,0.6283364295959473,-23.187685857609402,0.8897711335503224,,0.0516448630951345,7.9917669501155615,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017698785437306527,0.8508483542742827,0.010740799829363823,0.10363783010736873,0.07003246992826462,0.2607848638235847,0.14915164572571724,1.344649076461792,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0066077056564862215,0.12058918806131569,0.3902905583381653,0.6247323893781763,0.6117233037948608,-21.961763996308378,0.8794108119386843,,0.053884569089859724,7.69167130603455,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016551645604604272,0.8543712963857094,0.00992928072810173,0.09964577626824797,0.06722491979598999,0.3166360475832314,0.1456287036142906,1.334871530532837,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006810920147956172,0.09195468173623067,0.40227267146110535,0.6342496917311867,0.6211438179016113,-22.671752585561805,0.9080453182637693,,0.06311932811513543,8.10838397196494,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001630202463602175,0.8529906938498129,0.00989919900894165,0.09949471849772555,0.06744253635406494,0.31870646069878145,0.14700930615018717,1.3470444679260254,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00664727521848075,0.09767564665693207,0.3925324082374573,0.626524068362467,0.6135429739952087,-22.097713294290173,0.9023243533430679,,0.06050592288374901,7.67301038489677,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016521902452074972,0.8549230597495101,0.009797584265470505,0.09898274731219832,0.06722279638051987,0.32569992147217897,0.1450769402504899,1.405324935913086,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006463375021133744,0.10667465579847091,0.38169562816619873,0.6178152055155317,0.6048402786254883,-21.459044279483173,0.8933253442015291,,0.09856361919082701,7.659845863934606,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015930700954134414,0.854766330094107,0.009740520268678665,0.09869407413152355,0.06711466610431671,0.3296269502088799,0.14523366990589306,1.3100559711456299,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006220246040368382,0.12581162398642853,0.3673332929611206,0.6060802694042436,0.5931887626647949,-20.613280243108235,0.8741883760135715,,0.05314796115271747,7.652091783937067,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016391572824169245,0.8548117732993912,0.009719214402139187,0.09858607610681737,0.06678712368011475,0.3310936423984539,0.14518822670060882,1.481597661972046,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00597118425972854,0.14214638638012245,0.35266315937042236,0.5938544934328799,0.581080436706543,-19.748976780659632,0.8578536136198776,,0.05613364791497588,7.785877736052498,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015974804111075445,0.8546932083926498,0.009798088110983372,0.09898529239732219,0.06875759363174438,0.32566518032838754,0.14530679160735013,1.3328509330749512,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005810281772653765,0.1530615370531414,0.34317994117736816,0.5858156204620769,0.5731123089790344,-19.19076525110403,0.8469384629468586,,0.05049176304601133,7.780322934035212,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000160854211251347,0.8542794100632736,0.009717941284179688,0.09857961901011632,0.06777440011501312,0.3311810089534417,0.14572058993672643,1.3913483619689941,,,,,
