round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014142376319128855,0.8613527338980781,0.008803829550743103,0.09382872455033747,0.06564467400312424,0.26706196553040784,0.1386472661019219,1.566603183746338,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007031750955662144,0.12816247251765545,0.41245731711387634,0.6422283994918602,0.6304388642311096,-25.708737314822827,0.8718375274823446,,0.08344051311723888,8.002750016050413,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.563960643361689e-05,0.8857673848052862,0.0059994785115122795,0.07745630065728855,0.053070761263370514,0.5005350384465447,0.11423261519471388,1.3436813354492188,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006374451555783236,0.16589712917023147,0.37402763962745667,0.6115779914511776,0.6002683639526367,-23.220236655824912,0.8341028708297685,,0.11291423090733588,7.779347280971706,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.965305794541345e-05,0.8892129352603142,0.005610219202935696,0.07490139653528294,0.050640154629945755,0.5329390048382787,0.11078706473968576,1.3976285457611084,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00634547150084741,0.142193309669571,0.3724541664123535,0.6102902312935654,0.5990036129951477,-23.11833871623765,0.857806690330429,,0.06441654381342232,8.111211323877797,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.438963556200346e-05,0.8873313979437482,0.005783787928521633,0.07605121911265876,0.050117284059524536,0.5184891318978111,0.1126686020562518,1.3276951313018799,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006116621604951625,0.15090141403051072,0.359009325504303,0.5991738691768049,0.587896466255188,-22.24771570563742,0.8490985859694893,,0.05707995384000242,7.6698576980270445,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.188733992423122e-05,0.8855105388034938,0.005705084651708603,0.07553201077495954,0.05043282359838486,0.5250359318864641,0.11448946119650617,1.320941686630249,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005969120606088437,0.15528572348007175,0.35039812326431274,0.5919443582502605,0.5809297561645508,-21.690093092327796,0.8447142765199283,,0.055984645150601864,7.616021307185292,,,
