round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012587878482703152,0.7850095957622083,0.007945513352751732,0.08913760908141823,0.06052813678979874,0.7670363010555932,0.21499040423779173,2.1841213703155518,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00991231498264131,0.0,0.5676465630531311,0.75342322970103,0.731282114982605,-18.731436632157433,1.0666770750767063,,0.06866105203516781,7.974008817924187,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011649961871435205,0.7915009867769452,0.0073552606627345085,0.08576281631764729,0.057120345532894135,0.7843425737502101,0.20849901322305475,2.1563937664031982,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006931932426634289,0.14795458604454292,0.39654576778411865,0.6297188005642825,0.6013603806495667,-12.784023556471748,0.8520454139554571,,0.0758235810790211,7.738583571976051,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010894702920459519,0.800024476034619,0.006937220226973295,0.08328997674974639,0.05434813350439072,0.7965960878535449,0.19997552396538096,2.0559487342834473,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005113359093666076,0.3478267200795665,0.290327250957489,0.5388202399293192,0.49831056594848633,-9.088935604031494,0.6521732799204335,,0.07836376805789769,8.108097827993333,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011626016640026226,0.7893891209563373,0.007324003614485264,0.08558039269882596,0.0583428293466568,0.7852636180502512,0.21061087904366269,2.0994505882263184,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004360806402705965,0.3897449849909226,0.24658098816871643,0.4965692179029188,0.45565131306648254,-7.5682906151636855,0.6102550150090774,,0.07859875680878758,7.694694194942713,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010367281486094659,0.8079383842263843,0.006491972133517265,0.08057277538671027,0.05488111451268196,0.8096501152401608,0.1920616157736157,2.0878255367279053,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0037471961975097654,0.4051739104475819,0.21230386197566986,0.4607644321946626,0.4233449399471283,-6.3774031401552245,0.5948260895524181,,0.07225823006592691,7.666632849024609,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.531327324873519e-05,0.8104064717734388,0.006030893884599209,0.07765883004912712,0.05182500183582306,0.8231718083872257,0.1895935282265612,1.9474427700042725,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0035503827390216645,0.4015624905821281,0.20243507623672485,0.4499278567022994,0.4184710383415222,-6.034488655249747,0.5984375094178719,,0.07231038110330701,7.675327370176092,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.954386215890137e-05,0.8044114882254977,0.006284717004746199,0.07927620705322751,0.052812375128269196,0.815734345464686,0.19558851177450232,2.062028646469116,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0029625012619154795,0.4403510633659008,0.16882075369358063,0.41087802775711996,0.3809211850166321,-4.866776218102524,0.5596489366340992,,0.08004966308362782,7.8208377689588815,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.758973608043953e-05,0.816286159047709,0.005568851716816425,0.07462473930819742,0.04851839318871498,0.8367229955631982,0.18371384095229107,2.1652257442474365,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0027786501674425036,0.436860060770901,0.15894585847854614,0.39868014557856546,0.3725989758968353,-4.524212037291155,0.563139939229099,,0.07221066206693649,7.8061199088115245,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.992543844788063e-05,0.826893169701256,0.004961804486811161,0.07044007727715211,0.04524168744683266,0.8545226572579122,0.1731068302987439,2.09184193611145,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028205321232477824,0.42339093832039465,0.16190804541110992,0.4023779882288666,0.3797934353351593,-4.627368749135016,0.5766090616796054,,0.07607935788109899,7.822122576879337,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.3406980071321e-05,0.8175851346603421,0.005246785935014486,0.07243470117985223,0.04868773743510246,0.8461685850735116,0.18241486533965787,2.0476677417755127,,,,,
