round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.99809880892393e-05,0.9235881917621531,0.002555140992626548,0.050548402473535675,0.03361812233924866,0.8035955503177217,0.07641180823784682,6.979004144668579,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002990459576637511,0.8246176101688504,0.019128546118736267,0.1383059872844855,0.12985727190971375,-1.3993326265302652,0.17538238983114965,,0.29254109412431717,8.183041465003043,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8963522000903196e-05,0.929187379128477,0.0018463643500581384,0.04296934197841687,0.031076829880475998,0.8580763948123069,0.07081262087152292,6.675836086273193,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8131870122390694e-05,0.9063917377717622,0.003718240885064006,0.06097738010987358,0.04408267140388489,0.5336119950087488,0.09360826222823784,,0.15700789401307702,7.8235878511331975,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.89122754770054e-06,0.9586154543641102,0.0005679026362486184,0.02383070784195506,0.015204206109046936,0.9563473851107849,0.04138454563588983,6.718501806259155,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.579772127520907e-05,0.9146387936683341,0.003568340791389346,0.05973559065908151,0.049553025513887405,0.5524142276924815,0.08536120633166591,,0.15186757710762322,8.16804723907262,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.224945409043042e-06,0.9640483243936164,0.0004616896330844611,0.021486964259393674,0.01336961891502142,0.9645116378944646,0.0359516756063836,6.628896474838257,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.844593796012732e-05,0.9152780287139978,0.0037377262488007545,0.0611369466754822,0.05230293422937393,0.5311673589070925,0.08472197128600223,,0.1617249099072069,7.759405699092895,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.540799478636477e-06,0.9629389912986477,0.0004787829238921404,0.02188110883598316,0.01395808532834053,0.9631976864704676,0.03706100870135226,6.5685813426971436,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.5727108319384654e-05,0.9088205685254284,0.003564100479707122,0.05970008776967687,0.04792901501059532,0.5529456072952947,0.09117943147457161,,0.14877464389428496,7.722356962971389,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.409812182796578e-06,0.9681455104185037,0.0003454205871094018,0.01858549399691603,0.010656819678843021,0.9734488067201723,0.03185448958149629,6.696840763092041,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.248364657454911e-05,0.913414216551757,0.0033564185723662376,0.05793460599992234,0.048923954367637634,0.5789959483127296,0.08658578344824294,,0.2572801278438419,7.84205508697778,,,
