round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00019064509004462752,0.8472436379045093,0.011590956710278988,0.10766130553861489,0.07395507395267487,0.2022747934456814,0.1527563620954907,1.69950270652771,,,,,
1,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006921712482025855,0.10958035589187665,0.40888479351997375,0.6394410008124078,0.6267173290252686,-23.05108210051027,0.8904196441081234,,0.05651351809501648,9.156776981893927,,,
2,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001690647176565851,0.8537144612189465,0.010368377901613712,0.10182523214613219,0.06916294991970062,0.2864164988603889,0.14628553878105352,1.5298974514007568,,,,,
2,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006499689716830032,0.13404962217754024,0.38396236300468445,0.619646966429018,0.6066422462463379,-21.58659791448403,0.8659503778224598,,0.06632925104349852,9.278389672050253,,,
3,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001581594885938499,0.8547432764011242,0.00991167314350605,0.09955738618257337,0.06794919073581696,0.3178482065277296,0.14525672359887573,1.4831359386444092,,,,,
3,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006518656317191788,0.12697593221516001,0.38511332869529724,0.62057499844523,0.6072443723678589,-21.66003210615129,0.87302406778484,,0.06011562910862267,8.75571685587056,,,
4,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015868619549596559,0.8563447774163713,0.009893473237752914,0.09946594008882093,0.06790749728679657,0.319100213234493,0.14365522258362873,1.4982638359069824,,,,,
4,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006388721586782721,0.1308933195846711,0.3774707615375519,0.6143864919881881,0.6007630825042725,-21.212323780674314,0.8691066804153289,,0.054661956150084734,9.056802687933668,,,
5,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016320063533780793,0.8576279361654774,0.009793700650334358,0.09896312773116236,0.06719277054071426,0.3259673411520384,0.14237206383452258,1.4945554733276367,,,,,
5,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006043609436051252,0.14282097578985553,0.35711127519607544,0.597587880730588,0.5841671228408813,-20.01215271813509,0.8571790242101445,,0.05558265186846256,8.600626830942929,,,
6,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016676666566951506,0.8571506615974793,0.009901080280542374,0.09950417217655938,0.06824850291013718,0.31857730444505084,0.1428493384025207,1.589188814163208,,,,,
6,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005895808401993056,0.14410895242209698,0.3483995199203491,0.5902537758628479,0.576919436454773,-19.497866771058842,0.855891047577903,,0.05478813103400171,8.873513021040708,,,
7,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015949873383969853,0.8583699730095558,0.009549972601234913,0.09772396124408236,0.06654038280248642,0.3427411122864262,0.1416300269904442,1.4747166633605957,,,,,
7,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005809303954683778,0.14262543243527626,0.34329789876937866,0.5859162898993154,0.5726419687271118,-19.197979287668762,0.8573745675647237,,0.06149097206071019,8.893971879035234,,,
8,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015472277675795078,0.8581149891370096,0.009633483365178108,0.09815031006154849,0.06714946031570435,0.33699386780899543,0.14188501086299046,1.48329496383667,,,,,
8,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0056023880021984565,0.15548237905075124,0.33108794689178467,0.5754024216944039,0.5620267987251282,-18.47960791093261,0.8445176209492488,,0.05422538914717734,9.392946821870282,,,
9,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015718197081234647,0.8581940307277744,0.0096241794526577,0.09810290236612625,0.06725596636533737,0.3376341642777061,0.1418059692722256,1.54398512840271,,,,,
9,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005512842712020069,0.15791397908527316,0.32581955194473267,0.570806054579603,0.5573595762252808,-18.16931610530974,0.8420860209147268,,0.05555255990475416,8.345793005079031,,,
10,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016312405837532286,0.8578644737832617,0.00976741686463356,0.098830242662019,0.06708487868309021,0.32777602823379365,0.14213552621673833,1.4912891387939453,,,,,
10,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005382777014865151,0.1675298865864252,0.31815025210380554,0.5640480937861643,0.5505774617195129,-17.7177916797539,0.8324701134135748,,0.05692264414392412,8.621660630917177,,,
11,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015685100236960045,0.8584088396348591,0.009621652774512768,0.09809002382766949,0.06633558124303818,0.33780802316551906,0.14159116036514088,1.4869182109832764,,,,,
11,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005300867846746485,0.16321879683793883,0.3133150041103363,0.5597454815452612,0.5463159680366516,-17.433818280250314,0.8367812031620612,,0.08956590900197625,8.945445429999381,,,
12,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015327998933523595,0.8595356664893876,0.009479925036430359,0.0973649065959104,0.06639070808887482,0.34756253949862487,0.1404643335106124,1.5375909805297852,,,,,
12,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005280729084578244,0.15873721770371418,0.31213703751564026,0.5586922565381055,0.5451904535293579,-17.36494846277422,0.8412627822962858,,0.07654315093532205,9.214832892874256,,,
13,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00016031813740960367,0.8590857358556415,0.009561579674482346,0.0977833302484751,0.06685281544923782,0.34194242368252165,0.1409142641443585,1.5607943534851074,,,,,
13,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00524676273643719,0.15550821826996108,0.3101344704627991,0.5568971812307898,0.5433725714683533,-17.247508287677274,0.8444917817300389,,0.057299669133499265,9.124190808972344,,,
14,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001527504597052079,0.859017943633063,0.009590083733201027,0.0979289728997554,0.06662377715110779,0.3399809142909342,0.14098205636693698,1.466066837310791,,,,,
14,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0051813575788892275,0.1535896778902175,0.30627888441085815,0.5534246872076255,0.5398076176643372,-17.021455408091768,0.8464103221097825,,0.054229718167334795,8.492358549963683,,,
15,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015701014983326495,0.8589040300388505,0.00945394579321146,0.09723140332840753,0.06716479361057281,0.349350099632984,0.1410959699611495,1.4999456405639648,,,,,
15,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005140140841278849,0.15365504976821986,0.3038341701030731,0.5512115475051962,0.5376028418540955,-16.877419941478106,0.8463449502317801,,0.05212366604246199,8.541422426933423,,,
16,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015910348849037796,0.8591617240015488,0.00952910352498293,0.09761712721127849,0.06704480946063995,0.34417742132806667,0.14083827599845128,1.4853384494781494,,,,,
16,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004968912289615422,0.16584381927139424,0.2937401533126831,0.5419780007644989,0.5283023715019226,-16.28339975905137,0.8341561807286058,,0.052126195980235934,9.287333996966481,,,
17,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015040604333367054,0.8590464084955723,0.009464315138757229,0.09728471174217061,0.06673436611890793,0.3486366166733851,0.14095359150442763,1.4964313507080078,,,,,
17,val,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004903629862306491,0.1687240515620293,0.2898922562599182,0.5384164338687278,0.5247465372085571,-16.056803235218055,0.8312759484379707,,0.05540227401070297,8.834618237102404,,,
18,train,12163-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014802072362992896,0.8602561607375416,0.009253404103219509,0.09619461577042401,0.06647637486457825,0.36315213708947036,0.13974383926245834,1.4854347705841064,,,,,
