round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001679614274748103,0.5614156751018817,0.010330247692763805,0.10163782609227633,0.06593120098114014,0.432285031838183,0.43858432489811827,2.5803020000457764,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007857358491136914,0.0,0.047544702887535095,0.2180474785168017,0.1752769649028778,-2.0812425826049354,1.064435431121693,,0.13361398107372224,9.220249032834545,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012814303183381656,0.6119626457814713,0.00809619389474392,0.0899788524862588,0.058782339096069336,0.5550606955725409,0.38803735421852864,2.5711910724639893,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0004541682540660813,0.20662575084567225,0.02791108563542366,0.16706611157090973,0.12119032442569733,-0.8088731056490643,0.7933742491543277,,0.0683554511051625,9.262240760028362,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010678135900300607,0.6306868313683704,0.006765927188098431,0.08225525629464922,0.04717584699392319,0.6281677657854909,0.3693131686316295,2.3482120037078857,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000394895202702,0.21230659734461532,0.024193495512008667,0.15554258423984305,0.11028699576854706,-0.5680265097169088,0.7876934026553847,,0.07602446107193828,8.789385851938277,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.34120543945632e-05,0.6771813922235144,0.0052620647475123405,0.07254009062244367,0.03922959417104721,0.7108150793770884,0.32281860777648563,2.3512043952941895,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003568065113254956,0.19751331860628285,0.021846676245331764,0.14780621179548498,0.1004202738404274,-0.4159361084306034,0.8024866813937171,,0.07023497484624386,9.068487644894049,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.829221901374291e-05,0.6816411502501034,0.004908156115561724,0.07005823374566136,0.03764696046710014,0.7302646791581451,0.31835884974989664,2.347774028778076,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003491135189930598,0.16674089678940063,0.021222524344921112,0.14567952616933208,0.10129620879888535,-0.37551441319140033,0.8332591032105994,,0.09206934715621173,8.614418660057709,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.183852083240278e-05,0.6866633211816793,0.004796100314706564,0.0692538830298097,0.03416769206523895,0.7364229490007314,0.3133366788183208,2.4660134315490723,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003827440029098874,0.011550101045540329,0.02312380261719227,0.15206512623607119,0.1125534251332283,-0.4988308101336552,0.9884498989544597,,0.07974790618754923,8.907369134016335,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.087909133920485e-05,0.6990315652059891,0.004505039192736149,0.06711958874081507,0.03386322036385536,0.7524183783369626,0.30096843479401086,2.331092596054077,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003999539287317367,0.0,0.024047479033470154,0.15507249605739296,0.1184730976819992,-0.5587501158788442,1.0746124034760904,,0.08506631408818066,8.918952774023637,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.624893194909426e-05,0.7047213558255461,0.004218673333525658,0.06495131510235691,0.033378876745700836,0.7681561594917364,0.29527864417445393,2.371976137161255,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033886875425066267,0.06199335881710266,0.020526796579360962,0.14327175778694473,0.10625340789556503,-0.330496221853005,0.9380066411828973,,0.08336004707962275,9.427290173014626,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.623021995585082e-05,0.7056393414558465,0.004213747568428516,0.06491338512532309,0.03252974897623062,0.7684269072494401,0.2943606585441535,2.321700096130371,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003268867482741674,0.04449174558227453,0.019784511998295784,0.1406574278106058,0.10500511527061462,-0.2824011730795939,0.9555082544177255,,0.08206657716073096,8.363875832175836,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.682756578047911e-05,0.7021266331995132,0.004260538145899773,0.06527279790157438,0.03311732038855553,0.7658554643402175,0.2978733668004868,2.3259363174438477,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00030736325219983144,0.036638490536661905,0.01861417666077614,0.13643378123022223,0.10015763342380524,-0.20656298968632464,0.9633615094633381,,0.07596701802685857,8.625273603014648,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.872787213889667e-05,0.7036973112062251,0.0043763667345047,0.06615411351159275,0.03557021915912628,0.7594899282691675,0.29630268879377486,2.2957422733306885,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00031322377423445384,0.11325613140915058,0.0189667996019125,0.13772000436360907,0.10094231367111206,-0.22936107553937435,0.8867438685908494,,0.07172728283330798,8.927638303954154,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.562120673758021e-05,0.7051124406996305,0.004126839805394411,0.06424048416220422,0.033650126308202744,0.7732030890649803,0.2948875593003695,2.3397247791290283,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029936833484541805,0.13673161355020813,0.018187429755926132,0.13486077916105235,0.09882865101099014,-0.17884210066695216,0.8632683864497919,,0.07543431804515421,9.207677494036034,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.593560302982258e-05,0.7037065104422072,0.004196059424430132,0.06477699764908938,0.031772784888744354,0.7693990289575684,0.2962934895577928,2.3534817695617676,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002947962417134217,0.14078746533984354,0.01794062741100788,0.13394262731112855,0.097179114818573,-0.16284130406399092,0.8592125346601565,,0.08073359401896596,9.160024908836931,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.260951624210151e-05,0.7132477356884438,0.003985939547419548,0.06313429771067029,0.030340291559696198,0.7809463496169031,0.2867522643115562,2.4137613773345947,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002848287387972786,0.19110808694109427,0.017406631261110306,0.1319341929187059,0.09588263928890228,-0.12820926055677964,0.8088919130589057,,0.07217220985330641,8.515624089865014,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.063228023114056e-05,0.7138576665882974,0.003863497171550989,0.062157036380051045,0.029410984367132187,0.7876754164336377,0.28614233341170253,2.340843439102173,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00029385583386534736,0.1602421614562144,0.017946045845746994,0.1339628524843622,0.09676466137170792,-0.16317455240464315,0.8397578385437856,,0.08296715188771486,8.58726830710657,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.38121879989049e-05,0.7103828293359159,0.003968259785324335,0.06299412500641893,0.03224647790193558,0.7819182100087926,0.2896171706640841,2.3509681224823,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002781130746006966,0.17864235503814696,0.016996759921312332,0.1303716223773883,0.09336156398057938,-0.10165027504596977,0.821357644961853,,0.07751980889588594,9.33663049293682,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.263781503451384e-05,0.7126544346903547,0.003982266411185265,0.0631052011421029,0.03239408880472183,0.7811481829419746,0.2873455653096453,2.328099489212036,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000275971759997663,0.17942971256905949,0.01690286211669445,0.13001100767509824,0.09269555658102036,-0.09555449627140453,0.8205702874309405,,0.07913905195891857,8.86818970902823,,,
