round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,val,0.0006272256324799761,0.7867761245404684,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03677735426189756,0.1143040446136072,0.09679840718763898,-1.0047062622659584,0.2132238754595316,,0.00012838514521718025,0.00012838514521718025,,,
7,train,2.1070496149908386e-05,0.9391006998411984,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013144819900781893,0.026983007253123695,0.016091034399523297,0.9233431314205265,0.06089930015880154,6.6059591697073055,,,,,
7,val,0.0005904215717230621,0.790932531590732,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.034645528605396714,0.10961323108991762,0.09332851909326383,-0.9067423292066479,0.21371414834105296,,9.112386032938957e-05,9.112386032938957e-05,,,
8,train,1.9995131214703027e-05,0.9401317331074582,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012619355120621213,0.026603095108703935,0.015894189582875966,0.9255444246501393,0.05986826689254184,6.9402638452833205,,,,,
8,val,0.0005372683753598576,0.7977361177446382,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.031574123606476864,0.10502702111123763,0.08982351011931367,-0.7730883589203601,0.2022638822553618,,9.109312668442726e-05,9.109312668442726e-05,,,
9,train,1.9919882547493196e-05,0.9413640253976988,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012429894295402468,0.025904559205734395,0.015282675371300923,0.9268490866728365,0.058635974602301175,6.382513836870238,,,,,
9,val,0.0005150846803924496,0.798682752507482,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03028148896689775,0.1032346513046769,0.08889687599687178,-0.7185312717462234,0.20131724749251792,,8.85229092091322e-05,8.85229092091322e-05,,,
10,train,2.1098856933223996e-05,0.9384408224524539,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001311575191034632,0.028092196164838712,0.01712298012347774,0.9220062132165093,0.06155917754754617,6.519889777111012,,,,,
10,val,0.00048436751234624993,0.8051403786976064,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.028457035500890977,0.09657972807637319,0.0831810103610052,-0.6114552814694336,0.19485962130239357,,8.124299347400665e-05,8.124299347400665e-05,,,
11,train,2.0162990728094183e-05,0.940826265771544,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001267619536476733,0.02675819683567805,0.016414415066028986,0.9249814867083486,0.05917373422845605,6.578606226963371,,,,,
11,val,0.00047060172924001534,0.807376669936371,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02772519549651542,0.09809347568355456,0.08451631646603346,-0.5981268353146435,0.192623330063629,,8.819298818707466e-05,8.819298818707466e-05,,,
12,train,2.0130773409757633e-05,0.9402776727886466,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012615241426912828,0.02640884602715432,0.01593316504399447,0.925966519704444,0.05972232721135326,6.8875520377809165,,,,,
12,val,0.000459435444305504,0.8108738981444357,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02708964633367611,0.09747275049915773,0.08500167075743455,-0.5774923499073996,0.18912610185556442,,0.00010184408165514469,0.00010184408165514469,,,
13,train,1.9264146094692873e-05,0.9419360746989609,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011914809911866891,0.025286818977137523,0.0143885622538672,0.9290641627389049,0.05806392530103915,6.781007477383504,,,,,
13,val,0.0004454729285323837,0.8123692079934403,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026285839573152073,0.0956818230490928,0.0832420747846471,-0.5433963396602611,0.18763079200655983,,9.085400961339474e-05,9.085400961339474e-05,,,
14,train,1.9735583704002e-05,0.9412684658804263,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012299185752720012,0.02583192891326758,0.014769309323718883,0.92780615911186,0.05873153411957351,6.439479685213792,,,,,
14,val,0.0004293009184932277,0.8197711903714338,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025360567079984592,0.0937939897754902,0.08239768476381208,-0.5033942055681393,0.18022880962856624,,0.00010189390741288662,0.00010189390741288662,,,
15,train,1.877306144755482e-05,0.9423252992757701,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011693170015183744,0.0252832908277826,0.014368717750738006,0.9300670617602818,0.057674700724229915,6.450443246697875,,,,,
15,val,0.00043216946333649053,0.8157200963757172,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025530311938671866,0.09409654847121084,0.0822818880642224,-0.5046787722926556,0.18427990362428281,,9.107287041842937e-05,9.107287041842937e-05,,,
16,train,1.9204857327840987e-05,0.9424755950911317,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011883659681453545,0.025101466519675177,0.01437583340241732,0.9295570832819608,0.0575244049088683,6.7345907869030075,,,,,
16,val,0.0004065145155025714,0.8239887505377909,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02401409226919614,0.08959302896609211,0.07849012524804293,-0.42753570747624875,0.1760112494622091,,9.028310887515545e-05,9.028310887515545e-05,,,
17,train,1.8722475894084483e-05,0.942819677676736,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011770207765397327,0.025056900432007884,0.014437970766714096,0.9303269487923884,0.05718032232326399,6.7098675419671805,,,,,
17,val,0.00039652497462124676,0.8246291144150856,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023442336379755884,0.08891266993264936,0.07775185265946219,-0.4038449513508184,0.17537088558491443,,8.072308264672756e-05,8.072308264672756e-05,,,
18,train,1.835240628642225e-05,0.9428297677395696,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001158283386779886,0.025210736766516244,0.014748287349845778,0.9310885057539008,0.05717023226043031,6.717334324393016,,,,,
18,val,0.00039297801217718216,0.8233470775373731,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023225573259505222,0.08903469806011047,0.0786211176639509,-0.3914408911119384,0.1766529224626269,,8.795293979346752e-05,8.795293979346752e-05,,,
19,train,1.863131463835862e-05,0.9436335247100097,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001148368596423094,0.025120173629017577,0.014616034810686032,0.9312522764214428,0.05636647528999025,6.686464756505237,,,,,
19,val,0.000402581678183028,0.8231876830766671,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023765135256389614,0.0886374514682827,0.07800667374610265,-0.40282661118574287,0.17681231692333277,,0.00010917405597865582,0.00010917405597865582,,,
20,train,1.8611771347413224e-05,0.944076981301387,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011512721160376585,0.024877708895390177,0.014336262841499399,0.9312462861592642,0.05592301869861314,6.759971514744299,,,,,
20,val,0.00038911266442790364,0.8260172833196239,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022979900236382376,0.08752383781014748,0.07761409538682033,-0.3686180187436097,0.17398271668037607,,9.293411858379841e-05,9.293411858379841e-05,,,
21,train,1.8622949420442152e-05,0.9427003328801586,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011685985593968666,0.025001421659468573,0.014182561951714105,0.93110932364688,0.057299667119841295,6.496118795287355,,,,,
21,val,0.00037870909725313797,0.828038286036284,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0223436818582841,0.08522530648418113,0.07568172186056278,-0.32624910286435566,0.17196171396371587,,9.668385609984398e-05,9.668385609984398e-05,,,
22,train,1.83684232167035e-05,0.9439753703165272,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011387247688783258,0.0247570168232552,0.014135549844859051,0.932412943872015,0.05602462968347292,6.474718794797088,,,,,
22,val,0.0003774924480149235,0.8273702243673786,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022286645976496773,0.08585064823113572,0.0762410194523553,-0.32708438400320067,0.17262977563262136,,9.387312456965446e-05,9.387312456965446e-05,,,
23,train,1.7968168901818406e-05,0.9439440543719985,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011139336184166923,0.024672030054858324,0.014026405412617283,0.9329407391823045,0.0560559456280016,6.54047375170957,,,,,
23,val,0.00036969264132157963,0.827830041714568,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021827327087521553,0.08504062140684288,0.07588141228393834,-0.29768890955155697,0.17216995828543213,,7.14228954166174e-05,7.14228954166174e-05,,,
24,train,1.758664915087322e-05,0.944820072782222,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010909259268788369,0.02431158093153168,0.013596787669512165,0.9343638653472777,0.055179927217778015,6.871564818258697,,,,,
24,val,0.0003538217557819269,0.8338598302382636,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02091117454870866,0.08381445656089465,0.07502120929601142,-0.2634705082504046,0.16614016976173632,,9.489292278885841e-05,9.489292278885841e-05,,,
25,train,1.7964437716320122e-05,0.9429441966678628,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011068113010729225,0.02486379142895586,0.014425454471331615,0.9333212083521725,0.05705580333213723,6.5118714239988424,,,,,
25,val,0.00036361469001737576,0.8338877380961632,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021459381773552503,0.083104684140475,0.0739587442810213,-0.27737320544598415,0.1661122619038368,,8.981302380561829e-05,8.981302380561829e-05,,,
26,train,1.7231023252201266e-05,0.9444029071865677,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010820301771644586,0.02404491484540573,0.013453560457922223,0.9347140864637374,0.05559709281343228,6.3458798121026625,,,,,
26,val,0.0003477465576560659,0.8369327911211786,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02052101684382908,0.08149590824478903,0.07260253277352059,-0.22851823073702712,0.1630672088788215,,0.00010355398990213871,0.00010355398990213871,,,
27,train,1.71821225549169e-05,0.9442371530944471,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001076880705318229,0.02435904666729119,0.0135125292642305,0.9348998936137966,0.05576284690555278,6.437247259848538,,,,,
27,val,0.0003416437876451797,0.8364259664829862,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020165896279574953,0.08146133238875611,0.07297959423680322,-0.21143579328798748,0.16357403351701377,,9.392388164997101e-05,9.392388164997101e-05,,,
28,train,1.7834587952387882e-05,0.9431192021691095,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011139722600753926,0.024528321742928197,0.013785584545817704,0.9332144720283602,0.056880797830890555,6.433253760707868,,,,,
28,val,0.0003374688893542509,0.8331465188815819,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01992782912067108,0.0815453896672568,0.07307585434345164,-0.20474309938935883,0.16685348111841813,,9.391386993229389e-05,9.391386993229389e-05,,,
29,train,1.753270981738887e-05,0.9445661454237385,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010833865866115662,0.024792006468807748,0.014413603571405392,0.9343257456684964,0.05543385457626155,6.596606587963048,,,,,
29,val,0.00035417248425322496,0.8259594181679003,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020908894166151507,0.08329018711121533,0.07457687825932303,-0.24880022714314734,0.17404058183209967,,0.00010384386405348778,0.00010384386405348778,,,
30,train,1.8255733062396657e-05,0.9437079984319965,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011359537323349822,0.02476942187939323,0.013818366271562238,0.9325635139797738,0.05629200156800349,6.637961429180976,,,,,
30,val,0.0003475346049918339,0.8288788330114489,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020505921523380044,0.08274775156076583,0.07443129666732935,-0.22839861253941485,0.17112116698855118,,9.06139612197876e-05,9.06139612197876e-05,,,
31,train,1.760367812861771e-05,0.9441450302714903,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010953886281614268,0.02420978127244043,0.013195020193169557,0.9340839533310656,0.05585496972850969,6.490359845946943,,,,,
31,val,0.0003377616872977047,0.8274349833940053,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019936749260658002,0.08167744495803757,0.07355228873811583,-0.19476002101906797,0.17256501660599471,,8.921301923692226e-05,8.921301923692226e-05,,,
32,train,1.7611440645679346e-05,0.9459202904731407,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001032292227922428,0.023637619871240932,0.012853062747268332,0.9372972494403323,0.05407970952685929,6.589560285073807,,,,,
32,val,0.0003282044038188551,0.8298707232368331,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019375648511655703,0.08010948512821599,0.07227348942720593,-0.166973489791605,0.17012927676316691,,9.438395500183105e-05,9.438395500183105e-05,,,
33,train,1.7928593683698192e-05,0.9433380546133261,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011167133726121645,0.02459047821460387,0.013773136442348429,0.9345786297192242,0.056661945386673795,6.357393910086549,,,,,
33,val,0.0003280681776908543,0.8280111557301565,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01937561770892798,0.07982812442173362,0.07205457679357287,-0.16375319158530713,0.17198884426984365,,8.960417471826077e-05,8.960417471826077e-05,,,
34,train,1.6976107348389158e-05,0.9455795770189097,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010535832083441614,0.02364814798363748,0.012730302014877761,0.9368761561925454,0.05442042298109024,6.459427604410154,,,,,
34,val,0.0003330692778657316,0.8290191716399875,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019653145891649057,0.08078306649030922,0.07286246182178263,-0.1725649429305245,0.17098082836001255,,9.887386113405228e-05,9.887386113405228e-05,,,
35,train,1.7075382860572356e-05,0.9450980512152914,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001067252347877234,0.02407738260801436,0.013777075269845602,0.9363007467538847,0.05490194878470862,6.37908577252029,,,,,
35,val,0.000342137012225539,0.8283812476622027,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020190321906860022,0.08190159668539625,0.07396500926676912,-0.19932831842458065,0.1716187523377973,,9.763287380337715e-05,9.763287380337715e-05,,,
36,train,1.7568502954017208e-05,0.9451534506341999,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010468695800952275,0.023677003984715554,0.013048879035172455,0.9368615994671687,0.05484654936580026,6.574711257222412,,,,,
36,val,0.00034068671063527473,0.8235003839502718,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02013150676024342,0.08327354219018988,0.07558288544721345,-0.20650728583713435,0.18008425703074882,,9.743310511112213e-05,9.743310511112213e-05,,,
37,train,1.6906866440515665e-05,0.9446060624922645,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010452647795984086,0.024053274003029538,0.013081699083316422,0.9367224398113091,0.05539393750773542,6.8590216329393865,,,,,
37,val,0.0003287112597200216,0.8276766824529516,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019419150209481897,0.08072811864652946,0.07312719316231717,-0.16245669041679164,0.17255951934958041,,8.85440967977047e-05,8.85440967977047e-05,,,
38,train,1.6991465092622835e-05,0.9457050303566145,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010358573552340742,0.023626522887690873,0.013037035923396981,0.9372943617268784,0.0542949696433856,6.555669583606075,,,,,
38,val,0.00032843778290011334,0.8278378972241123,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019385584108688906,0.07970780834578976,0.0715553589483385,-0.14984476368987049,0.1728217878402206,,0.00010671396739780903,0.00010671396739780903,,,
39,train,1.6650240653107605e-05,0.9462272324466944,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001012891337185204,0.023457507399455502,0.012676483381551844,0.938173229523422,0.05377276755330551,7.046172247051924,,,,,
39,val,0.00031800968034924505,0.830675328388358,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018793358841477613,0.07932846850599425,0.07140656195421873,-0.13577423701699093,0.17107108291624096,,9.299302473664284e-05,9.299302473664284e-05,,,
40,train,1.652959209751255e-05,0.945925879844968,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010150209721459125,0.023411415654402985,0.01255827047374108,0.9379052404038201,0.05407412015503198,6.375261230008681,,,,,
40,val,0.000312896116710916,0.8297847469016704,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018502849236493632,0.07920524638335985,0.07145794354299634,-0.11867442348108717,0.17215222285530052,,0.00011158501729369164,0.00011158501729369164,,,
41,train,1.6517941665000737e-05,0.9452612631408505,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010314457537441506,0.023742448491747385,0.013146929895879903,0.9372877933705629,0.054738736859149574,6.666243025712655,,,,,
41,val,0.000317315387927211,0.8277609742770116,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018774340615824885,0.08062184008902762,0.07276659409823791,-0.13207201305172586,0.1755328860153864,,8.608400821685791e-05,8.608400821685791e-05,,,
42,train,1.678962591575006e-05,0.9450119664339363,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001036834396864965,0.023805905415099825,0.013031352814340183,0.9373143223827457,0.054988033566063674,6.376909087378666,,,,,
42,val,0.0003162763945116091,0.8284391517923585,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018682892815569528,0.07918201157489312,0.07114067498024461,-0.11130963554854882,0.1715608482076415,,0.00011393497698009014,0.00011393497698009014,,,
43,train,1.6181836829767715e-05,0.9456573302485722,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010131620221647927,0.023813103984248286,0.013410235256816182,0.938019729964638,0.05434266975142777,6.692064274809048,,,,,
43,val,0.00030003447462706483,0.83917747899798,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01772224877451818,0.07431091112307726,0.06662388440433664,-0.05088025575684581,0.1608225210020199,,8.341390639543533e-05,8.341390639543533e-05,,,
44,train,1.6082550019506184e-05,0.9457534139698588,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010156658941564642,0.023580494609605953,0.012929601717290849,0.9379806676041023,0.05424658603014127,6.243622993175686,,,,,
44,val,0.0003051328895242063,0.8326567473735106,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018046913701076445,0.07842474001109519,0.07045436248090449,-0.08303918602090803,0.16734325262648939,,8.984399028122425e-05,8.984399028122425e-05,,,
45,train,1.5997176640864895e-05,0.9462228238020708,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010085593167910997,0.023337613534737463,0.012384553254473418,0.938438136035159,0.05377717619792912,6.512520858408487,,,,,
45,val,0.00029530877533435416,0.8369088904716625,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01746548517228906,0.0762363100269324,0.06894192492847871,-0.04681022915587388,0.16309110952833752,,8.15440434962511e-05,8.15440434962511e-05,,,
46,train,1.611926553432054e-05,0.9459365912506277,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010129457543192276,0.023597623901032466,0.013027433555708092,0.9379533445697881,0.05406340874937246,6.49519512119769,,,,,
46,val,0.0002966089591716298,0.8333441597639932,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017544039640429818,0.07676524437399071,0.0693897965466902,-0.05278883840826588,0.1666942036085992,,6.746291182935238e-05,6.746291182935238e-05,,,
47,train,1.585317833365878e-05,0.9468641412288084,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009951792438203024,0.02321231330602749,0.012513216667720348,0.9389228464328111,0.05313585877119166,6.5509087223538325,,,,,
47,val,0.00029462100342583347,0.8342597486752801,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01741849042384494,0.07573022883670005,0.06791063103281306,-0.04428354878388464,0.1660525198079104,,9.173387661576271e-05,9.173387661576271e-05,,,
48,train,1.6853512421565523e-05,0.9446622721067437,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010391400984236905,0.02424086889209268,0.013693114810634682,0.9362911638749918,0.05533772789325635,6.6211450026020024,,,,,
48,val,0.00029752648363349593,0.8355274839486074,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01758567158657282,0.07625887393881609,0.06862110308507371,-0.050699213795528136,0.16447251605139263,,0.00013753585517406464,0.00013753585517406464,,,
49,train,1.618541181056187e-05,0.9460236422762566,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010018916257662595,0.02368362593611557,0.013169670812901779,0.9383388406114754,0.053976357723743366,6.447351050525568,,,,,
49,val,0.00029958095022741994,0.8329941975484242,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017719289976245892,0.07665953259217781,0.06915391872892176,-0.05788140182788299,0.1695833710637822,,9.244401007890701e-05,9.244401007890701e-05,,,
50,train,1.6303637704331974e-05,0.9459997562613931,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010059593667760638,0.023443709749636353,0.012597410502042909,0.9388845906133761,0.05400024373860682,6.407649212603798,,,,,
50,val,0.0002903227230202241,0.8374038951785782,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0171671854896973,0.07414813143392407,0.06672033600084934,-0.02052147825165608,0.1633540335946996,,9.694392792880535e-05,9.694392792880535e-05,,,
51,train,1.6671699270996207e-05,0.9458670226012503,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010280404711664388,0.02372533059763337,0.013061648434443922,0.9381894206988493,0.054132977398749636,6.710132617275615,,,,,
