round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013634808518865453,0.8638872344806042,0.008427178487181664,0.09179966496225171,0.06613964587450027,0.29841973980711134,0.1361127655193958,1.552565336227417,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006986117689921383,0.12465212751468036,0.40978842973709106,0.6401471938055271,0.6286267638206482,-25.535922695361958,0.8753478724853196,,0.12640568893402815,9.270110021112487,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.396386740527892e-05,0.8865074810592064,0.005889215972274542,0.07674122733104118,0.05319783836603165,0.5097152431743139,0.11349251894079358,1.5253689289093018,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00627124661634743,0.16009882077887871,0.36791151762008667,0.6065571016978424,0.595325231552124,-22.824182538391156,0.8399011792211213,,0.09173351502977312,9.303307255031541,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.696056125694032e-05,0.8885092257698406,0.005626843310892582,0.07501228773269472,0.050350695848464966,0.5315549736240295,0.11149077423015935,1.5126566886901855,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006166543638655908,0.15384843777498491,0.361841082572937,0.6015322789118943,0.5906869173049927,-22.431079686998853,0.8461515622250151,,0.05970063200220466,8.770386629039422,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.378798066602037e-05,0.8885993287863908,0.005773063749074936,0.0759806801040563,0.05041367933154106,0.5193857739371911,0.11140067121360915,1.5571036338806152,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005961528055778535,0.15932870982571945,0.3498646914958954,0.5914936106974406,0.5808032751083374,-21.6555469582095,0.8406712901742805,,0.06167487986385822,9.060704750940204,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.283404327847814e-05,0.8896663819111532,0.0056691039353609085,0.07529345214134432,0.0510144978761673,0.5280407119308981,0.11033361808884677,1.5210886001586914,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005712021629518597,0.1656075874795383,0.3352453112602234,0.5790037230106758,0.5683475732803345,-20.708853218488102,0.8343924125204617,,0.05693285493180156,8.582035925006494,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.070858858410713e-05,0.8898848452996194,0.005646861623972654,0.0751456028252662,0.05058617517352104,0.5298920213339284,0.11011515470038057,1.5095984935760498,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005660060337324183,0.16305214582768213,0.3322177827358246,0.576383364381576,0.5655320882797241,-20.512808427397623,0.8369478541723179,,0.0921698419842869,8.91523869219236,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.039418897054393e-05,0.8885012060307902,0.0056143151596188545,0.07492873387171876,0.05111144483089447,0.5325977896881389,0.11149879396920978,1.4808249473571777,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005615218153482751,0.1591835509437467,0.3296205401420593,0.5741258922414659,0.5632286667823792,-20.344614522627012,0.8408164490562533,,0.058757495833560824,8.896572360070422,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.822299394550158e-05,0.8903364025349594,0.005498876795172691,0.07415441183889662,0.04986666142940521,0.5422094244786818,0.10966359746504065,1.4943180084228516,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005445725304164967,0.16795376888977687,0.319669634103775,0.565393344587443,0.5543904304504395,-19.70023955126083,0.8320462311102231,,0.06510898401029408,9.408898644847795,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.918225006466827e-05,0.8903071187363836,0.005562027916312218,0.07457900452749566,0.05038147047162056,0.5369528701750248,0.10969288126361643,1.5332863330841064,,,,,
