round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001531462362833913,0.7785493121417542,0.009026086889207363,0.09500572029729243,0.06551647931337357,0.7353419983321388,0.22145068785824587,2.485410451889038,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009718630427405948,0.0,0.5565364360809326,0.7460136969794406,0.7232743501663208,-18.346083679615443,1.0628763032752255,,0.12518104095943272,9.21570316515863,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011112516395800573,0.7971034352284112,0.007027280051261187,0.08382887361321985,0.055904462933540344,0.7939579988269645,0.20289656477158874,2.544471263885498,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00670368132137117,0.17910234536255998,0.3827608525753021,0.618676694708393,0.588050127029419,-12.304944267635246,0.82089765463744,,0.12386798998340964,9.302444332046434,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011896341305376554,0.7911007070604694,0.0074750930070877075,0.08645862020115581,0.05821598321199417,0.7808267155588409,0.20889929293953058,2.433180809020996,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005342207182021368,0.2735553429154651,0.303924024105072,0.5512930473940988,0.5175465941429138,-9.563653908587046,0.7264446570845349,,0.06288012699224055,8.74831497692503,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.392688385282445e-05,0.8121456237833364,0.005949388723820448,0.0771322806859777,0.05044050142168999,0.8255619936213774,0.18785437621666357,2.344215154647827,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0046289332991554626,0.3220701166756126,0.26329052448272705,0.5131184312444127,0.4812358021736145,-8.149890164960507,0.6779298833243874,,0.07718711602501571,9.086712466785684,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.257894912978516e-05,0.8092443051122498,0.0058909812942147255,0.07675272825258217,0.051033444702625275,0.8272792313239616,0.1907556948877502,2.319117546081543,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004149307495071774,0.3506047964924537,0.23724135756492615,0.48707428341570874,0.4581664204597473,-7.24531761882678,0.6493952035075463,,0.07139925006777048,8.62047386704944,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011791307371666947,0.8024128848786836,0.00678555853664875,0.08237450173839445,0.05613510683178902,0.8010403985333483,0.1975871151213165,2.248650312423706,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00391520224866413,0.37876896022485773,0.22454731166362762,0.4738642333660852,0.44685468077659607,-6.80388774783757,0.6212310397751423,,0.0822135522030294,8.905099304858595,,,
