round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5038274761650816e-05,0.9422920018568532,0.0015921429730951786,0.039901666294719806,0.023292899131774902,0.884751873173573,0.05770799814314676,7.659102439880371,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.924780882344776e-05,0.8791108904720968,0.005067495629191399,0.07118634440109563,0.057680413126945496,0.5447267298726729,0.12088910952790326,,0.17418171116150916,8.762704313965514,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8781206872837063e-05,0.9443131117882522,0.0011978020193055272,0.03460927649208413,0.02231273427605629,0.9132944561359021,0.05568688821174789,8.364864826202393,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6714348882434594e-05,0.9161339214866921,0.002348679583519697,0.04846317760444209,0.03206799924373627,0.7889923044220915,0.08386607851330784,,0.25270531605929136,9.325158492894843,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.221284031506522e-06,0.9637627888676444,0.0004600575484801084,0.02144895215342951,0.013886010274291039,0.9666966238398949,0.036237211132355576,8.219542503356934,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.832979754175556e-05,0.9108133580029948,0.0024520568549633026,0.0495182476968168,0.03126245737075806,0.7797061026050669,0.08918664199700517,,0.16043615993112326,9.166861436795443,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.953271859974527e-06,0.9727057993133456,0.00025253434432670474,0.015891329218372663,0.010183376260101795,0.9817190081123663,0.02729420068665449,7.322683334350586,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6688294202896296e-05,0.9129480285044982,0.0023470758460462093,0.04844662884088231,0.030314378440380096,0.7891368087903066,0.0870519714955018,,0.16680277697741985,8.897097474895418,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.361754192275619e-06,0.97564376447135,0.00021491659572347999,0.014660033960515916,0.00912032276391983,0.9844422757177808,0.024356235528649912,7.269465446472168,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.411840547529979e-05,0.9160660244285599,0.002182768192142248,0.046720104795925366,0.02794298157095909,0.8038985311253193,0.08393397557144008,,0.16393264709040523,9.36156882205978,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.923588620499277e-06,0.9726484605059431,0.0002499883121345192,0.01581101869376288,0.010084209963679314,0.9819032900855804,0.027351539494056838,8.358490705490112,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3858532004156535e-05,0.9169878760139468,0.002166150603443384,0.046541923074185323,0.027340037748217583,0.8053913410951211,0.08301212398605314,,0.1601765020750463,9.352803959976882,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.956459027552638e-06,0.9767508610823216,0.00018858711700886488,0.013732702465606136,0.008606282994151115,0.9863481142643219,0.023249138917678464,8.54515290260315,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0451379410270898e-05,0.9205684941482659,0.0019481261260807514,0.04413758178786816,0.02628364786505699,0.824978876259377,0.07943150585173404,,0.16123390314169228,9.65547870611772,,,
