round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001485051987328982,0.8603354844947707,0.00885787419974804,0.09411628020564794,0.06823328137397766,0.26255922349235494,0.13966451550522932,1.6514778137207031,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006898477484908285,0.11899024993978335,0.40464937686920166,0.636120567871533,0.6247266530990601,-25.20313187531222,0.8810097500602166,,0.06240659998729825,8.776008849032223,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.488768547394403e-05,0.8858524721490545,0.005932697094976902,0.07702400336892976,0.052731286734342575,0.5060946906687102,0.11414752785094552,1.4002118110656738,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0060774304192780446,0.15657726225486734,0.3565463125705719,0.5971149910784119,0.5860554575920105,-22.088215123421463,0.8434227377451327,,0.05604962399229407,8.565414519049227,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.586324819704546e-05,0.8839576915625131,0.005953983403742313,0.07716205935394878,0.054179850965738297,0.5043170587036709,0.11604230843748686,1.4759480953216553,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005682837736757496,0.178356697472968,0.3334312438964844,0.5774350559989273,0.5661954879760742,-20.591400850645776,0.821643302527032,,0.0773349900264293,8.181794659001753,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.270031305434322e-05,0.8880768663944635,0.0057067289017140865,0.07554289444887644,0.05130904167890549,0.5249041608843293,0.11192313360553656,1.4502005577087402,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0054119053269237405,0.19482842225100616,0.3175787627696991,0.5635412698016882,0.5523091554641724,-19.56486997870322,0.8051715777489938,,0.05547605105675757,8.013619018020108,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.694873722444384e-05,0.8870435281718516,0.005698671098798513,0.07548954297648458,0.05116629600524902,0.5255720796186862,0.1129564718281484,1.431213140487671,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005109277455615595,0.2141270020583017,0.29988470673561096,0.5476172995218568,0.5365738272666931,-18.41907491315201,0.7858729979416983,,0.053860015934333205,8.013458391884342,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.737718873402674e-05,0.890151129305926,0.005455195438116789,0.07385929486609515,0.05004907771945,0.5458441315713995,0.10984887069407398,1.4420838356018066,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004886593622497365,0.22845135847932863,0.2868829071521759,0.5356145135749926,0.5247434377670288,-17.577138127443146,0.7715486415206714,,0.05474974191747606,7.926030497997999,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.566033384415045e-05,0.8916480541765641,0.005282975733280182,0.07268408170486976,0.048594579100608826,0.5601807413625686,0.10835194582343594,1.445098876953125,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004618678666368316,0.24813497385616057,0.2712405025959015,0.5208075485204697,0.5103362798690796,-16.564212775449505,0.7518650261438394,,0.05881428509019315,7.840399435954168,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.629149500175728e-05,0.8911363512556538,0.00534377945587039,0.073101159059692,0.049988068640232086,0.5551197938071306,0.10886364874434613,1.5900213718414307,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004438877734453869,0.2569595183927207,0.2607472836971283,0.5106341975398125,0.5003545880317688,-15.884720981364882,0.7430404816072793,,0.09376774984411895,8.216115066083148,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.159474728563014e-05,0.8931626204301739,0.005135172978043556,0.07166012125334115,0.04758757725358009,0.5724859827499805,0.10683737956982606,1.4414079189300537,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004217730229916955,0.27313823293715644,0.24780422449111938,0.4977993817705275,0.4876346290111542,-15.046590170140004,0.7268617670628436,,0.060167768970131874,8.173405299894512,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.698260296579386e-05,0.8933880281647287,0.0050324564799666405,0.0709398088520588,0.046390350908041,0.5810341020727436,0.10661197183527128,1.4413738250732422,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004022913391580059,0.28717996314318106,0.23641765117645264,0.48622798271639267,0.4763382077217102,-14.309247041003314,0.7128200368568189,,0.05343560897745192,8.05375054012984,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.998421881263306e-05,0.8953880515553366,0.004975349176675081,0.07053615510272077,0.04666351526975632,0.5857901047536178,0.10461194844466337,1.4307117462158203,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003849274687123198,0.3006746644517936,0.2262621819972992,0.4756702450199079,0.46584001183509827,-13.651624947417577,0.6993253355482064,,0.05689350701868534,7.976622310932726,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.080528264900806e-05,0.8935689987168154,0.005060810130089521,0.07113937116737483,0.04748029261827469,0.5786734549807135,0.10643100128318458,1.4108943939208984,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003720911306167957,0.31674695876760883,0.21870717406272888,0.46766138825300607,0.4577932357788086,-13.162405920124664,0.6832530412323912,,0.05928257410414517,8.43920602207072,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.850109395671713e-05,0.8946778084984974,0.004926450550556183,0.07018867822203366,0.046378977596759796,0.5898593577407216,0.10532219150150259,1.422959804534912,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0035271740789654888,0.32943601617990736,0.207340270280838,0.45534631905928263,0.4455885589122772,-12.426334713164657,0.6705639838200926,,0.05913191707804799,8.183038442861289,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.919748385625466e-05,0.8957030783999547,0.004847194999456406,0.06962179974301444,0.04525252431631088,0.5964582696521598,0.10429692160004539,1.4164576530456543,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003417728570946158,0.3352695679940282,0.20091858506202698,0.44823942827692764,0.43838757276535034,-12.010492090813916,0.6647304320059718,,0.06115894904360175,8.077835826203227,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.186405473012312e-05,0.8949239771354871,0.004843989387154579,0.06959877432221474,0.04478898644447327,0.5967234934386978,0.10507602286451294,1.4520645141601562,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0034257628746676544,0.3314694146122662,0.20140480995178223,0.4487814723802468,0.43895161151885986,-12.04197887934736,0.6685305853877338,,0.05885312589816749,7.973641030024737,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.67827847740739e-05,0.8963839990202592,0.004752440843731165,0.06893794922777415,0.04448216035962105,0.6043463337658923,0.10361600097974075,1.4351980686187744,,,,,
