round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3861613738048135e-05,0.9303640239169944,0.0021529775112867355,0.04640018869882681,0.027802690863609314,0.8345081653872845,0.06963597608300559,7.241970777511597,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000295341081076857,0.8293436356048834,0.018891962245106697,0.13744803470805503,0.12918776273727417,-1.3696586635929457,0.17065636439511656,,0.16211972082965076,8.891201463062316,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3935443989577748e-05,0.9466866322909472,0.0008907398441806436,0.02984526502111589,0.019956372678279877,0.9315321971706279,0.05331336770905278,7.008659839630127,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.629156267167415e-05,0.921385904683052,0.0029607461765408516,0.05441273910161895,0.03945782780647278,0.6286259640408498,0.07861409531694796,,0.1608812310732901,8.692721659084782,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.645381426189937e-06,0.9603562032154978,0.0005522206192836165,0.023499374870060194,0.015521779656410217,0.957552866307637,0.03964379678450226,7.004062175750732,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.415099693128347e-05,0.9122832735042412,0.004102240316569805,0.06404873391855459,0.054021380841732025,0.48544630478608086,0.08771672649575878,,0.16079457593150437,8.273925734916702,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.608340632334829e-06,0.9675819478566179,0.00042120349826291203,0.020523242878816985,0.013155496679246426,0.9676236128293211,0.0324180521433821,7.046923637390137,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9254641722604016e-05,0.910163236599687,0.0037891303654760122,0.06155591251436382,0.05377320572733879,0.5247202261480681,0.08983676340031299,,0.171533189015463,8.13495751703158,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.200504817959219e-06,0.9687436498338714,0.00033216914744116366,0.01822550815316719,0.010683683678507805,0.9744674058741136,0.03125635016612863,7.072295427322388,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5491849691810695e-05,0.9157647034927318,0.0029091332107782364,0.05393638114277075,0.04583387449383736,0.6351005778622578,0.08423529650726827,,0.2473607580177486,8.203225504141301,,,
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.081802332070895e-06,0.9689137203578414,0.0003249181027058512,0.018025484811950307,0.010446734726428986,0.975024789666781,0.03108627964215858,6.831538200378418,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.287989673364121e-05,0.9168868953083978,0.0027420236729085445,0.052364335887209956,0.04433566331863403,0.6560610863729495,0.08311310469160216,,0.17032497911714017,8.054646448930725,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.180606482705722e-06,0.9681701571280945,0.0003312143962830305,0.01819929658758905,0.010590266436338425,0.9745408176465447,0.03182984287190552,6.7979466915130615,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.81609053599068e-05,0.9145241608757048,0.003079590853303671,0.055494061423756604,0.048649176955223083,0.6137191856445987,0.0854758391242952,,0.17246557609178126,7.938767361920327,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.889234265087808e-06,0.9689850936125854,0.00031112588476389647,0.017638760862483976,0.010290536098182201,0.9760849636715171,0.031014906387414554,6.94665265083313,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0579346317227186e-05,0.908499485281129,0.0032343079801648855,0.05687097660639288,0.05016438290476799,0.5943123061884197,0.09150051471887094,,0.16139441984705627,8.26905663497746,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.961026881832624e-06,0.9684387031306771,0.0003172760480083525,0.017812244328224126,0.010077498853206635,0.9756121820643177,0.031561296869322804,7.040069341659546,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2280452244292295e-05,0.9112595875047398,0.0033430096227675676,0.057818765316872404,0.051826659590005875,0.5806786602749565,0.08874041249526023,,0.18120164680294693,8.296588122844696,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5948820048801445e-06,0.9696717677656506,0.000293821474770084,0.017141221507526352,0.009389781393110752,0.9774150804475517,0.030328232234349415,6.955808401107788,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5311051269018436e-05,0.9205624449778684,0.0028973431326448917,0.053826974024599336,0.04762441664934158,0.6365788306751852,0.07943755502213161,,0.284917927114293,8.27837172197178,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.189049049199389e-06,0.9712955170999651,0.00026794717996381223,0.016369092215630415,0.008362675085663795,0.9794039127140137,0.028704482900034963,6.8092639446258545,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.711092897180264e-05,0.9187641015553791,0.0030124513432383537,0.05488580274750797,0.04945366084575653,0.6221407125957595,0.08123589844462085,,0.17861180193722248,8.084722386905923,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.63892692233867e-06,0.9700657904091177,0.00029651232762262225,0.017219533316051926,0.009502082131803036,0.9772082236601587,0.029934209590882388,7.105313539505005,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.898309126616068e-05,0.9258204540910249,0.002492667641490698,0.049926622572438226,0.044915199279785156,0.6873386146706517,0.07417954590897508,,0.1697191339917481,8.535742804175243,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.406925743583968e-06,0.9704857860830521,0.0002818685316015035,0.016788940752814143,0.008738575503230095,0.9783338326486768,0.02951421391694791,6.912036180496216,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.859250349915877e-05,0.9284530316200545,0.002467693528160453,0.049675884774812544,0.04443410038948059,0.690471314904221,0.07154696837994551,,0.18379814992658794,8.305736447917297,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.224443645516629e-06,0.9712155376909358,0.00026837701443582773,0.016382216407917084,0.00837803352624178,0.9793709115764644,0.028784462309064132,6.879369020462036,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8869447188649856e-05,0.9272805566508668,0.0024854496587067842,0.04985428425628819,0.04470093920826912,0.6882438033333834,0.07271944334913319,,0.18268368486315012,8.171612756093964,,,
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8224820925981194e-06,0.9697650837272986,0.0003081019385717809,0.017552832779120894,0.009928261861205101,0.9763173961124454,0.03023491627270138,6.844400405883789,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.318242514152657e-05,0.9279950465168426,0.0021217463072389364,0.046062417514052996,0.04011048376560211,0.7338640855869774,0.0720049534831574,,0.1685767569579184,8.094348612008616,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.542967445792522e-06,0.9704749247524235,0.00029057415667921305,0.017046235850744676,0.00850890763103962,0.9776646223819289,0.029525075247576558,7.549311399459839,,,,,
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.70857543510253e-05,0.9291334979406725,0.002371380105614662,0.048696818228860315,0.04348055273294449,0.7025517927445103,0.07086650205932755,,0.1576547680888325,8.558007205836475,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.42402834331382e-06,0.9704353770651064,0.0002825437404680997,0.01680903746405783,0.008858787827193737,0.978281951486255,0.02956462293489358,6.986931085586548,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.086973160781482e-05,0.9350705307343893,0.001973911188542843,0.04442872031178529,0.03942171484231949,0.7524078486801782,0.06492946926561076,,0.1770581288728863,8.258930514100939,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.34834216392492e-06,0.9707729308527266,0.0002773676242213696,0.016654357514517625,0.008763430640101433,0.9786798051278834,0.029227069147273358,6.956050634384155,,,,,
18,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.139863979198684e-05,0.9335494640729383,0.0020077787339687347,0.04480824404022919,0.04018227756023407,0.7481594196578616,0.06645053592706175,,0.15699566202238202,7.987087577115744,,,
19,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.033494501766798e-06,0.9712992996008997,0.00025777745759114623,0.01605544946711696,0.008157886564731598,0.9801856290831096,0.02870070039910038,6.912426471710205,,,,,
19,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0248589920785733e-05,0.9344454063756291,0.0019341681618243456,0.04397917873067147,0.03889428451657295,0.7573925888849042,0.06555459362437094,,0.18000462697818875,8.133986655855551,,,
20,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.991931016177454e-06,0.9720050147504309,0.00025488942628726363,0.015965256850024794,0.007682577706873417,0.980407615838458,0.02799498524956915,6.9295735359191895,,,,,
20,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9007196232197492e-05,0.9374032904237138,0.0018547463696449995,0.043066766417331585,0.038282912224531174,0.76735484096077,0.06259670957628617,,0.18925337819382548,8.213375120889395,,,
21,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.125457978626077e-06,0.9712025780934852,0.00026377645554021,0.016241196247204513,0.0082264868542552,0.9797244676569422,0.028797421906514818,6.999213218688965,,,,,
21,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1348474599127575e-05,0.9356874725487869,0.0020044702105224133,0.04477131012738418,0.039778608828783035,0.7485741770381084,0.06431252745121306,,0.1721797010395676,8.783228419953957,,,
22,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.119937866930362e-06,0.970984008813786,0.0002631906245369464,0.016223150881901655,0.008229648694396019,0.9797695714711626,0.029015991186214053,7.9259257316589355,,,,,
22,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1679131940509956e-05,0.9362600626423256,0.002025655936449766,0.0450072875926751,0.04035425931215286,0.7459171861951612,0.06373993735767434,,0.15557676693424582,9.034119897056371,,,
23,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.224635254070023e-06,0.9708983903352704,0.0002702227793633938,0.016438454287535487,0.007847212255001068,0.9792290043386993,0.02910160966472959,6.952111482620239,,,,,
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.8585402281237986e-05,0.9416054086924156,0.0018278515199199319,0.042753380216304905,0.038663074374198914,0.7707284427409331,0.058394591307584405,,0.16096375905908644,8.237282037967816,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.908002697911452e-06,0.9719339582959217,0.00024906668113544583,0.015781846569253098,0.007785700727254152,0.9808551704087246,0.028066041704078285,7.000767946243286,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6414405074172303e-05,0.9436310488672077,0.0016889910912141204,0.04109733678979844,0.03711380809545517,0.7881458413162835,0.056368951132792326,,0.16551623307168484,8.393092394107953,,,
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.087736104093018e-06,0.971849230961825,0.00026056618662551045,0.016142062650897824,0.008083601482212543,0.9799713077647864,0.028150769038175004,7.0505406856536865,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5209454910453683e-05,0.9426544504892358,0.0016119176289066672,0.04014869398755914,0.035919636487960815,0.7978135250223481,0.05734554951076424,,0.15824474091641605,8.697034124983475,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.988869786613467e-06,0.971696837076602,0.0002549328492023051,0.015966616711197933,0.007738434709608555,0.9804042887601135,0.028303162923397983,6.928516864776611,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.739196830010271e-05,0.9401944373654557,0.001751521835103631,0.04185118678249914,0.0377311110496521,0.7803024193832279,0.05980556263454429,,0.18052105489186943,8.077874533133581,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9302514558554635e-06,0.970982920176953,0.00025085790548473597,0.01583849441975897,0.007781592197716236,0.980717520731532,0.02901707982304706,6.85412073135376,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2905804011879055e-05,0.9434861068042767,0.001464614411816001,0.038270281052221196,0.0337391123175621,0.8162899550265263,0.05651389319572327,,0.16497820289805532,8.077668484998867,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.848791750956302e-06,0.9721315507339108,0.00024597198353148997,0.015683493983532176,0.007415652275085449,0.9810930694543731,0.027868449266089224,6.981314659118652,,,,,
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.230488231430969e-05,0.9461366507656377,0.00142621377017349,0.03776524553307565,0.03362639248371124,0.8211066989818867,0.05386334923436228,,0.1678963080048561,8.65795054892078,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.912119822494072e-06,0.972721921948982,0.0002502677380107343,0.015819852654520343,0.007909510284662247,0.9807628938755508,0.027278078051018048,6.888947248458862,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.043279267288151e-05,0.9494682991131005,0.0013064376544207335,0.03614467670931272,0.03177086263895035,0.8361306687896375,0.05053170088689946,,0.1654971269890666,8.057030523894355,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.019505474730597e-06,0.9713576293011086,0.0002557195257395506,0.015991232777354928,0.00769265741109848,0.9803438397980653,0.02864237069889142,6.9795613288879395,,,,,
30,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8788575791653225e-05,0.9521192215017982,0.0012013211380690336,0.03466007989126733,0.030456049367785454,0.8493155073653568,0.04788077849820186,,0.24681251379661262,8.325075044995174,,,
31,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8067366604583527e-06,0.9728080965587476,0.00024197639140766114,0.01555559035869938,0.007689297199249268,0.9814001945659435,0.027191903441252458,6.975175380706787,,,,,
31,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.973327530600301e-05,0.9475845528167287,0.0012617196189239621,0.03552069282719528,0.03126664087176323,0.8417397115462375,0.0524154471832713,,0.27247398206964135,9.053542707115412,,,
32,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.117332546838526e-06,0.9709288659900178,0.0002619769948069006,0.016185703407850416,0.008532727137207985,0.9798628502816685,0.02907113400998216,6.947497129440308,,,,,
32,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.298531621611493e-05,0.9454750336811557,0.0014696866273880005,0.038336492111146536,0.03427460044622421,0.8156538644167761,0.05452496631884432,,0.21895046485587955,8.279622664907947,,,
33,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.896390478225239e-06,0.972325782587401,0.0002476079389452934,0.01573556287348163,0.007613662630319595,0.9809673073970042,0.027674217412599,7.052182674407959,,,,,
33,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1606075391065477e-05,0.9497033602467354,0.0013815131969749928,0.03716871260852322,0.033845141530036926,0.8267135934534917,0.05029663975326463,,0.22847272199578583,8.3144192378968,,,
34,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.861881750718332e-06,0.9722360267341956,0.00024453370133414865,0.01563757338381338,0.007436104118824005,0.9812036216870739,0.027763973265804383,6.987698554992676,,,,,
34,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7845875869755673e-05,0.9484801045309831,0.0011410878505557775,0.03377999186731367,0.02989620342850685,0.8568704375936782,0.05151989546901691,,0.1533121019601822,8.116683116182685,,,
35,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.835508335504539e-06,0.9723218655353336,0.0002448957529850304,0.015649145439449095,0.007650461047887802,0.9811758275097824,0.02767813446466635,7.034981727600098,,,,,
35,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.85517026571346e-05,0.9502143000772003,0.001186193199828267,0.03444115561110381,0.030782779678702354,0.851212952738909,0.04978569992279974,,0.16775304498150945,8.105571377789602,,,
36,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.041223167483883e-06,0.9716583595561472,0.0002570599608588964,0.01603308956062107,0.008306688629090786,0.9802407860519075,0.02834164044385278,7.732966899871826,,,,,
36,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.891609308272902e-05,0.9496920294176177,0.0012094685807824135,0.034777414808786655,0.030700497329235077,0.8482936732440975,0.05030797058238233,,0.16743395198136568,8.646420273929834,,,
37,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.063863467032556e-06,0.972097641501047,0.0002599033177830279,0.016121517229560865,0.008464895188808441,0.9800222174842735,0.0279023584989529,7.0956690311431885,,,,,
37,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.979209032921671e-05,0.9494982107200868,0.001265532337129116,0.03557432131649339,0.03187592700123787,0.8412613919541021,0.05050178927991322,,0.17591923102736473,8.52126937895082,,,
38,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.003201149409218e-06,0.9713415649141082,0.0002534021623432636,0.015918610565726635,0.007397687993943691,0.9805219563060162,0.028658435085891876,7.776294469833374,,,,,
38,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.537526970569561e-05,0.9533519795183095,0.0009830730268731713,0.031353995389314764,0.027170784771442413,0.8766908314881915,0.046648020481690436,,0.22967394487932324,9.025824785931036,,,
39,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7140429619281404e-06,0.9731719204817015,0.0002333233569515869,0.015274925759282331,0.0070590488612651825,0.9820653118962852,0.026828079518298426,7.043237924575806,,,,,
