round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013926804261641719,0.7731356926244932,0.008776392787694931,0.09368240383174917,0.06640863418579102,0.7426745933291242,0.22686430737550675,2.345656394958496,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00960392673810323,0.0,0.5500629544258118,0.7416622913603008,0.7194690108299255,-18.119653602755832,1.0384639606276869,,0.13774246000684798,8.899411553051323,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011442953169253261,0.796407272291975,0.007129932753741741,0.08443892913663543,0.05575595796108246,0.7909470385445287,0.20359272770802492,2.38787579536438,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006781618254525321,0.19950872181574308,0.38787585496902466,0.6227968007055148,0.5931852459907532,-12.481439463894057,0.8004912781842569,,0.07806153898127377,8.600425435928628,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010342039151346212,0.8052190701234561,0.0064555928111076355,0.08034670379740314,0.05252378433942795,0.8107196797486771,0.19478092987654397,2.270909309387207,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005353244997206188,0.3109779656461732,0.3053346574306488,0.5525709523949379,0.5206501483917236,-9.611468351599243,0.6890220343538268,,0.07189358095638454,8.162421790882945,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.371795860204732e-05,0.8139569510726904,0.005934326909482479,0.07703458255538534,0.051571302115917206,0.8260038809592769,0.18604304892730958,2.2774312496185303,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043694203524362474,0.3257951422702554,0.24912500381469727,0.4991242368536087,0.4710423946380615,-7.658558476079943,0.6742048577297446,,0.07840527291409671,8.041291380068287,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.452563322356315e-05,0.81167373366852,0.005834120325744152,0.07638141348354423,0.049596261233091354,0.8289443369219337,0.18832626633148,2.2693607807159424,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003992550146012079,0.3155562830060116,0.22837641835212708,0.4778874536458632,0.4527595639228821,-6.938574044768769,0.6844437169939884,,0.08731175097636878,8.07297110487707,,,
6,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.400266159823536e-05,0.8088086962021811,0.005956160835921764,0.07717616753844261,0.04970620200037956,0.8253649025906719,0.19119130379781887,2.2577500343322754,,,,,
6,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003753464278720674,0.32962210253410595,0.21532094478607178,0.4640268793788478,0.44134610891342163,-6.484572773367452,0.670377897465894,,0.07962629199028015,7.959210271015763,,,
7,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.970978372195828e-05,0.8163707381790289,0.00553059671074152,0.07436798175788771,0.04854859784245491,0.8378458367745338,0.18362926182097108,2.3403141498565674,,,,,
7,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00343194359824771,0.35392736896068255,0.19716668128967285,0.44403454965765093,0.4222613275051117,-5.853388292175116,0.6460726310393174,,0.11719342297874391,7.907966953003779,,,
8,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.888388797670563e-05,0.8235681199328455,0.004999478813260794,0.07070699267583648,0.045681100338697433,0.8534178012576512,0.17643188006715455,2.355922222137451,,,,,
8,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003048194504919506,0.38702809240537406,0.17573726177215576,0.4192102834761521,0.3975331783294678,-5.108249285709012,0.6129719075946259,,0.07765987305901945,8.20361602306366,,,
9,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.735939661099601e-05,0.8141127573618203,0.005448933225125074,0.07381688983643969,0.04771792143583298,0.840241342588492,0.18588724263817966,2.2265970706939697,,,,,
9,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028609447536014376,0.4057835285525163,0.16507364809513092,0.40629256465646885,0.3851304054260254,-4.737440391966855,0.5942164714474837,,0.06839969009160995,8.174538964871317,,,
10,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.592510715990107e-05,0.8281918706887994,0.0048051332123577595,0.06931906817288991,0.047235630452632904,0.8591142747612559,0.17180812931120062,2.2259881496429443,,,,,
10,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0026887609561284383,0.4162795756803266,0.15519922971725464,0.3939533344410917,0.3732026219367981,-4.394254827874122,0.5837204243196734,,0.12308722897432745,8.123469493817538,,,
11,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.094710026080218e-05,0.8314000065376503,0.004424768965691328,0.06651893689537836,0.04360892251133919,0.8702705145599444,0.16859999346234963,2.1884548664093018,,,,,
11,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002506268350850968,0.44397437659596095,0.14494368433952332,0.3807147020270209,0.360478013753891,-4.037386860715708,0.556025623404039,,0.08741240506060421,7.999452037969604,,,
12,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.774526884753706e-05,0.8377974016349038,0.0041396417655050755,0.06434004791345026,0.04156201705336571,0.8786298866175389,0.1622025983650962,2.19466233253479,,,,,
12,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0022389190253757295,0.4741191424682638,0.12961465120315552,0.36002034831819646,0.3401898443698883,-3.5046676401029,0.5258808575317362,,0.07501373603008687,8.429492502007633,,,
13,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.840373669481058e-05,0.8343243419971978,0.0043452163226902485,0.06591825485167405,0.04300978034734726,0.8726031587012513,0.16567565800280218,2.239285707473755,,,,,
13,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002135884321871258,0.48461937231154517,0.1237705647945404,0.3518104102987011,0.3322688937187195,-3.3015416261800654,0.5153806276884548,,0.08152793790213764,8.198405302129686,,,
14,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.013315243974719e-05,0.8333727435413624,0.004429514519870281,0.06655459803702732,0.042050495743751526,0.8701309195878144,0.16662725645863763,2.252389669418335,,,,,
14,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021543332224800474,0.49052536066835906,0.12483642995357513,0.353321991890648,0.3346497118473053,-3.3383480829871894,0.5094746393316409,,0.08204682893119752,8.08069316088222,,,
15,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.063269499624855e-05,0.8417176558022827,0.0038195105735212564,0.06180218906738868,0.0395384356379509,0.8880181479662062,0.15828234419771725,2.1409170627593994,,,,,
15,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002277325888474782,0.4735453323632055,0.13235530257225037,0.36380668296809826,0.34516215324401855,-3.5996440994562264,0.5264546676367945,,0.07403805712237954,7.9960768208839,,,
16,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.307741763302539e-05,0.8400822783510326,0.003988130018115044,0.06315164303575199,0.04059719666838646,0.8830735305695534,0.15991772164896742,2.170618772506714,,,,,
16,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002251034464154925,0.4709037751289906,0.13110584020614624,0.36208540457486854,0.3433377742767334,-3.5562152359639683,0.5290962248710094,,0.06888194009661674,8.46865664399229,,,
17,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.331070753073181e-05,0.8405503836856596,0.004015837796032429,0.06337063828014065,0.04069593921303749,0.8822599706589209,0.15944961631434046,2.2162437438964844,,,,,
17,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020739900923910596,0.49235660634444023,0.12097570300102234,0.3478156163846332,0.32982492446899414,-3.2043429946442794,0.5076433936555598,,0.10776305198669434,8.19719212106429,,,
18,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7155365406263154e-05,0.8488455022496322,0.0035963761620223522,0.059969793746705115,0.03816171735525131,0.894558651042465,0.15115449775036777,2.3004884719848633,,,,,
18,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0020089808390254065,0.4912048007180688,0.11716504395008087,0.3422937977090454,0.3240281343460083,-3.072012519877272,0.5087951992819312,,0.08183681988157332,7.936313016107306,,,
19,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.186574422810153e-05,0.8448377217346545,0.003927290439605713,0.06266809746278973,0.04079606384038925,0.8848533246627872,0.15516227826534543,2.342428684234619,,,,,
19,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002112507295040857,0.475725674325271,0.12330424785614014,0.3511470459168639,0.33362284302711487,-3.2855048590433995,0.524274325674729,,0.08864042395725846,8.066038884921,,,
20,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.259425224540396e-05,0.8463593005761146,0.003909027203917503,0.06252221368375806,0.04013528674840927,0.8853887048737674,0.15364069942388534,2.3780269622802734,,,,,
20,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002036439081033071,0.4830342832026854,0.11890511214733124,0.3448262057143152,0.3270431160926819,-3.1326759072312473,0.5169657167973146,,0.12297333288006485,8.143024852965027,,,
21,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.183970290084468e-05,0.8413701154532994,0.003874200163409114,0.062243073216295436,0.04055594280362129,0.8864132129375617,0.15862988454670057,2.208134412765503,,,,,
21,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018681993512880235,0.5013755036311685,0.10919535160064697,0.3304471994141378,0.31296905875205994,-2.7953180638595994,0.4986244963688316,,0.0776753299869597,8.679219059180468,,,
22,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.664917761723676e-05,0.835457298836241,0.0042107379995286465,0.06489019956456173,0.04145326465368271,0.8765466679797558,0.164542701163759,2.2356553077697754,,,,,
22,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0018083999980063666,0.5082195739678497,0.10609205812215805,0.32571775837703115,0.30853044986724854,-2.687581833459019,0.4917804260321504,,0.0659988010302186,8.948440332897007,,,
23,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.992990696271142e-05,0.8475357225485894,0.003722506109625101,0.06101234391190934,0.03854125738143921,0.890860250889546,0.15246427745141053,2.2757515907287598,,,,,
23,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017950203872862315,0.5031801776282361,0.10503005981445312,0.3240834149018631,0.3067813813686371,-2.650835987893755,0.496819822371764,,0.12496432405896485,8.194390754913911,,,
24,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.273685455573595e-05,0.8418555630654683,0.003978819120675325,0.06307788139019355,0.04085581377148628,0.8833464648800529,0.15814443693453173,2.303273916244507,,,,,
24,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001727178550901867,0.5157943271494467,0.10118073970079422,0.3180892008553485,0.3009072244167328,-2.516953212086792,0.48420567285055327,,0.07052821107208729,8.282898317091167,,,
25,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.517246222934535e-05,0.8452275354375196,0.00398354884237051,0.0631153613819212,0.041185617446899414,0.8832032502526478,0.1547724645624804,2.3318183422088623,,,,,
25,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0017403784394264222,0.5136127511832019,0.10209640115499496,0.3195252746732173,0.3028390407562256,-2.5488113614098227,0.48638724881679807,,0.07957735983654857,8.603226540843025,,,
