round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013288315664723068,0.8646450497419556,0.00831390917301178,0.09118064034109313,0.06580506265163422,0.3078475652469845,0.1353549502580444,1.6296565532684326,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006659310704042137,0.14354518844728947,0.3904757797718048,0.6248806124147275,0.6130034923553467,-24.28532567564023,0.8564548115527105,,0.12038905289955437,8.244386382168159,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.552102796496531e-05,0.8860165492685437,0.005947447381913662,0.0771196951622195,0.05345320701599121,0.5048660853327678,0.11398345073145635,1.4238874912261963,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005796746488361922,0.19488463247468446,0.339966356754303,0.583066339925658,0.5713706612586975,-21.0146150938304,0.8051153675253155,,0.07617931184358895,8.026877451920882,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.138881589212437e-05,0.8906740080933758,0.005408292170614004,0.07354109171486377,0.04901131987571716,0.549749588990976,0.10932599190662413,1.3926105499267578,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005663355191548665,0.18756845117735021,0.33214956521987915,0.5763241841358726,0.5648876428604126,-20.508421505873592,0.8124315488226498,,0.056834524031728506,8.030336207011715,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.956321407715155e-05,0.8884050319815808,0.005605398677289486,0.07486921047593253,0.04928083345293999,0.5333384634516442,0.11159496801841914,1.3507397174835205,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005382689745617315,0.20352564018573505,0.3156532645225525,0.5618302808878786,0.5505796670913696,-19.440190507334673,0.796474359814265,,0.05456804111599922,7.955254554981366,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.522746551589031e-05,0.8901262223951689,0.005303003825247288,0.07282172632701925,0.04731321334838867,0.5585115059868413,0.10987377760483105,1.355527400970459,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005188581309741056,0.21435098064487013,0.304257333278656,0.551595262197434,0.5403347015380859,-18.702246099424606,0.7856490193551299,,0.05965759209357202,8.212466313038021,,,
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.18141524195265e-05,0.8929075525351361,0.005046997219324112,0.07104222138506165,0.045714378356933594,0.5798242403293383,0.10709244746486388,1.3560478687286377,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005006941813456861,0.22891788323168927,0.2935914397239685,0.5418407881693371,0.5305317640304565,-18.011572748330227,0.7710821167683107,,0.05524534895084798,7.961952002951875,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.028212128601272e-05,0.895060062959133,0.005028640851378441,0.07091291032935004,0.046267881989479065,0.5813567975559495,0.10493993704086699,1.3657293319702148,,,,,
