round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.824000205725266e-05,0.9235145299031884,0.0024323349352926016,0.04931870776178753,0.031514521688222885,0.8130348386969638,0.07648547009681156,7.05052638053894,,,,,
1,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003466634570693507,0.8087425336636227,0.02217518724501133,0.14891335482424445,0.1406867355108261,-1.781484360681545,0.19125746633637727,,0.15192811493761837,8.219327962957323,,,
2,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9245664980909407e-05,0.9446920006090987,0.001227630185894668,0.03503755393709253,0.025855012238025665,0.9056364647594409,0.05530799939090126,6.811695575714111,,,,,
2,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6592610940777356e-05,0.9128254363229634,0.0029803095385432243,0.05459221133589685,0.03804153576493263,0.6261720243818987,0.08717456367703662,,0.1675803498364985,8.09670250909403,,,
3,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0786434380264905e-05,0.9522461134757599,0.000684559578076005,0.02616408947538601,0.017390821129083633,0.9473805181467605,0.047753886524240036,6.884527921676636,,,,,
3,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.428746218786891e-05,0.9137800708217262,0.004111186135560274,0.0641185319198769,0.0538722425699234,0.48432360624848647,0.08621992917827384,,0.14938176702708006,8.125539659056813,,,
4,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.973177391621913e-06,0.965674202682935,0.0004455476882867515,0.021108000575297308,0.013703729026019573,0.9657523418409248,0.03432579731706495,6.978076457977295,,,,,
4,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.038031050544302e-05,0.9156650800483123,0.003221633844077587,0.056759438369997875,0.048995014280080795,0.5959024812499125,0.08433491995168771,,0.15428706211969256,8.058805580018088,,,
5,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.6789477441951395e-06,0.964006689599589,0.00042660965118557215,0.02065453100860855,0.012809528037905693,0.9672080998423941,0.03599331040041098,7.0179524421691895,,,,,
5,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9851755898228995e-05,0.9279927998532297,0.0025482350029051304,0.05048004559135352,0.04230928048491478,0.6803689884476651,0.07200720014677028,,0.16571876197122037,8.321648739045486,,,
