round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00015988152724667173,0.5629570056137874,0.010120360180735588,0.1006000008982882,0.06160835921764374,0.4438194276319284,0.4370429943862126,2.313169240951538,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007529569097927638,0.0,0.04555154964327812,0.21342809009893268,0.17118388414382935,-1.9520734182517097,1.0266694058860921,,0.07217824179679155,8.224950809963048,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012398920345619896,0.6153438282569106,0.00788913480937481,0.08882080167041283,0.054234642535448074,0.5664399662902553,0.3846561717430894,2.2763829231262207,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00044556854026658193,0.22712563471974245,0.027408620342612267,0.1655554902218959,0.12034031003713608,-0.7762776456283164,0.7728743652802575,,0.07407761388458312,8.008538851048797,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.478013530535615e-05,0.6780327556044645,0.005466092843562365,0.07393302944937645,0.04242684319615364,0.6996022301631386,0.32196724439553553,2.065511465072632,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000419291758111545,0.23323448918444822,0.025623541325330734,0.16007354973677174,0.11522459238767624,-0.6605801100811153,0.7667655108155518,,0.07886506384238601,8.052810212830082,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.442734355549256e-05,0.6634020107285444,0.005528077017515898,0.07435103911523966,0.04051552712917328,0.6961958571135383,0.33659798927145557,2.108748197555542,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003274592473393395,0.2513338915108916,0.02024095319211483,0.1422707039137532,0.09612452983856201,-0.3118190050905344,0.7486661084891084,,0.07888356619514525,7.961693206103519,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.242731565235061e-05,0.6997332641357761,0.004610447213053703,0.06790027402782484,0.035836122930049896,0.7466255780213393,0.3002667358642239,2.145465850830078,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003027113997155712,0.1824049936334896,0.018815815448760986,0.13717075289128142,0.09286326915025711,-0.21952198648139848,0.8175950063665104,,0.0755404329393059,8.221234810072929,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.901955610889358e-05,0.6878379981565634,0.004799843765795231,0.0692809047703278,0.03279765695333481,0.7362170178553505,0.3121620018434365,2.092349052429199,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003173020588500159,0.10244887749877185,0.019473547115921974,0.13954765177501904,0.0971241444349289,-0.26218832544151016,0.8975511225012281,,0.07851142599247396,7.968207287136465,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.377337341730496e-05,0.6898305965232441,0.004632072057574987,0.06805932748400463,0.035852283239364624,0.7454373422097026,0.31016940347675587,2.1498162746429443,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033979807581220356,0.0,0.02067718654870987,0.14379564161931288,0.10416153073310852,-0.3403152624804062,1.0295256129040875,,0.07109022093936801,7.896213037893176,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.684283435743185e-05,0.6986514455943569,0.004556804429739714,0.06750410676203125,0.03525932505726814,0.7495735578536104,0.3013485544056431,2.060234308242798,,,,,
8,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000334364010819367,0.0,0.02042316645383835,0.14290964436957482,0.10605960339307785,-0.32384539680320207,1.0010708495463847,,0.2125584299210459,8.201307196170092,,,
9,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.266347831643414e-05,0.6914319123286911,0.004434631671756506,0.06659303020404242,0.03566135838627815,0.7562880360349064,0.30856808767130894,2.033839225769043,,,,,
9,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003418927497807003,0.0,0.020926756784319878,0.14466083362237298,0.10976038128137589,-0.3565310056272256,1.057313483375295,,0.07389731798321009,7.7943800028879195,,,
10,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.656525493299782e-05,0.7024608425085228,0.004237744957208633,0.0650979643092519,0.03424365818500519,0.7671080710771752,0.29753915749147714,2.107250928878784,,,,,
10,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003711710976702826,0.0,0.022483885288238525,0.14994627467275912,0.114947609603405,-0.4574264983778291,1.07057053349255,,0.07352045504376292,7.789291720837355,,,
11,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.842120152497577e-05,0.6996996501676943,0.004354046657681465,0.06598520029280402,0.03340250998735428,0.76071660110693,0.3003003498323057,1.9782681465148926,,,,,
11,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003524106776430493,0.0,0.021364448592066765,0.14616582566409553,0.11191950738430023,-0.3848740059296779,1.051902258591753,,0.06598773505538702,7.9945637851487845,,,
12,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.563334113596229e-05,0.7100937444032014,0.004161976743489504,0.06451338421978423,0.03088991716504097,0.7712719802636174,0.28990625559679867,2.1253955364227295,,,,,
12,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032972054467314766,0.0,0.02012290060520172,0.14185521000372783,0.10786736011505127,-0.30438740819790544,1.0077677578558495,,0.12235147296451032,7.873615005984902,,,
13,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.219364307003152e-05,0.7137542952143229,0.003966136369854212,0.06297726867572308,0.030393797904253006,0.7820349099993567,0.2862457047856771,2.186880350112915,,,,,
13,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003179609030485153,0.07515541274534776,0.019436608999967575,0.13941523948251702,0.10653100907802582,-0.2598469877618646,0.9248445872546522,,0.06215692404657602,7.844417757820338,,,
14,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.513225931146782e-05,0.708834842603856,0.004151432774960995,0.0644316131643543,0.030122719705104828,0.7718516229278019,0.29116515739614396,2.1345560550689697,,,,,
14,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033761447561638696,0.03326596667026516,0.02046719379723072,0.14306360053217843,0.10902345925569534,-0.32665116602792305,0.9667340333297348,,0.06886933697387576,8.313684938009828,,,
15,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9341660729054274e-05,0.7207788589476014,0.003783422987908125,0.061509535747785685,0.028781713917851448,0.7920760407525478,0.27922114105239865,2.078455686569214,,,,,
15,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003034980878943489,0.07420175946550023,0.01850447803735733,0.1360311656840348,0.10226791352033615,-0.19944441233027463,0.9257982405344998,,0.06641228590160608,7.924842717824504,,,
16,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.417766989725883e-05,0.7191041624450301,0.004074412863701582,0.06383112770194165,0.03106052055954933,0.7760842069371975,0.28089583755496994,2.123931407928467,,,,,
16,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003137038435254778,0.06308844194989482,0.019041642546653748,0.13799145823801467,0.10428056865930557,-0.23424891324190683,0.9369115580501052,,0.0756919349078089,8.463994141900912,,,
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.437068464068297e-05,0.7214365737336921,0.0038004040252417326,0.061647417020032014,0.02981547638773918,0.7911429581900469,0.278563426266308,2.0924320220947266,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003218629725632213,0.08152125710816494,0.019458260387182236,0.13949286858897925,0.10505663603544235,-0.2612517139516902,0.9184787428918351,,0.06754782097414136,8.251762186177075,,,
