round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.9094063140374547e-05,0.9375672809481835,0.0018509223591536283,0.04302234720646502,0.02587037906050682,0.8660201550978354,0.062432719051816514,6.965763807296753,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.803176926847578e-05,0.8712201130346329,0.0062678223475813866,0.07916957968551674,0.06565231829881668,0.4368866617352675,0.1287798869653671,,0.15008530695922673,8.21714757103473,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7799478529169195e-05,0.9497216184445302,0.0011255531571805477,0.03354926462950489,0.0199018232524395,0.9185252379363649,0.050278381555469785,6.843399524688721,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.915497857312378e-05,0.90642745579594,0.00250441231764853,0.050044103725099626,0.036295533180236816,0.7750005179770697,0.09357254420405998,,0.17297052103094757,8.090752607909963,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.958139152097027e-06,0.9601761480963642,0.0005069153849035501,0.02251478147581162,0.01590891182422638,0.9633049481015833,0.039823851903635826,6.881300449371338,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.513879780710184e-05,0.917170000164691,0.002247966593131423,0.04741272606728517,0.029629992321133614,0.7980406882187142,0.082829999835309,,0.1612278379034251,8.149282362079248,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.802878745852557e-06,0.9658877194945661,0.0003705506678670645,0.019249692669418502,0.013035404495894909,0.9731758646157853,0.03411228050543396,6.807715654373169,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.095616813127654e-05,0.905689453832603,0.002620246959850192,0.05118834789139216,0.03011292591691017,0.7645957513848873,0.09431054616739698,,0.15451600099913776,8.050506100989878,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.066909295168324e-06,0.9732820212166934,0.000259424967225641,0.01610667461723993,0.011302337981760502,0.9812203841738263,0.02671797878330657,7.037119388580322,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.067555616100262e-05,0.9179671091954843,0.001962564652785659,0.044300842574218145,0.025067530572414398,0.8236818678262416,0.08203289080451566,,0.15301497792825103,8.299392970046028,,,
6,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4622513444057537e-06,0.9746157278777845,0.00022093133884482086,0.014863759243368444,0.008952522650361061,0.9840066582675504,0.025384272122215515,6.753800392150879,,,,,
6,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4665131742987527e-05,0.92431790747702,0.0015780443791300058,0.03972460672089789,0.022552229464054108,0.8582273528758078,0.07568209252298001,,0.26039210287854075,8.165884312940761,,,
7,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.873914615839661e-06,0.9724934046529385,0.000247198564466089,0.01572254955362167,0.00972360372543335,0.9821048736135483,0.0275065953470615,6.842667818069458,,,,,
7,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.552153834400986e-05,0.9268301712655246,0.0016328340861946344,0.040408341789717556,0.023111896589398384,0.8533048578629809,0.07316982873447544,,0.16121118003502488,7.990260683000088,,,
8,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6453136300094254e-06,0.9779975987517203,0.0001690186036285013,0.01300071550448287,0.007670842111110687,0.9877647803369473,0.022002401248279638,6.843489646911621,,,,,
8,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.786094201294462e-05,0.9209095565604786,0.0017824112437665462,0.042218612527729356,0.025259260088205338,0.8398667047359905,0.07909044343952143,,0.15916571696288884,8.148821927141398,,,
9,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.897806897587878e-06,0.9766462899158846,0.00018513679970055819,0.013606498436429491,0.007616521790623665,0.9865978362545228,0.023353710084115308,6.718310832977295,,,,,
9,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4014423244497654e-05,0.9260519860683329,0.0015363097190856934,0.039195787006841606,0.023474540561437607,0.8619765995871911,0.07394801393166706,,0.17486419598571956,7.882940307958052,,,
10,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.892194753755324e-06,0.9783096006537212,0.00018482832820154727,0.013595158263203384,0.008595853112637997,0.9866206271349198,0.021690399346278765,6.598716974258423,,,,,
10,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2836581027351563e-05,0.9255152403132582,0.0014609291683882475,0.03822210313926024,0.023141534999012947,0.8687491735575452,0.07448475968674181,,0.16020827204920352,7.8461761448998,,,
11,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.339166688480299e-06,0.9792474463311462,0.00014949428441468626,0.012226785530738906,0.006913213524967432,0.9891780451303833,0.020752553668853712,6.757647752761841,,,,,
11,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0592797272740207e-05,0.9285361918533266,0.00131744344253093,0.036296603732731386,0.02149905636906624,0.8816401683104804,0.07146380814667336,,0.16098206397145987,8.084991134004667,,,
12,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7940445389939392e-06,0.9767095342409244,0.00017862077220343053,0.01336490823774823,0.008113963529467583,0.9870695453518151,0.023290465759075597,6.713007688522339,,,,,
12,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2831383941259775e-05,0.9263082856830447,0.0014605161268264055,0.03821669958050283,0.025069689378142357,0.8687863108386943,0.0736917143169553,,0.14880700199864805,7.901028581196442,,,
13,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4404405221232837e-06,0.9792047051740709,0.00015596245066262782,0.012488492729814428,0.0075257932767271996,0.9887099035549912,0.02079529482592908,6.726969003677368,,,,,
13,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1832204382578567e-05,0.9297274166292037,0.0013965466059744358,0.03737039745539825,0.02500315196812153,0.8745332912558821,0.07027258337079631,,0.1729282969608903,7.983180416980758,,,
14,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.112267584441749e-06,0.9799274287583937,0.00013463673531077802,0.011603307085084752,0.006195979658514261,0.9902535985958749,0.02007257124160633,6.879157304763794,,,,,
14,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.836374880518908e-05,0.9338940691977812,0.001174693345092237,0.034273799688570236,0.022083982825279236,0.8944646514283561,0.06610593080221883,,0.17795574897900224,8.4428539511282,,,
15,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.363078594350313e-06,0.9788888629697623,0.00015084733604453504,0.012281992348334004,0.006810344755649567,0.9890801700275891,0.02111113703023767,6.752366065979004,,,,,
15,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.809355293951072e-05,0.9346743191393142,0.0011574093950912356,0.034020720084842936,0.022721217945218086,0.8960178295286579,0.06532568086068577,,0.26387928798794746,8.127701822202653,,,
16,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5329489921744996e-06,0.9785351264236392,0.00016197154764086008,0.012726804298049848,0.0068352543748915195,0.9882748390998614,0.021464873576360892,7.415513753890991,,,,,
16,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.859228843334893e-05,0.933968105155936,0.001189285540021956,0.034486019486481126,0.023676928132772446,0.893153355523018,0.06603189484406402,,0.15881819813512266,8.568649421911687,,,
17,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3081708245703465e-06,0.9785518418712659,0.000146647565998137,0.012109812797815539,0.006748799234628677,0.9893840046323983,0.021448158128734126,6.807567119598389,,,,,
17,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.756935460302011e-05,0.9367685211088019,0.0011239107698202133,0.03352477844550525,0.022167101502418518,0.8990268975757064,0.06323147889119812,,0.1729852817952633,8.386236855061725,,,
18,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.079586121600456e-06,0.9799584427428321,0.0001324423064943403,0.011508358114620013,0.006251256912946701,0.9904124321387537,0.020041557257167972,6.750190258026123,,,,,
18,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.756423534628553e-05,0.9365863088680579,0.001123582711443305,0.03351988531369558,0.022544801235198975,0.8990565288226846,0.06341369113194212,,0.16484082001261413,8.096197180915624,,,
19,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1406153842883175e-06,0.9796458391351109,0.0001367915392620489,0.01169579151926234,0.005926571320742369,0.9900975313523441,0.02035416086488906,6.929297924041748,,,,,
19,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.575389755994962e-05,0.9381317903408246,0.001007797080092132,0.031745819883760004,0.020022805780172348,0.9094586869486363,0.06186820965917535,,0.14605161803774536,8.113529348978773,,,
20,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3752051054487038e-06,0.9795119231252281,0.00015185952361207455,0.01232312961921908,0.007231626659631729,0.989006934638877,0.020488076874771968,6.769174814224243,,,,,
