round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014435605005858423,0.7697497388477132,0.009100217372179031,0.0953950594746868,0.06830153614282608,0.7331777183193038,0.23025026115228672,2.205899238586426,,,,,
1,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00891165812810262,0.0,0.5104491710662842,0.7144572562905944,0.6926583647727966,-16.74228077248132,1.0137272220466913,,0.07210944895632565,8.73638697504066,,,
2,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011430341292369435,0.796486660748302,0.007123604416847229,0.08440144795468399,0.05606914311647415,0.7911324132033022,0.20351333925169804,2.234785318374634,,,,,
2,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006056242869013832,0.2289469666287739,0.3464664816856384,0.5886140345639393,0.5602155327796936,-11.042440384534569,0.7710530333712261,,0.07679302711039782,8.884238349972293,,,
3,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00010274554207206725,0.8068914708488999,0.0064109740778803825,0.08006855860998362,0.05276016145944595,0.8120268588156963,0.1931085291511001,2.2110378742218018,,,,,
3,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004784210352670579,0.3281885561111839,0.2728220224380493,0.522323675930978,0.4900803864002228,-8.483317181399121,0.6718114438888161,,0.06293614488095045,7.849229488987476,,,
4,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.309162990935395e-05,0.8138950864356694,0.005889177322387695,0.07674097551105077,0.051009904593229294,0.8273269959314998,0.1861049135643306,2.2931015491485596,,,,,
4,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0036612948065712337,0.4174783947291061,0.20797434449195862,0.45604204246095403,0.42296892404556274,-6.228604015363384,0.5825216052708939,,0.08257472887635231,7.899408458964899,,,
5,train,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.135048980322405e-05,0.8150849899785602,0.005673248320817947,0.07532096866622168,0.049173567444086075,0.8336601256826432,0.1849150100214399,2.1812658309936523,,,,,
5,val,12164-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003405372557185945,0.4272217310733456,0.19471123814582825,0.4412609637684125,0.4108094573020935,-5.76784552934458,0.5727782689266544,,0.0626412380952388,8.68025499698706,,,
