round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5057824853890382e-05,0.940917993493395,0.0015915408730506897,0.03989412078302628,0.02389812469482422,0.8847945431687112,0.059082006506605,7.265160799026489,,,,,
1,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.464717988646569e-05,0.8886435496288324,0.004773214925080538,0.06908845724924344,0.05537852644920349,0.5711650800978469,0.11135645037116755,,0.2059971170965582,8.912514554802328,,,
2,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1956000779513662e-05,0.9359094261589002,0.0014027850702404976,0.037453772443380086,0.024058112874627113,0.8984547040390128,0.06409057384109984,7.835330963134766,,,,,
2,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.218311955896092e-05,0.9214313947959453,0.002058860845863819,0.04537467185406214,0.028953902423381805,0.8150300397802351,0.07856860520405473,,0.15348313096910715,8.95627122791484,,,
3,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.192464030607521e-06,0.9609642420414369,0.0004594824858941138,0.021435542584551336,0.014552162028849125,0.96673803758488,0.03903575795856309,6.935884714126587,,,,,
3,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6863808927676175e-05,0.9180039251423199,0.0023583408910781145,0.04856275209538803,0.029923642054200172,0.7881254497602532,0.08199607485768017,,0.16850938997231424,7.965085792122409,,,
4,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.794887633244295e-06,0.96684010156665,0.00037030118983238935,0.019243211525948295,0.013221809640526772,0.9731940061022484,0.03315989843334998,6.944749593734741,,,,,
4,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5463877259884455e-05,0.91253143193141,0.002268814714625478,0.04763207653068967,0.02908594161272049,0.7961679506480485,0.08746856806859005,,0.15741753485053778,7.97248060698621,,,
5,train,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.851874360060762e-06,0.9732134778368954,0.0002458664821460843,0.015680130169934314,0.010127747431397438,0.9822017029894173,0.026786522163104596,7.914757966995239,,,,,
5,val,12166-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.35664227325712e-05,0.9162581055488304,0.0021474319510161877,0.046340392219058606,0.02751803770661354,0.8070737629255664,0.08374189445116967,,0.15605350700207055,8.76807025494054,,,
