round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
24,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.096451168741412e-05,0.6907281500507855,0.0038880675565451384,0.06235437078942532,0.02861708775162697,0.7940932418981429,0.30927184994921453,3.187227249145508,,,,,
24,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000140166023707611,0.1836806242816008,0.008750715292990208,0.09354525799307097,0.05941968411207199,0.5167547365114266,0.8163193757183992,,0.07875889400020242,3.799622545018792,,,
25,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9401636532725254e-05,0.6974605124076961,0.003787050023674965,0.06153901220912605,0.026976533234119415,0.7994423858377655,0.30253948759230387,3.1699655055999756,,,,,
25,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00014225749917545893,0.16567232191364567,0.008870955556631088,0.09418575028437735,0.058919377624988556,0.5101119553971863,0.8343276780863543,,0.06934238388203084,3.908139965031296,,,
26,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.783470183311833e-05,0.6988008287657312,0.0036719809286296368,0.060596872267713923,0.02726854383945465,0.8055377103122876,0.30119917123426876,3.1882431507110596,,,,,
26,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001408550265152234,0.17429446968707096,0.008776780217885971,0.09368447159420804,0.058135997503995895,0.5153141165254135,0.825705530312929,,0.08224522415548563,3.8466411840636283,,,
27,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7834617310321515e-05,0.7003084061127147,0.0036853067576885223,0.0607067274499995,0.02710608020424843,0.804831262005943,0.2996915938872852,3.1887102127075195,,,,,
27,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001363900307126325,0.18633019724079136,0.008500206284224987,0.09219656329942558,0.0569499246776104,0.5305876902543973,0.8136698027592086,,0.08253799611702561,3.989988257875666,,,
28,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7693473771906754e-05,0.6994199202840623,0.003686678595840931,0.060718025295960765,0.026413127779960632,0.8047585468596029,0.3005800797159377,3.1768481731414795,,,,,
28,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013928526277153089,0.1786360788012148,0.008679404854774475,0.093163323549423,0.05764199048280716,0.5206921472490129,0.8213639211987852,,0.0762765530962497,3.7594887770246714,,,
29,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.899097452169494e-05,0.6974182158682256,0.0037674549967050552,0.06137959756063129,0.02794734202325344,0.8004805430348548,0.30258178413177433,3.1992924213409424,,,,,
29,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001335375726454123,0.20107121883535595,0.008323732763528824,0.09123449327709791,0.05688602477312088,0.5403355814264542,0.798928781164644,,0.08630387694574893,3.810548532055691,,,
30,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.897566122524808e-05,0.6927438497530558,0.0037530199624598026,0.06126189649741348,0.030841125175356865,0.8012465451977411,0.3072561502469442,3.121821641921997,,,,,
30,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013452503941228065,0.20081840302631615,0.008381275460124016,0.09154930616953913,0.056934285908937454,0.537158323427795,0.7991815969736838,,0.07519054994918406,3.8042560170870274,,,
31,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8972519752380204e-05,0.696006186526716,0.0037329751066863537,0.06109807776588682,0.02710779383778572,0.802308112951753,0.30399381347328397,3.2718141078948975,,,,,
31,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013388911434369946,0.20593515432989773,0.008342411369085312,0.09133680183302519,0.0575152263045311,0.5393056495553962,0.7940648456701023,,0.08515502093359828,3.8580568020697683,,,
32,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.63215486206786e-05,0.6993151684788261,0.0035995314829051495,0.05999609556383773,0.026934068650007248,0.8093757031627486,0.30068483152117387,3.1333956718444824,,,,,
