round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,train,3.9716326358245953e-05,0.8793072597482727,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0025327445667547486,0.0478563977536616,0.028691647574305534,0.8578726991784117,0.1206927402517273,3.057467818260193,,,,,
7,val,0.00019924751783643538,0.7188214290838305,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012567924956480661,0.10908332955918622,0.08515938060979049,0.07191175937152078,0.28117857091616943,,0.00011175498366355896,0.00011175498366355896,,,
8,train,3.696280175466105e-05,0.8844814600990007,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0023613564359645047,0.04607787304017979,0.027571773156523705,0.8675785388600651,0.11551853990099922,3.017292340596517,,,,,
8,val,0.0001857257205604886,0.7271202622115772,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01171764413205286,0.10497316062877476,0.08121184756358464,0.15913678082637855,0.2728797377884228,,0.00010402407497167587,0.00010402407497167587,,,
9,train,3.630565822463541e-05,0.8867676698290866,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002317118012191107,0.04485908288311405,0.026834302271405857,0.8750971500324571,0.11323233017091329,3.0419735511144004,,,,,
9,val,0.00017543167026209025,0.7315720609415568,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011068437015637755,0.10275828820617804,0.07930367936690648,0.2210494931690081,0.26842793905844325,,0.00010059401392936707,0.00010059401392936707,,,
10,train,3.45592382674168e-05,0.8868686822304211,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00220487568488655,0.043911915284564736,0.026230640709400177,0.8813326920389208,0.11313131776957888,3.079387108484904,,,,,
10,val,0.00016640305814992948,0.7353306301885459,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010494138967866698,0.1001496096773455,0.07731359824538231,0.2722705807021589,0.26466936981145417,,9.241397492587566e-05,9.241397492587566e-05,,,
11,train,3.262245863675575e-05,0.8898230534222901,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0020799500877425694,0.04225818245467666,0.02513135488455494,0.8890218622432198,0.11017694657770988,3.0323772033055625,,,,,
11,val,0.00014801446498798518,0.7397234949564598,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009331630154823264,0.0950130106269944,0.07218882068991661,0.35133798296115254,0.2602765050435401,,9.13629774004221e-05,9.13629774004221e-05,,,
12,train,3.165103454428597e-05,0.89207758585853,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0020198665491382903,0.04176792063114255,0.02452455461025238,0.889265677176838,0.10792241414146996,3.1058839162190757,,,,,
12,val,0.00015170700983920446,0.736099606571496,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009562016309549412,0.09606487996101444,0.07264668929080169,0.3437708409665209,0.263900393428504,,8.652312681078911e-05,8.652312681078911e-05,,,
13,train,3.169771037293673e-05,0.8919650970287262,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0020205270557198673,0.04128103749477365,0.024546035875876743,0.8963854669399242,0.10803490297127376,3.019886096318563,,,,,
13,val,0.00014847465475516705,0.7384597359880736,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009360529948025942,0.09492493223057108,0.07225551828742027,0.3417609228732944,0.26154026401192654,,9.246403351426125e-05,9.246403351426125e-05,,,
14,train,3.2257983944807365e-05,0.8913663689062216,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.002056190050401104,0.04194032605796225,0.024435028123358887,0.8900901401937981,0.10863363109377853,3.0453179677327475,,,,,
14,val,0.00013591215489820266,0.7458329480423718,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008566322348391017,0.09079364849358043,0.068598922342062,0.4030110958197216,0.25416705195762823,,0.00011730496771633625,0.00011730496771633625,,,
15,train,2.923229107920846e-05,0.8942941698916697,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0018644939603594441,0.03945838002789463,0.02395149723937114,0.9038081207890832,0.10570583010833039,3.0839325189590454,,,,,
15,val,0.0001371298531012144,0.7399047677862493,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008644444479917487,0.09149545791451082,0.06900155978898208,0.3938719055137344,0.2600952322137508,,8.039316162467003e-05,8.039316162467003e-05,,,
16,train,2.8609468620821245e-05,0.8949951290272375,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0018216129877449323,0.03890830247406774,0.023158072338749964,0.9064634084639669,0.10500487097276248,3.0202849706014,,,,,
16,val,0.00013257821410661563,0.7397288821127515,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008356352569535375,0.08947568813132795,0.06607370575269063,0.43361375467847957,0.26027111788724855,,9.342399425804615e-05,9.342399425804615e-05,,,
17,train,2.849616947924762e-05,0.8970486270291016,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0018168487877119333,0.03867174270186318,0.023005663727720577,0.906712994093824,0.1029513729708983,3.0666284958521524,,,,,
17,val,0.0001249599396639193,0.7475108826308317,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007874686076926688,0.08686603859430218,0.06440727412700653,0.46243244485552787,0.2524891173691683,,9.269313886761665e-05,9.269313886761665e-05,,,
18,train,2.693866703933512e-05,0.8977590048867793,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001714852376608178,0.03748361620105358,0.022512416820973158,0.9129059947548516,0.10224099511322071,3.043610612551371,,,,,
18,val,0.00012819938880663054,0.7482059890253747,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008078172026822964,0.08737654737873239,0.06484393961727619,0.4501806402890289,0.25179401097462517,,0.00012398487888276577,0.00012398487888276577,,,
19,train,2.6747432082698542e-05,0.8987077398175705,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017068368470063433,0.0370596320264248,0.021998262964189053,0.9148236378151717,0.10129226018242965,3.0517557859420776,,,,,
19,val,0.00012582620365719777,0.7508499077090862,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007927146662647525,0.0867509127525827,0.06472095971306165,0.45557797141291767,0.24915009229091378,,8.985400199890137e-05,8.985400199890137e-05,,,
20,train,2.6545950435164633e-05,0.8975976690393392,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001691654014090697,0.036710232924394584,0.021627049737920363,0.9162669913363896,0.10240233096066084,3.032820463180542,,,,,
20,val,0.00012192619518221666,0.7553047442389691,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0076824798015877604,0.08557316573734651,0.06444561295211315,0.47690931184079915,0.2446952557610308,,9.160395711660385e-05,9.160395711660385e-05,,,
21,train,2.7722448364807982e-05,0.8953874649733744,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017658000191052754,0.037550421934997316,0.022371278144419193,0.9111629628258978,0.10461253502662551,3.0290127992630005,,,,,
21,val,0.00011898300908796955,0.7555968414563887,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007497349676365654,0.08393918881808872,0.06332443840801716,0.48776697987926315,0.24440315854361133,,0.00010202405974268913,0.00010202405974268913,,,
22,train,2.457203306720986e-05,0.9002579888827343,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015655570071733866,0.03542575458034424,0.020729873174180586,0.921309672812192,0.09974201111726567,3.022426644961039,,,,,
22,val,0.0001171807968300224,0.7561773790724096,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0073834316960225506,0.0830026794146981,0.06252710769573848,0.5052221838727868,0.24382262092759052,,9.257392957806587e-05,9.257392957806587e-05,,,
23,train,2.4531853534216917e-05,0.9011458731315638,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015634358812045928,0.035123125032395626,0.02075824871038397,0.9228321431406756,0.09885412686843618,3.012492577234904,,,,,
23,val,0.00011630605210181481,0.7573743957770432,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007322640507481992,0.08288314026708461,0.06254948737720649,0.5091816079711007,0.24262560422295668,,9.568408131599426e-05,9.568408131599426e-05,,,
24,train,2.701564954937525e-05,0.8964801760388469,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017222848885770266,0.0368361529830583,0.02151333059494694,0.916786091642555,0.10351982396115302,3.034995992978414,,,,,
24,val,0.0001224871763649086,0.7550638007154751,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007713433510313432,0.08507131415259242,0.06468635300795238,0.48131857392334587,0.24493619928452498,,9.337300434708595e-05,9.337300434708595e-05,,,
25,train,2.487166597804859e-05,0.9006712702123021,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015856310540887837,0.03511216093430791,0.02018988427395622,0.9228083455355599,0.09932872978769797,3.068307081858317,,,,,
25,val,0.00011970395280513912,0.7531658791653636,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007534587794604401,0.08406752359273477,0.06413980014622211,0.4897502467349048,0.24683412083463646,,9.437417611479759e-05,9.437417611479759e-05,,,
26,train,2.3095692374293476e-05,0.9024321167837398,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001470554299885407,0.034108653757135475,0.019519958334664505,0.9269468088932173,0.0975678832162602,3.0430397590001426,,,,,
26,val,0.00011501465572412901,0.7590277371746407,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007235324592329562,0.08174997274901488,0.061964357271790504,0.5144842080499316,0.2409722628253593,,8.868402801454067e-05,8.868402801454067e-05,,,
27,train,2.3289965608367154e-05,0.9030485444158293,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014838527761943017,0.03393607526191694,0.0193278460452954,0.9274785147140079,0.09695145558417063,3.0221321980158486,,,,,
27,val,0.00011554119616145424,0.7607527533074598,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007266403757967055,0.08231274493005189,0.062227015073100723,0.508571238611556,0.23924724669254013,,0.00011052400805056095,0.00011052400805056095,,,
28,train,2.267575548805299e-05,0.9033872638866391,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014478671558511753,0.033699167242547845,0.019185908138751984,0.928059569451072,0.09661273611336091,3.0043023824691772,,,,,
28,val,0.00011529180361928108,0.7585110780264529,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007250000489875674,0.08204144009632879,0.06196534757812818,0.5110129048750683,0.24148892197354696,,8.114310912787914e-05,8.114310912787914e-05,,,
29,train,2.384395133245587e-05,0.9019618020491003,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001521926576970145,0.034185654628012256,0.019535749685019255,0.9263990319283496,0.0980381979508998,3.05736235777537,,,,,
29,val,0.00011226377682760358,0.7615042789209325,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007056022994220257,0.0816172017938098,0.06180634597937266,0.5234607944812701,0.23849572107906755,,9.574298746883869e-05,9.574298746883869e-05,,,
30,train,2.2113330742201547e-05,0.9038690908199265,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014096606319071725,0.033092848667633235,0.019322096680601437,0.9300238888482476,0.09613090918007347,3.0426578919092813,,,,,
30,val,0.00011000330596289132,0.7647444610993008,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006914629600942135,0.08005381648133228,0.059991524244348206,0.5371524791981015,0.2352555389006991,,9.414390660822392e-05,9.414390660822392e-05,,,
31,train,2.3019293640135198e-05,0.9026761879640386,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014634166339722772,0.0334402539754568,0.019089274884512026,0.9294062665076319,0.09732381203596124,3.0302222967147827,,,,,
31,val,0.00010911775340597767,0.7645734416849128,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0068561243048558635,0.08035498571711397,0.06062965032955011,0.5374522151674311,0.23542655831508716,,9.229290299117565e-05,9.229290299117565e-05,,,
32,train,2.2460341720402146e-05,0.903850618774936,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014319060671065624,0.03327305526960803,0.01911153659845392,0.9305592907987635,0.09614938122506386,3.019070585568746,,,,,
32,val,0.00010592602059963004,0.7686789804574635,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006658443599008024,0.07810731369144398,0.05972080181042353,0.5579286831568182,0.23132101954253653,,9.605404920876026e-05,9.605404920876026e-05,,,
33,train,2.2197687520845872e-05,0.9050078861714159,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014177251190024738,0.03276691817147262,0.018934833506743114,0.9320244285041396,0.09499211382858416,3.006990075111389,,,,,
33,val,0.00010161141653952654,0.7696853671517954,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006383792768853406,0.07662228864179281,0.05796518580367168,0.5784423560021282,0.23031463284820472,,9.065400809049606e-05,9.065400809049606e-05,,,
34,train,2.11275037141721e-05,0.9056786748077352,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013481361675076187,0.032090520776280475,0.017991725355386734,0.9337914292238519,0.09432132519226488,3.015971382459005,,,,,
34,val,0.0001036880245616582,0.769691350450378,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006517516410288711,0.07693738458460257,0.0587730702633659,0.568685946212005,0.23030864954962202,,0.0001074040774255991,0.0001074040774255991,,,
35,train,2.1256045075692197e-05,0.9057102994198433,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013537952521195014,0.03242636456575263,0.018299714972575504,0.9330805990116127,0.09428970058015672,3.0517208576202393,,,,,
35,val,0.00010167976142838597,0.7703044381549856,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006389306392520666,0.07672081675916045,0.05821528099477291,0.5774411132041293,0.2296955618450144,,9.251409210264683e-05,9.251409210264683e-05,,,
36,train,2.225885724544181e-05,0.9038900509805327,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014177649378931771,0.032654699678889815,0.018374955126394827,0.9304596128926794,0.09610994901946752,3.085185964902242,,,,,
36,val,0.00010229283422328687,0.7696551945773806,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006429719040170312,0.07674247617764923,0.058324721020956836,0.5767243004375834,0.23034480542261926,,9.17541328817606e-05,9.17541328817606e-05,,,
37,train,2.1428888933276888e-05,0.9060177864949321,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013686199041937168,0.032265095089010994,0.018120812562604744,0.9336406940016094,0.09398221350506772,3.0600016117095947,,,,,
37,val,0.00010467596712260274,0.7689295220927319,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006582232813040416,0.07693005358102808,0.05982188414782286,0.564779746062972,0.23107047790726812,,9.399396367371082e-05,9.399396367371082e-05,,,
38,train,2.1334367508396653e-05,0.9054704157785497,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013633563891441252,0.032399086832088336,0.017735944750408333,0.9330104948787076,0.0945295842214502,3.0845418771107993,,,,,
38,val,9.799978064014188e-05,0.7759503725346549,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006161129761797686,0.07435810750680749,0.0575768289466699,0.5949455090877299,0.2240496274653453,,0.00011851498857140541,0.00011851498857140541,,,
39,train,2.1388111361039286e-05,0.9056787021271224,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013636666941844549,0.03202228254910821,0.017785813038547833,0.9344963456284728,0.09432129787287755,3.054917295773824,,,,,
39,val,9.48449554319571e-05,0.7750588175410161,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005959659232757986,0.07378898401848537,0.05607544879118601,0.6088287183318064,0.2249411824589839,,9.037391282618046e-05,9.037391282618046e-05,,,
40,train,2.0524735923109712e-05,0.9069679798716302,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001309290620459554,0.03145336163718543,0.017705852321038645,0.9356976366169101,0.09303202012836967,3.01887579758962,,,,,
40,val,9.349512826399102e-05,0.7765171786895216,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005872616059302042,0.07318980579951845,0.05567762286712726,0.6166501379711482,0.22348282131047828,,9.638420306146145e-05,9.638420306146145e-05,,,
41,train,2.0044646931212197e-05,0.9080750549765022,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012769807217409834,0.030976826864961785,0.016833865083754063,0.9370873397395871,0.09192494502349777,3.0347830057144165,,,,,
41,val,9.481525588247071e-05,0.775476022101387,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00595802014383177,0.07366370561329388,0.05643033484617869,0.6121016844430223,0.22452397789861295,,9.670387953519821e-05,9.670387953519821e-05,,,
42,train,1.9771399350744345e-05,0.9085514344379678,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001258429712227856,0.03101415170095761,0.016992878168821335,0.938229035930876,0.09144856556203218,3.007050315539042,,,,,
42,val,9.805526102960964e-05,0.7743902335308831,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006160630805728336,0.07470466300254346,0.057291870936751366,0.5967177134624848,0.22560976646911687,,8.924398571252823e-05,8.924398571252823e-05,,,
43,train,2.061585684870709e-05,0.9073830489206645,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001315543432914031,0.03199252182602595,0.018217603210359812,0.9346490696980599,0.0926169510793355,3.007602334022522,,,,,
43,val,9.169414594604557e-05,0.7788506703108109,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005759608834826698,0.07204634557316872,0.05481221185376247,0.6255487926133488,0.2211493296891891,,9.764288552105427e-05,9.764288552105427e-05,,,
44,train,1.9348802557637062e-05,0.9099366198919,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012325711043862004,0.030510340575157842,0.016942971230794985,0.9391913924793084,0.09006338010810004,3.0409833987553916,,,,,
44,val,9.055125701706856e-05,0.777900069099016,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005686996368846546,0.0719259783752092,0.05449486089249452,0.6311971755128821,0.222099930900984,,9.504402987658978e-05,9.504402987658978e-05,,,
45,train,2.103576166073489e-05,0.9070409412170136,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013436487352009863,0.031775818065965925,0.017601597898950178,0.9352743627657285,0.09295905878298628,3.0457776387532554,,,,,
45,val,8.86782466598864e-05,0.7781451394020757,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005568496145618458,0.07106822337537012,0.053648591662446656,0.6426139220768697,0.22185486059792425,,8.376408368349075e-05,8.376408368349075e-05,,,
46,train,2.111212441369124e-05,0.9070678659063282,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013473708871363972,0.03145603990691967,0.01752051105722785,0.9364857423973291,0.09293213409367182,3.0262180169423423,,,,,
46,val,9.177771426038817e-05,0.7772586704983816,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005767981133734186,0.071871742510632,0.055522781796753407,0.6268276473873424,0.22274132950161832,,9.840400889515877e-05,9.840400889515877e-05,,,
47,train,2.0209709751416164e-05,0.9091428596888812,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012877406164382894,0.030931757749180153,0.017297472494343918,0.9378145765242089,0.09085714031111879,3.091434121131897,,,,,
47,val,9.182425704542159e-05,0.7789924885229013,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0057694333760688705,0.07184763103125402,0.05561391574641069,0.6271301362101948,0.2210075114770988,,9.028310887515545e-05,9.028310887515545e-05,,,
48,train,2.0547708595559892e-05,0.9085737871566361,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013099283532937989,0.03082110928549331,0.016625687014311552,0.9369496768799291,0.09142621284336405,3.026618997255961,,,,,
48,val,8.815347003595282e-05,0.7795786895686244,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005535008657413225,0.0707101756081535,0.05390137496093909,0.6444138428043831,0.22042131043137567,,9.526405483484268e-05,9.526405483484268e-05,,,
49,train,2.0211690685805455e-05,0.9089806251759786,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00128940558352042,0.030871081133744347,0.01708299247547984,0.9369435399378444,0.09101937482402146,3.0709631045659385,,,,,
49,val,8.463025703046394e-05,0.783985428585529,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0053133339194270475,0.06879852691813335,0.05221850393960873,0.664925203493459,0.21601457141447108,,9.078416042029858e-05,9.078416042029858e-05,,,
50,train,1.8920365144482466e-05,0.9109399665582545,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012092738470528275,0.030181163191807595,0.01640647758419315,0.9405162494777467,0.08906003344174558,3.0462525288263955,,,,,
50,val,8.521821837348398e-05,0.781458500709335,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0053502611893539625,0.06956721377697538,0.052630171490212284,0.6631093993681746,0.21854149929066496,,9.476393461227417e-05,9.476393461227417e-05,,,
51,train,1.8569971709711946e-05,0.91115021322865,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011840402827753376,0.02993494865561478,0.016085792798548937,0.9411037696495633,0.08884978677135008,3.058351476987203,,,,,
