round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00017573201637822577,0.5428978307026315,0.011006737127900124,0.10491299789778254,0.06140042096376419,0.3951072915644287,0.45710216929736847,2.6119444370269775,,,,,
1,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0007882002616922061,0.0,0.047659777104854584,0.21831119326515208,0.17626872658729553,-2.0886863566900638,1.004420328009531,,0.07543747499585152,9.824812992010266,,,
2,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013932390419598478,0.6061042118185501,0.008553321473300457,0.09248416877120352,0.057372141629457474,0.5299384951382937,0.3938957881814499,2.7040791511535645,,,,,
2,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00044211466574952714,0.23405389958942846,0.02716933749616146,0.16483123944253245,0.12057206779718399,-0.7608526831192134,0.7659461004105715,,0.08065068908035755,9.636291535105556,,,
3,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00011227032354889421,0.6378272400210687,0.006693551316857338,0.0818141266338359,0.04597381874918938,0.6321453544035549,0.3621727599789312,2.408257484436035,,,,,
3,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038605665344567525,0.2539084021242348,0.023623857647180557,0.15370054537047212,0.11060470342636108,-0.5311032648888002,0.7460915978757652,,0.08255372801795602,9.283757089171559,,,
4,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.956768346795811e-05,0.6843328910151865,0.005037881899625063,0.07097803815001555,0.03880038857460022,0.7231352248979467,0.3156671089848136,2.4706907272338867,,,,,
4,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003293677738734654,0.2500828519524749,0.020087536424398422,0.14173050632943643,0.09975612163543701,-0.30189444132873655,0.7499171480475251,,0.08173086284659803,9.615454006940126,,,
5,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.127682739385117e-05,0.688045914322835,0.004869531840085983,0.06978203092548957,0.03409527614712715,0.7323870794838272,0.31195408567716504,2.421783924102783,,,,,
5,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032568040170839855,0.2514605434475591,0.01988718844950199,0.1410219431489369,0.10085287690162659,-0.2889185216398273,0.7485394565524409,,0.08808155497536063,10.13275218103081,,,
6,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.196868904376435e-05,0.6942126035492807,0.004580882377922535,0.06768221611267272,0.033805835992097855,0.7482504674053093,0.3057873964507193,2.3934619426727295,,,,,
6,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035376454570463725,0.19963275193418084,0.021482136100530624,0.14656785493596686,0.10815709084272385,-0.39230694800817484,0.8003672480658192,,0.07222535205073655,9.255663543008268,,,
7,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.877410630569443e-05,0.7007662155518414,0.004382412414997816,0.0661997916537342,0.03427249938249588,0.7591576398433358,0.2992337844481586,2.5711748600006104,,,,,
7,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038184118058000294,0.18978911526115538,0.02307516522705555,0.15190511916013744,0.11651403456926346,-0.4955290759581193,0.8102108847388446,,0.07968391804024577,9.483526598196477,,,
8,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.527254075602299e-05,0.714947892902132,0.004054238088428974,0.06367289916776975,0.03270687162876129,0.7771929717311921,0.28505210709786805,2.3900535106658936,,,,,
