round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
1,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001493928908327295,0.8607916845122848,0.0088396230712533,0.09401926968049315,0.06573028862476349,0.2640864131025194,0.1392083154877152,1.7801687717437744,,,,,
1,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006770649791266848,0.12638935435973886,0.3971177935600281,0.6301728283257126,0.6187407970428467,-24.71541447800257,0.8736106456402611,,0.11462266906164587,9.931336347013712,,,
2,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.778986277260041e-05,0.8854819058331449,0.00601120013743639,0.07753192979306262,0.05395852401852608,0.4995590604339955,0.11451809416685511,1.5171644687652588,,,,,
2,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005653542431094978,0.1844309138247483,0.33170270919799805,0.5759363759982504,0.5650225877761841,-20.479439555832233,0.8155690861752517,,0.0801899409852922,9.644314675126225,,,
3,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.553046342151258e-05,0.8864151803135356,0.005941386800259352,0.0770803918014131,0.05326123163104057,0.5053716827998185,0.11358481968646436,1.5396065711975098,,,,,
3,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005193787788037006,0.19497779392664005,0.30477264523506165,0.5520621751533623,0.5413814783096313,-18.735557588145483,0.80502220607336,,0.11868556495755911,9.338628457160667,,,
4,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.223599778615162e-05,0.8853499550093087,0.005787630565464497,0.07607647839815206,0.05084265023469925,0.5181665948944633,0.11465004499069137,1.5793735980987549,,,,,
4,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0047567200057114225,0.21423315206824312,0.27918800711631775,0.5283824439895006,0.5180235505104065,-17.07881656035348,0.7857668479317569,,0.08673975011333823,9.613109001191333,,,
5,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.983983253073845e-05,0.8869627780463374,0.0055176871828734875,0.07428113611727737,0.049571115523576736,0.5406341602002985,0.1130372219536626,1.5474331378936768,,,,,
5,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004233686229850673,0.2533400626928808,0.2485642433166504,0.49856217597873426,0.48864278197288513,-15.095765869468677,0.7466599373071192,,0.0577234560623765,10.10386259201914,,,
